"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Predictors of healthcare worker burnout during the COVID-19 pandemic","Objective We aim to provide a snapshot of the levels of burnout, anxiety, depression and distress among healthcare workers during the COVID-19 pandemic. Design, setting, participants We distributed an online survey via social media in June 2020 that was open to any healthcare worker. The primary outcome measure was symptoms of burnout as measured using the Copenhagen Burnout Inventory (CBI). Secondary outcomes of depression, anxiety and distress as measured using the Patient Health Questionnaire-9, General Anxiety Scale-7, and Impact of Events Scale-Revised were recorded along with subjective measures of stress. Multivariate logistic regression analysis was performed to identify factors associated with burnout, depression, anxiety and distress. Results Of 539 persons responding to the survey, 90% were female, and 26% were aged 41-50 years, 53% were nurses. Participants with moderate-to-severe burnout were younger (49% [206/424] versus 33% [38/115] under 40 years, P=0.004), and more likely to have pre-existing comorbidities (21% versus 12%, P=0.031). They were twice as likely to have been redeployed from their usual role (22% versus 11%; adjusted odds ratio [OR] 2.2, 95% confidence interval [CI] 1.5-3.3, P=0.042), or to work in an area dedicated to COVID-19 patients (50% versus 32%, adjusted OR 1.6, 95% CI 1.4-1.8, P<0.001), and were almost 4-times more likely to have previous depression (24% versus 7%; adjusted OR 3.6, 95% CI 2.2-5.9, P=0.012). A supportive workplace team and male sex protected against burnout reducing the odds by 40% (adjusted OR 0.6, 95% CI 0.5-0.7, P<0.001) and 70% (adjusted OR 0.3, 95% CI 0.2-0.5, P=0.003), respectively. Conclusion Independent predictors of burnout were younger staff, redeployment to a new working area, working with patients with confirmed COVID-19 infection, and being female or having a previous history of depression. Evaluation of existing psychological support interventions is required with targeted approaches to ensure support is available to those most at risk.","Nicola Innes; Ilona Johnson; Waraf Al-Yaseen; Rebecca Harris","https://medrxiv.org/cgi/content/short/2020.08.26.20182378""","20200901","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5028,""
"Previous psychopathology predicted severe COVID-19 concern, anxiety and PTSD symptoms in pregnant women during lockdown in Italy","Italy was the first COVID-19 pandemic epicenter among European countries and established a period of full lockdown, consisting of travel bans, mandatory staying at home and temporary closure of non-essential businesses. Similar measures are known risk factors for psychological disturbances in the general population, still very little is known about their impact on pregnant women's mental health during COVID-19 pandemic. The national survey 'COVID-19 related Anxiety and StreSs in prEgnancy, poSt-partum and breaStfeeding' (COVID-ASSESS) was conducted during the first month of full lockdown in Italy. The questionnaire was specifically developed to examine COVID-19 concerns and included the psychometric tests NSESSS for PTSD and STAI-Y for anxiety. A multivariable logistic regression model was fitted to explore the association of the concern, anxiety and PTSD symptoms with age, gestational weeks, parity, days of lockdown, assisted reproductive technology use, psychopathological history and previous perinatal losses. Out of 1015 pregnant women reached, 737 (72.6%) fully answered the questionnaire; no woman reported a COVID-19 infection. Median age was 34.4 years [quartiles 31.7, 37.2], median days in lockdown were 13.1 [11.0, 17.0], median gestational weeks were 27.8 [19.8, 34.0]. Clinically significant PTSD symptoms were present in 75 women (10.2%, NSESSS cut-off 24) and clinically significant anxiety symptoms were present in 160 women (21.7%, STAI-Y1 cut-off 50). Women were less worried about their own health than the health of their baby and of their elderly relatives. Previous anxiety predicted higher concern and PTSD symptoms; previous depression and anxiety were independently associated with current PTSD symptoms.","Nicola Innes; Ilona Johnson; Waraf Al-Yaseen; Rebecca Harris; Rhiannon Jones","https://medrxiv.org/cgi/content/short/2020.08.26.20182436""","20200901","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5029,""
"The impact of the COVID-19 pandemic on wellbeing and cognitive functioning of older adults","COVID-19 took a heavy toll on older adults. In Belgium, by the end of August, 93% of deaths due to COVID-19 were aged 65 or older. Similar trends were observed in other countries. As a consequence, older adults were identified as a group at risk, and strict governmental restrictions were imposed on them. This has caused concerns about their mental health. Using an online survey, this study established the impact of the COVID-19 pandemic on adults aged 65 years or older, and which factors moderate this impact. Participants reported a significant decrease in activity level, sleep quality and wellbeing during the COVID-19 pandemic. Depression was strongly related to reported declines in activity level, sleep quality, wellbeing and cognitive functioning. Our study shows that the COVID-19 pandemic had a severe impact on the mental health of older adults. This implies that this group at risk requires attention of governments and healthcare.","Justin Kua; Reshma Patel; Eveliina Nurmi; Sarah Tian; Harpreet Gill; Calvin Moorley","https://medrxiv.org/cgi/content/short/2020.08.27.20183129""","20200901","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5030,""
"The impact of the COVID-19 pandemic on mental health in the general population: a comparison between Germany and the UK","In March 2020 the SARS-CoV-2infection (COVID-19) was declared a pandemic. In response to its world-wide outbreak radical measures were taken by governments across the world including curfew, quarantine, travel bans, social distancing, work place and school closures, etc, to reduce the transmission of the virus. These measures led to dramatic social and economic changes for the general population, in addition to the fears and worries related to the disease and its contraction. First studies report the impact of the pandemic on mental well-being of the general population showing increased levels of anxiety, stress and depression. In this study, we compare the impact of the pandemic on two European countries: the UK and Germany, which reported their first cases within a week. 241 residents of the UK and 541 residents of Germany filled in an online survey, including questions on COVID-19 exposure, impact on financial situation and work, substance and media consumption, self-reported mental and physical health, as well as including two clinical questionnaires, the general mental health Symptom Check List-27 (SCL-27) and the Schizotypal Personality Questionnaire. Data collection was completed between 27/04/20-31/05/20. We found distinct differences between the two countries. UK responders reported a stronger direct impact on their health, financial situation and their families. UK responders had higher clinical scores on the SCL-27, with a higher percentage being above cut-off. Interestingly, however, we found that German responders were less hopeful for an end of the pandemic and more concerned about their life-stability. Generally, we found that a younger age, being female, lower education, poorer mental and physical health before the pandemic, as well as more social media and substance consumption was associated with a higher clinical risk. As 25% of all responders report a subjective worsening of the general psychological symptoms and 20-50% of responders reaching the clinical cut-off for depressive, dysthymic and anxieties, future pandemics require a tailored intervention system to assist not only people vulnerable for mental health problems, but also large proportions of the general public.","Justin Kua; Reshma Patel; Eveliina Nurmi","https://medrxiv.org/cgi/content/short/2020.08.27.20182980""","20200901","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5031,""
"Social Determinants Associated with COVID-19 Mortality in the United States","This study examines social determinants associated with disparities in COVID-19 mortality rates in the United States.Using county-level data, 42 negative binomial mixed models were used to evaluate the impact of social determinants on COVID-19 outcome. First, to identify proper controls, the effect of 24 high-risk factors on COVID-19 mortality rate was quantified. Then, the high-risk terms found to be significant were controlled for in an association study between 41 social determinants and COVID-19 mortality rates. The results describe that ethnic minorities, immigrants, socioeconomic inequalities, and early exposure to COVID-19 are associated with increased COVID-19 mortality, while the prevalence of asthma, suicide, and excessive drinking is associated with decreased mortality. Overall, we recognize that social inequality places disadvantaged groups at risk, which must be addressed through future policies and pro-grams. Additionally, we reveal possible relationships between lung disease, mental health, and COVID-19 that need to be explored on a clinical level.","Adem Dirican; Tugce Uzar; Irem Karaman; Aziz Uluisik; Sevket Ozkaya; Magdalini Lourda; Majda Dzidic; Mira Akber","https://medrxiv.org/cgi/content/short/2020.08.28.20183848""","20200901","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5032,""
"Post-infection depression, anxiety and PTSD: a retrospective cohort study with mild COVID-19 patients","Background: It remains unclear whether COVID-19 is associated with psychiatric symptoms during or after the acute illness phase. Being affected by the disease exposes the individual to an uncertain prognosis and a state of quarantine. These factors can predispose individuals to the development of mental symptoms during or after the acute phase of the disease. There is a need for prospective studies assessing mental health symptoms in COVID-19 patients in the post-infection period. Methods: In this retrospective cohort study, nasopharyngeal swabs for COVID-19 tests were collected at patients homes under the supervision of trained healthcare personnel. Patients who tested positive for COVID-19 and were classified as mild cases (N=895) at treatment intake were further assessed for the presence of mental health disorders (on average, 56.6 days after the intake). We investigated the association between the number of COVID-19 symptoms at intake and depression, anxiety and PTSD, adjusting for previous mental health status, time between baseline and outcome, and other confounders. Multivariate logistic regression and generalized linear models were employed for categorical and continuous outcomes, respectively. Findings: Depression, anxiety and PTSD were reported by 26.2% (N=235), 22.4% (N=201), and 17.3% (N=155) of the sample. Reporting an increased number of COVID-related symptoms was associated with depression (aOR=1.059;95%CI=1.002-1.119), anxiety (aOR=1.072;95%CI=1.012-1.134), and PTSD (aOR=1.092;95%CI=1.024-1.166). Sensitivity analyses supported findings for both continuous and categorical measures. Interpretation: Exposure to an increased number of COVID-19 symptoms may predispose individuals to depression, anxiety and PTSD after the acute phase of the disease. These patients should be monitored for the development of mental health disorders after COVID-19 treatment discharge. Early interventions, such as brief interventions of psychoeducation on coping strategies, could benefit these individuals.","Silvia Marchiano; Tien-Ying Hsiang; Ty Higashi; Akshita Kanna; Hans Reinecke; Xiulan Yang; Lil Pabon; Nathan J Sniadecki; Alessandro Bertero; Michael Gale Jr.","https://medrxiv.org/cgi/content/short/2020.08.25.20182113""","20200831","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5033,""
"Anxiety and media exposure during COVID-19 outbreak in Kuwait","Background: Rising fear and panic among public during COVID19 pandemic increase concern regarding anxiety cases in Kuwait. Media capture our attention during this period looking for daily virus update lead to more fear . Our purpose of this study to examine the relationship between anxiety and media exposure among Kuwaiti during COVID19 outbreak Method: cross sectional study among Kuwaiti citizen between age23-55yrs old was conducted from April,21,2020 to May,15,2020 using online survey. Total of 1230 participants involve in the current study after exclusion criteria removed. Beside demographic data and media exposure anxiety was assessed using generalized anxiety disorder scale GAD-7. multivariable regression was used to identify the correlation between anxiety and media exposure Result: the result show that there is positive correlation between media exposure and anxiety during COVID19 outbreak in Kuwait (p<.001), furthermore it revealed that there is significant relationship between the frequency of exposure and anxiety(<.001) Conclusion: from this study we can understand that during COVID19 pandemic exposure to media can cause anxiety therefore measures should be taken by the governments to fight misinformation and physician should pay more attention to mental health disease during this period.","Abhishek Dubey; Aastha Bansal; Subash Chandra Sonkar","https://medrxiv.org/cgi/content/short/2020.08.24.20180745""","20200826","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5034,""
"Stress symptoms and reactions to COVID-19: A multinational survey from six Asian regions","People may experience a heightened level of stress reactions during a pandemic event and in an isolated social environment. A multi-national survey about such mental health information about COVID-19 was conducted in May 2020 across six Asian regions: Hong Kong, Japan, Singapore, South Korea, Taiwan and Thailand. Data were collected from a population representative sample of 11,895 adults on their stress symptoms and reactions to COVID-19 and the related public health measures. 59.1% of the respondents showed at least one substantial stress symptom. The situation was particularly worrying in South Korea, where 75% of the respondents reported substantial stress symptoms. Respondents who were young, educated, lived in an urban area, had a high socio-economic status, had a history of chronic illness or mental illness, or who lived with a pregnant woman, elderly or children were most vulnerable to stress during the pandemic. Stress reactions showed a positive relationship with the amount of time spent following news about the COVID-19 outbreak. Asian adults coped with their stress by preparing safety equipment and extra daily commodities (62.4%) and by following government-issued public health measures (60.1%). Most Asian (71%) also frequently checked on the safety of family members and friends to keep each other safe. The COVID-19 pandemic and the associated stringent public health measures have largely increased the prevalence of substantial stress symptoms across multiple Asian regions. Governments should prepare this mental health pandemic and the associated social repercussions.","Abhishek Dubey; Aastha Bansal; Subash Chandra Sonkar; Binita Goswami","https://medrxiv.org/cgi/content/short/2020.08.24.20179762""","20200826","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5035,""
"The Relationship between Deteriorating Mental Health Conditions and Longitudinal Behavioral Changes in Google and YouTube Usages among College Students in the United States during COVID-19: Observational Study","Background: Mental health problems among the global population are worsened during the coronavirus disease (COVID-19). Yet, current methods for screening mental health issues rely on in-person interviews, which can be expensive, time-consuming, blocked by social stigmas and quarantines. Meanwhile, how individuals engage with online platforms such as Google Search and YouTube undergoes drastic shifts due to COVID-19 and subsequent lockdowns. Such ubiquitous daily behaviors on online platforms have the potential to capture and correlate with clinically alarming deteriorations in mental health profiles of users through a non-invasive manner. Objective: The goal of this study is to examine, among college students in the United States, the relationship between deteriorating mental health conditions and changes in user behaviors when engaging with Google Search and YouTube during COVID-19. Methods: This study recruited a cohort of undergraduate students (N=49) from a U.S. college campus during January 2020 (prior to the pandemic) and measured the anxiety and depression levels of each participant. The anxiety level was assessed via the General Anxiety Disorder-7 (GAD-7). The depression level was assessed via the Patient Health Questionnaire-9 (PHQ-9). This study followed up with the same cohort during May 2020 (during the pandemic), and the anxiety and depression levels were assessed again. The longitudinal Google Search and YouTube history data of all participants were anonymized and collected. From individual-level Google Search and YouTube histories, we developed 5 signals that can quantify shifts in online behaviors during the pandemic. We then assessed the differences between groups with and without deteriorating mental health profiles in terms of these features. Results: Of the 49 participants, 41% (n=20) of them reported a significant increase (increase in the PHQ-9 score > 5) in depression, denoted as DEP; 45% (n=22) of them reported a significant increase (increase in the GAD-7 score > 5) in anxiety, denoted as ANX. Of the 5 features proposed to quantify online behavior changes, statistical significances were found between the DEP and non-DEP groups for all of them (P<.01, effect sizes \eta_{partial}^2 ranging between 0.130 to 0.320); statistical significances were found between the ANX and non-ANX groups for 4 of them (P<.02, effect sizes \eta_{partial}^2 ranging between 0.115 to 0.231). Significant features included late-night online activities, continuous usages and time away from the internet, porn consumptions, and keywords associated with negative emotions, social activities, and personal affairs. Conclusions: The results suggested strong discrepancies between college student groups with and without deteriorating mental health conditions in terms of behavioral changes in Google Search and YouTube usages during the COVID-19. Though further studies are required, our results demonstrated the feasibility of utilizing pervasive online data to establish non-invasive surveillance systems for mental health conditions that bypasses many disadvantages of existing screening methods.","Animesh Ray; Komal Singh; Souvick Chattopadhyay; Farha Mehdi; Gaurav Batra","https://medrxiv.org/cgi/content/short/2020.08.22.20178640""","20200825","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5036,""
"The Effects of Coronavirus Victimization Distress and Coronavirus Racial Bias on Mental Health Among Black, Indigenous and Latinx Young Adults in the United States","Background. People of color in the U.S. have been disproportionately impacted by the COVID 19 pandemic in terms of rates of infection and morbidity. Explanations for these disparities include over-representation as essential workers and long-standing inequities in access to health services. Prior to the pandemic, racial discrimination has been associated with depression and general anxiety. However, the effect of discrimination and racial bias specific to the Coronavirus on mental health has not been examined. The aim of this study was to assess the effects of Coronavirus victimization distress and Coronavirus racial bias beliefs on the mental health of young adult people of color. Method. An online survey administered to a national sample of 350 Black, Indigenous and Latinx adults (18 to 25 years) included Coronavirus health risks, prescription and financial security, measure of depression and anxiety and 2 new psychometrically validated measures for Coronavirus related victimization distress and racial bias. Results. Employment, number of Coronavirus health risks, Coronavirus victimization distress and Coronavirus racial bias were positively correlated with each other and with depression and anxiety. By contrast, household income and perceived financial and prescription security were negatively correlated with Coronavirus victimization, Coronavirus racial bias and with the mental health indices. Structural equation modeling controlling for demographic variables indicated perceived Coronavirus racial bias mediated the effect of Coronavirus victimization distress on both mental health measures across all groups. Conclusions. Results suggest the COVID-19 pandemic has created new pathways to mental health disparities among young adults of color by reversing formerly protective factors such as employment, and by exacerbating structural and societal inequities linked to race. Findings highlight the necessity of creating mental health services tailored to the specific needs of racial/ethnic minorities during the current and future health crises.","Adeteju Ogunbameru; Kali Barrett; Arinola Joda","https://medrxiv.org/cgi/content/short/2020.08.19.20178343""","20200822","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5037,""
"The Mental Health of Healthcare Staff during the COVID-19 Pandemic: It Depends on How Much They Work and Their Age","Background: Healthcare staff are the forefront of fight against COVID-19 and they are under enormous pressure due to the fast growth in the number and severity of infected cases. This creates their mental issues such as distress, depression and anxiety. Exploring healthcare staff's mental health during the pandemic contributes to improving their persistence in the growing challenges created by COVID-19 and enabling effective management of their mental health. Methods: An online survey of 280 healthcare staff in all the 31 provinces of Iran was conducted during April 5-20, 2020. The survey assessed staff's distress, depression and anxiety in the COVID-19 pandemic. Results: Nearly a third of healthcare staff suffered from distress, depression and anxiety. Females and more educated healthcare staff were more likely to experience distress. Compared to personnel who did not have COVID-19, those who were unsure whether they had COVID-19 were more likely to experience distress and depression. The number of COVID-19 cases among the staff's colleagues or friends positively predicted their anxiety. Compared to radio technologists, doctors were less likely to experience distress and anxiety. Technicians and obstetrics experienced less anxiety. Analysis the interaction between weekly working days and age of the staff indicated the chance of experiencing distress and depression varied greatly by working days among younger but not older healthcare staff. Conclusion: The predictors of mental health issues assists healthcare organizations to identify healthcare staff with mental health issues in sever crises such as the COVID-19 pandemic. Our research highlight the need to identify more working characteristics as predictors for healthcare staff at different ages.","Jennifer N. Dines; Thomas J. Manley; Emily Svejnoha; Heidi M. Simmons; Ruth Taniguchi; Mark Klinger","https://medrxiv.org/cgi/content/short/2020.08.18.20173500""","20200821","","medRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5038,""
