"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Cutting corners on-site could be catastrophic for contractors ;B2B Central - tci","The article discusses the possible dangers of cutting corners or neglecting sound construction practices on-site for contractors in the building industry amidst the Covid-19 pandemic as per The Concrete Institute's School of Concrete Technology senior lecturer John Roxburgh  Also cited are the need for concrete practitioners to know how to assess the quality of their concrete supplies, and an essential training tools to ensure best site practice for concrete works","Anonymous","https://www.google.com/search?q=Cutting+corners+on-site+could+be+catastrophic+for+contractors+;B2B+Central+-+tci","","Database: COVIDWHO; Publication details: South African Food Review;: N.PAG-N.PAG, 2021.; Publication details: South African Food Review;: N.PAG-N.PAG, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11110,""
"The effectiveness of solution-focused brief therapy with incarcerated youth","Incarcerated youth face many significant struggles  Criminal involvement at a young age is often accompanied by problems with self-regulation, goal setting, academic achievement, mental health, and unstable home lives  Most treatment approaches for incarcerated youth are deficit-based and aimed at weaknesses and deficiencies  This study examined the impact of a strengths-based approach-solution-focused brief therapy (SFBT)-in improving the overall well-being and social-emotional and behavioral functioning of incarcerated youth, and reducing their risk for criminal recidivism  Data were analyzed using a single-case design with three client rating scales-two completed pre- and post-treatment (BASC-3 and YLS/CMI), and one throughout treatment (ORS)  The effectiveness of SFBT was assessed by examining reliable and clinically significant changes on the Outcome Rating Scale (ORS), improved social-emotional and behavioral functioning on the Behavior Assessment System for Children, Third Edition (BASC-3), and reduced criminal recidivism risk on the Youth Level of Service Inventory/Case Management Inventory (YLS/CMI)  Both participants showed reliable change on the ORS  Participant 1 also showed clinically significant change on the ORS  Participant 2 showed marked improvements on the BASC-3 Emotional Symptoms Index and Internalizing Problems composites, but not on the Personal Adjustment composite  Participant 2 did not show significant improvements for criminal recidivism risk on the YLS/CMI  The study's sample size was limited due to closures associated with COVID-19  Additional limitations are addressed along with future implications and directions for research with incarcerated youth  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Black, Taylor","https://www.google.com/search?q=The+effectiveness+of+solution-focused+brief+therapy+with+incarcerated+youth","","Database: COVIDWHO; Publication details: Dissertation Abstracts International: Section B: The Sciences and Engineering;82(5-B):No Pagination Specified, 2021.; Publication details: Dissertation Abstracts International: Section B: The Sciences and Engineering;82(5-B):No Pagination Specified, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11111,""
"COVID-19 outbreak management in a hospital ward: lessons learned to prevent, prepare for and respond to infectious disease outbreaks in healthcare settings","Health system resilience has been defined by Kurt et al (2017) as the capacity of health actors, institutions and populations to prepare for and effectively respond to crises, maintain core functions when a crisis hits and, informed by lessons learned during the crisis, re-organise if conditions require it 3 More specifically Nuzzo et al (2019) discuss 16 attributes that a health system needs to develop and maintain to achieve resilience 4 From our reflection emerged suggestions on seven of these specific attributes: leadership and command structure, surge capacity infection and prevention control, health workforce, communications, core public health capabilities for the DHB and a commitment to quality improvement  Members of this team included the infection prevention and control team, an infectious disease consultant, the manager and lead physician of the mental health ward and Maori health services, as well as contact tracing staff from the public health unit (PHU) and the COVID-19 occupational health team  [   ]the service responsible for staff safely (in our case, the occupational health team) should be the first place for staff to obtain information about their own wellbeing in the context of an outbreak  [   ]the service responsible for staff safety need to have strong capacity to scale up as needed  The follow-up of some contacts, including some mental health patients, was delegated to a staff member who had received insufficient training in contact tracing  [   ]because of the organisational structure, neither the COVID-19 occupational health team nor the staff from the mental health ward had direct access to clinical support from the medical officer of health during this period","Habel, Catherine, Ng, Jerome, Shoemack, Phil, Grimwade, Kate, Miller, Fiona, Boryer, Jen, Bennett, Hayley, Chisholm, Stephanie","https://www.google.com/search?q=COVID-19+outbreak+management+in+a+hospital+ward:+lessons+learned+to+prevent,+prepare+for+and+respond+to+infectious+disease+outbreaks+in+healthcare+settings","","Database: COVIDWHO; Publication details: The New Zealand Medical Journal (Online);134(1529):97-102, 2021.; Publication details: The New Zealand Medical Journal (Online);134(1529):97-102, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11112,""
"THE MEDICAL CONDITION OF UNACCOMPANIED AND SEPARATED CHILDREN IN MORIA REFUGEE CAMP, LESVOS ISLAND IN THE CONTEXT OF COVID-19 PANDEMICS","Pandemics of fast-spreading COVID-19 infection caused by coronavirus SARS-CoV-was reportedly worsening the situation of refugees and migrants worldwide  Border closures resulted in overcrowded accepting facilities and movement restrictions and limited access to the services for asylum seekers  Children and unaccompanied minors were facing violence, psychological, and social affliction  Transfers of newly arriving refugees and migrants to Europe were suspended to further notice  Field clinic for unaccompanied and separated children in Moria refugee camp treated 2558 patients during the COVID-19 pandemics in the time frame from April 1st to July 31st 2020  The most common diagnoses were Upper Respiratory Tract Infections, Muscle and Joint Pain, and Gastrointestinal issues  The most common reason for the clinic visit overall was wound care, including wounds caused by self-harm and infected wounds as a result of the high incidence of skin parasitic infections, such as scabies  There were no confirmed cases COVID-19 infection caused by new coronavirus SARS CoV-2  Â© 2020  All Rights Reserved","JackulÃ­kovÃ¡, M.; Suliman, O.; JanovicovÃ¡, L.; BydÅ¾ovskÃ½, J.; Faashtol, R.; Kozon, V.; Kolibab, M.; KosticovÃ¡, M.; KrcmÃ©ry, V.","https://www.google.com/search?q=THE+MEDICAL+CONDITION+OF+UNACCOMPANIED+AND+SEPARATED+CHILDREN+IN+MORIA+REFUGEE+CAMP,+LESVOS+ISLAND+IN+THE+CONTEXT+OF+COVID-19+PANDEMICS","","Database: COVIDWHO; Publication details: Lekarsky Obzor;69(11):387-389, 2020.; Publication details: Lekarsky Obzor;69(11):387-389, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11113,""
"COVID-19 Data in the Classroom","COVID-19 has undoubtedly generated a plethora of data, from daily counts on tests, positive results, hospitalizations, deaths, etc , to information from scientific studies on the virus and treatment to insights on the impact of the pandemic on the economy, education, mental health, etc  The value of engaging statistics and data science students with these data seems obvious, but the decision of whether to bring COVID-19 data into the statistics and data science classrooms is not simple  Here, Tackett and Cetinkaya-Rundel showcase a few approaches for how they can do so responsibly, and highlight resources that might help educators decide whether to do so in the first place","Tackett, Maria, Ã‡etinkaya-Rundel, Mine","https://www.google.com/search?q=COVID-19+Data+in+the+Classroom","","Database: COVIDWHO; Publication details: Chance;33(3):63, 2020.; Publication details: Chance;33(3):63, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11114,""
"Covid-19 pandemic and the elderly as risk population: aspects for health education; Pandemia da covid-19 e idosos como populaÃ§Ã£o de risco: aspectos para educaÃ§Ã£o em saÃºde; Pandemia de covid-19 y ancianos como poblaciÃ³n de riesgo: aspectos para educaciÃ³n en salud","RESUMO  Objetivo: discorrer sobre a fisiopatogÃªnese da COVID-19 e vulnerabilidade clÃ­nica do indivÃ­duo idoso, alÃ©m de aspectos relevantes para promoÃ§Ã£o da saÃºde e do autocuidado da pessoa idosa.  Desenvolvimento: realizou-se investigaÃ§Ã£o dos temas em plataformas cientÃ­ficas de busca, alÃ©m de documentos oficiais da OrganizaÃ§Ã£o Mundial de SaÃºde e do MinistÃ©rio da SaÃºde. O vÃ­rus causador da COVID-19 apresenta, fundamentalmente, complicaÃ§Ãµes respiratÃ³rias. O processo de senescÃªncia do aparelho respiratÃ³rio torna o idoso vulnerÃ¡vel tanto para infecÃ§Ã£o, como para agravamento e letalidade. Atividade fÃ­sica, nutriÃ§Ã£o adequada, qualidade do sono, exposiÃ§Ã£o ao sol, saÃºde mental e espiritualidade permitem a preservaÃ§Ã£o e promoÃ§Ã£o da saÃºde dos sistemas imunolÃ³gicos e respiratÃ³rios, e devem ser estimuladas para o autocuidado do idoso.  ConclusÃ£o: esta reflexÃ£o contribui para orientaÃ§Ã£o de profissionais de saÃºde no cuidado gerontolÃ³gico de enfermagem, no procedimento de educaÃ§Ã£o em saÃºde dos aspectos referentes Ã  prevenÃ§Ã£o e autocuidado dos idosos, como populaÃ§Ã£o de risco para COVID-19.; RESUMEN:  Objetivo: Discurrir sobre la fisiopatogÃ©nesis del COVID-19 y la vulnerabilidad clÃ­nica del anciano, ademÃ¡s de aspectos relevantes para promociÃ³n de salud y autocuidado del anciano.  Desarrollo: Temas investigados en plataformas cientÃ­ficas de bÃºsqueda y en documentos oficiales de la OrganizaciÃ³n Mundial de la Salud y del Ministerio de Salud. El virus que provoca el COVID-19 presenta, principalmente, complicaciones respiratorias. El proceso de senescencia del aparato respitatorio hace al anciano vulnerable a la infecciÃ³n y a su agravamiento y letalidad. Actividad fÃ­sica, nutriciÃ³n adecuada, calidad del sueÃ±o, exposiciÃ³n al sol, salud mental y espiritualidad permiten la preservaciÃ³n y promociÃ³n de salud de los sistemas inmunolÃ³gicos y respiratorios, y deben estimularse para el autocuidado del anciano.  ConclusiÃ³n: Esta reflexiÃ³n contibuye a orientar a profesionales de salud en el cuidado gerontolÃ³gico de enfermerÃ­a, en educaciÃ³n en salud sobre aspectos referentes a prevenciÃ³n y autocuidado del anciano como poblaciÃ³n de riesgo de COVID-19.; ABSTRACT  Objective: discuss the physiopathogenesis of COVID-19 and the clinical vulnerability of the elderly person, in addition to relevant aspects for promoting health and self-care for the elderly. Development: research on the themes was carried out on scientific search platforms, added to official documents from the World Health Organization and the Ministry of Health. The virus that causes COVID-19 basically presents respiratory complications. The senescence process of the respiratory system makes the elderly vulnerable both to infection, as well as to worsening and lethality. Physical activity, adequate nutrition, quality sleep, sun exposure, mental health and spirituality allow the maintenance and promotion of the immune and respiratory systems' health and should be encouraged for the elderly self-care.  Conclusion: this reflection contributes to the guidance of health professionals in gerontological nursing care, in the health education procedure of aspects related to the prevention and self-care of the elderly, as a population at risk for COVID-19.","Bezerra, Polyana Caroline de Lima; Lima, Luiz Carlos Ribeiro de; Dantas, Sandro Carvalho","http://www.revenf.bvs.br/scielo.php?script=sci_arttext&pid=S1414-85362020000100811","","Country: BR; BRASIL; BRAZIL; BRASIL; BRESIL; BRASILE; Database: LILACS; Publication details: Cogitare enferm;25: e73307, 2020.; Publication details: Cogitare enferm;25: e73307, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11115,""
"SARS-CoV-2 early infection signature identified potential key infection mechanisms and drug targets","BACKGROUND: The ongoing COVID-19 outbreak has caused devastating mortality and posed a significant threat to public health worldwide. Despite the severity of this illness andÂ 2.3 million worldwide deaths, the disease mechanism is mostly unknown. Previous studies that characterized differential gene expression due to SARS-CoV-2 infection lacked robust validation. Although vaccines are Â now available, effective treatment options are still out of reach. RESULTS: To characterize the transcriptional activity of SARS-CoV-2 infection, a gene signature consisting of 25 genes was generated using a publicly available RNA-SequencingÂ (RNA-Seq) dataset of cultured cells infected with SARS-CoV-2. The signature estimated infection level accurately in bronchoalveolar lavage fluid (BALF) cells and peripheral blood mononuclear cells (PBMCs) from healthy and infected patients (mean 0.001 vs. 0.958; P < 0.0001). These signature genes were investigated in their ability to distinguish the severity of SARS-CoV-2 infection in a single-cell RNA-Sequencing dataset. TNFAIP3, PPP1R15A, NFKBIA, and IFIT2 had shown bimodal gene expression in various immune cells from severely infected patients compared to healthy or moderate infection cases. Finally, this signature was assessed using the publicly available ConnectivityMap database to identify potential disease mechanisms and drug repurposing candidates. Pharmacological classes of tricyclic antidepressants, SRC-inhibitors, HDAC inhibitors, MEK inhibitors, and drugs such as atorvastatin, ibuprofen, and ketoconazole showed strong negative associations (connectivity score < - 90), highlighting the need for further evaluation of these candidates for their efficacy in treating SARS-CoV-2 infection. CONCLUSIONS: Thus, using the 25-gene SARS-CoV-2 infection signature, the SARS-CoV-2 infection status was capturedÂ in BALF cells, PBMCs and postmortem lung biopsies. In addition, candidate SARS-CoV-2 therapies with known safety profiles were identified. The signature genes could potentially also be used to characterize the COVID-19 disease severity in patients' expression profiles of BALF cells.","Li, Yue; Duche, Ashley; Sayer, Michael R; Roosan, Don; Khalafalla, Farid G; Ostrom, Rennolds S; Totonchy, Jennifer; Roosan, Moom R","https://dx.doi.org/10.1186/s12864-021-07433-4","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: BMC Genomics;22(1): 125, 2021 Feb 18.; Publication details: BMC Genomics;22(1): 125, 2021 Feb 18.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11116,""
"Coronavirus disease 2019 (COVID-19) and global mental health","The mental health effects of the coronavirus disease 2019 (COVID-19) pandemic may shape population health for many years to come. Failure to address the mental health issues stemming from the pandemic is likely to prolong its impact. The COVID-19 pandemic has created a significant global challenge and, in lower-income countries, even a disruption of mental health services. Given our experience with previous pandemics, the present COVID-19 crisis can be expected to cause psychological trauma, and steps are needed to address this issue proactively. A focus on the long-term mental health consequences may be at least as important as the measures currently seeking to mitigate the short-term effects of COVID-19 and to save lives. The implications of the COVID-19 pandemic for mental health call for a greater focus on the needs of those with mental disorders and on mental health issues affecting health care workers and the general public. Timely preventive and therapeutic mental health care is essential in addressing the psychosocial needs of populations exposed to the pandemic. In addition to specialist care, ""task-shifting"" and digital technologies may provide cost-effective means of providing mental health care in lower-income countries worldwide as well as in higher-income countries with mental health services overwhelmed by the effects of the COVID-19 pandemic. In view of the ever-increasing pressure on global health systems resulting from the COVID-19 pandemic, adopting and adapting ""task-shifting"", i.e. the delegation of psychotherapeutic interventions to trained non-specialists, as an element of the provision of mental health services, is overdue. Digital technologies can be used to enhance social support and facilitate resilience to the detrimental mental health effects of the pandemic; they may also offer an efficient and cost-effective way to provide easy access to mental health care.","Lange, Klaus W","https://dx.doi.org/10.1016/j.glohj.2021.02.004","","Country: CN; CHINA; CHINA; CHINA; REPUBLIC OF CHINA; Database: MEDLINE; Publication details: Glob Health J;2021 Feb 13.; Publication details: Glob Health J;2021 Feb 13.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11117,""
"Delayed health consequences of Covid-19 lockdown in an older adult","We report a case of a retired school teacher who presented with rapid cognitive and functional decline following the COVID-19 lockdown period that was diagnosed as worsening depression by referring physician. This highlights the potentially life-threatening consequences of delayed diagnosis and management of delirium, an often reversible syndrome, due to lockdown restrictions. As the pandemic outlives its initial projections, its downstream impact on an already vulnerable population continues to emerge.","Aroos, Wong, Merchant","https://doi.org/10.1093/ageing/afab052","20210223","COVID-19 lockdown; delirium; diagnostic delay; older adult; social isolation","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11118,""
"Effect of Layperson-Delivered, Empathy-Focused Program of Telephone Calls on Loneliness, Depression, and Anxiety Among Adults During the COVID-19 Pandemic: A Randomized Clinical Trial","Loneliness is a risk factor for many clinical conditions, but there are few effective interventions deployable at scale. To determine whether a layperson-delivered, empathy-focused program of telephone calls could rapidly improve loneliness, depression, and anxiety in at-risk adults. From July 6 to September 24, 2020, we recruited and followed up 240 adults who were assigned to receive calls (intervention group) or no calls (control group) via block randomization. Loneliness, depression, and anxiety were measured using validated scales at enrollment and after 4 weeks. Intention-to-treat analyses were conducted. Meals on Wheels Central Texas (MOWCTX) clients received calls in their homes or wherever they might have been when the call was received. The study included MOWCTX clients who fit their service criteria, including being homebound and expressing a need for food. A total of 296 participants were screened, of whom 240 were randomized to intervention or control. Sixteen callers, aged 17 to 23 years, were briefly trained in empathetic conversational techniques. Each called 6 to 9 participants over 4 weeks daily for the first 5 days, after which clients could choose to drop down to fewer calls but no less than 2 calls a week. Primary outcome was loneliness (3-item UCLA Loneliness Scale, range 3-9; and 6-item De Jong Giervald Loneliness [De Jong] Scale, range 0-6). Secondary outcomes were depression (Personal Health Questionnaire for Depression), anxiety (Generalized Anxiety Disorder scale), and self-rated health (Short Form Health Survey Questionnaire). The 240 participants were aged 27 to 101 years, with 63% aged at least 65 years (nÃ¢â‚¬â€°=Ã¢â‚¬â€°149 of 232), 56% living alone (nÃ¢â‚¬â€°=Ã¢â‚¬â€°135 of 240), 79% women (nÃ¢â‚¬â€°=Ã¢â‚¬â€°190 of 240), 39% Black or African American (nÃ¢â‚¬â€°=Ã¢â‚¬â€°94 of 240), and 22% Hispanic or Latino (nÃ¢â‚¬â€°=Ã¢â‚¬â€°52 of 240), and all reported at least 1 chronic condition. Of 240 participants enrolled, 13 were lost to follow-up in the intervention arm and 1 in the control arm. Postassessment differences between intervention and control after 4 weeks showed an improvement of 1.1 on the UCLA Loneliness Scale (95% CI, 0.5-1.7; PÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°.001; Cohen d of 0.48), and improvement of 0.32 on De Jong (95% CI, -0.20 to 0.81; PÃ¢â‚¬â€°=Ã¢â‚¬â€°.06; Cohen d, 0.17) for loneliness; an improvement of 1.5 on the Personal Health Questionnaire for Depression (95% CI, 0.22-2.7; PÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°.001; Cohen d, 0.31) for depression; and an improvement of 1.8 on the Generalized Anxiety Disorder scale (95% CI, 0.44 to 3.2; PÃ¢â‚¬â€°&lt;Ã¢â‚¬â€°.001; Cohen d, 0.35) for anxiety. General physical health on the Short Form Health Questionnaire Survey showed no change, but mental health improved by 2.6 (95% CI, 0.81 to 4.4; PÃ¢â‚¬â€°=Ã¢â‚¬â€°.003; Cohen d of 0.46). A layperson-delivered, empathy-oriented telephone call program reduced loneliness, depression, and anxiety compared with the control group and improved the general mental health of participants within 4 weeks. Future research can determine whether effects on depression and anxiety can be extended to maximize clinical relevance. ClinicalTrials.gov Identifier: NCT04595708.","Kahlon, Aksan, Aubrey, Clark, Cowley-Morillo, Jacobs, Mundhenk, Sebastian, Tomlinson","https://doi.org/10.1001/jamapsychiatry.2021.0113","20210223","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11119,""
"Review of the current empirical literature on using videoconferencing to deliver individual psychotherapies to adults with mental health problems","The COVID-19 pandemic has resulted in a widespread adoption of videoconferencing as a communication medium in mental health service delivery. This review considers the empirical literature to date on using videoconferencing to deliver psychological therapy to adults presenting with mental health problems. Papers were identified via search of relevant databases. Quantitative and qualitative data were extracted and synthesized on uptake, feasibility, outcomes, and participant and therapist experiences. Videoconferencing has an established evidence base in the delivery of cognitive behavioural therapies for post-traumatic stress disorder and depression, with prolonged exposure, cognitive processing therapy, and behavioural activation non-inferior to in-person delivery. There are large trials reporting efficacy for health anxiety and bulimia nervosa compared with treatment-as-usual. Initial studies show applicability of cognitive behavioural therapies for other anxiety and eating disorders and obsessive-compulsive spectrum disorders, but there has yet to be study of use in severe and complex mental health problems. Therapists may find it more difficult to judge non-verbal behaviour, and there may be initial discomfort while adapting to videoconferencing, but client ratings of the therapeutic alliance are similar to in-person therapy, and videoconferencing may have advantages such as being less confronting. There may be useful opportunities for videoconferencing in embedding therapy delivery within the client's own environment. Videoconferencing is an accessible and effective modality for therapy delivery. Future research needs to extend beyond testing whether videoconferencing can replicate in-person therapy delivery to consider unique therapeutic affordances of the videoconferencing modality. Videoconferencing is an efficacious means of delivering behavioural and cognitive therapies to adults with mental health problems. Trial evidence has established it is no less efficacious than in-person therapy for prolonged exposure, cognitive processing therapy, and behavioural activation. While therapists report nonverbal feedback being harder to judge, and clients can take time to adapt to videoconferencing, clients rate the therapeutic alliance and satisfaction similarly to therapy in-person. Videoconferencing provides opportunities to integrate therapeutic exercises within the person's day-to-day environment.","Thomas, McDonald, de Boer, Brand, Nedeljkovic, Seabrook","https://doi.org/10.1111/papt.12332","20210223","cognitive behavioural therapy; telehealth; telemental health; videoconferencing psychotherapy","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11120,""
"Management of Melanoma Patients During COVID-19 Pandemic In An Italian Skin Unit","Due to the COVID-19 crisis, many scheduled medical and surgical activities have been suspended. This interruption to the healthcare system can negatively affect the diagnosis and management of melanoma. Neglecting melanoma throughout the outbreak may be associated with increased rates of mortality, morbidity, and healthcare expenses. We performed a retrospective review of all dermatological and surgical activity performed in our Melanoma Skin Unit between February 23, 2020 and May 21, 2020 and compared these data with those from the same period in 2019. During the lockdown period, we observed a decrease in dermatologic follow-up (DFU) (-30.2%) and in surgical follow-up (SFU) (-37%), and no modification of melanoma diagnosis (-3%). Finally, surgical excisions (SE) (+ 31.7%) increased, but sentinel lymph node biopsy (SLNB) (-29%) and lymph node dissections(LND) (-64%) decreased compared to the same period in 2019. Our experience supports the continuation of surgical and diagnostic procedures in patients with melanoma during the COVID-19 pandemic. Surgical and follow-up procedures for the diagnosis and treatment of melanoma should not be postponed considering that the pandemic is lasting for an extended period. This article is protected by copyright. All rights reserved.","Filoni, Paolo, Cappellesso, Dall'Olmo, Salimian, Spina, Tropea, Rastrelli, Russano, D'Amico, Collodetto, Rossi, Buja, Vecchiato, Alaibac, Mocellin","https://doi.org/10.1111/dth.14908","20210223","Covid-19; Melanoma; Melanoma management; Melanoma surgical management; Skin cancer; Surgery","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11121,""
"COVID-19 threatens maternal mental health and infant development: possible paths from stress and isolation to adverse outcomes and a call for research and practice","The COVID-19 pandemic exposed mothers to stress and social isolation during the pre- and post-natal periods. The deleterious effects of stress on both pregnant women and their infants are well documented, with research suggesting that effects are exacerbated by reduced social support. In this brief report, we summarize evidence linking stress and social isolation to negative outcomes for mothers and infants and present a conceptual model featuring inflammation as a driving mechanism. There is strong evidence that the coronavirus pandemic will affect mothers and infants through immune pathways that, in previous research, have been shown to link stress and social isolation during the pre- and post-natal periods with deficits in maternal mental health and infant well-being and development across developmental stages. We close with recommendations for novel research, policy changes, and integrated clinical care that can address these biological threats to infants and mothers while leveraging the anti-inflammatory effects of social support.","Venta, Bick, Bechelli","https://doi.org/10.1007/s10578-021-01140-7","20210223","Attachment; COVID-19; Inflammation; Mental health; Pregnancy","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11122,""
"Anxiety among the Sudanese university students during the initial stage of COVID-19 pandemic","Since the emergence of the novel coronavirus disease 19 (COVID-19), many people were facing daily life changes that could predispose them to anxiety. For the Sudanese university students, the situation is even more complicated because of the limited availability of online learning and the difficult economic situation of the country. The <b>objective</b> of this study is to assess the students' anxiety levels. <b>The method</b> we used was a cross-section of the university students in Sudan using a proportionate stratified random sampling technique to assess their anxiety level using Beck Anxiety Inventory (BAI) during the COVID-19 pandemic through an online self-administered questionnaire. <b>Results</b> indicated that of the 478 participants, 75.1% had a low anxiety level, 15.5% had a moderate anxiety level and 9.4% had a potentially concerning level of anxiety. Experiencing no symptoms during the past 14 days was associated with a low level of anxiety. Moreover, experiencing fever, sore throat, and myalgia or fatigue were associated with low to moderate anxiety levels among the participants. While having a relative or a friend diagnosed or suspected with the disease or having headache were associated with a low anxiety level, Thus <b>the conclusion</b> was that not complying with the curfew measures, and the preventive etiquette of covering mouth while coughing or sneezing were associated with potentially concerning levels of anxiety while experiencing fever, sore throat and myalgia were associated with moderate anxiety levels. More research should be conducted to study the psychological influences of pandemics on students in developing countries.","Abas, Alejail, Ali","https://doi.org/10.1016/j.heliyon.2021.e06300","20210223","Anxiety; Coronavirus; Physical distancing; Public mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11123,""
"Changes in work and life patterns associated with depressive symptoms during the COVID-19 pandemic: an observational study of health app (<i>CALO mama</i>) users","During the COVID-19 pandemic, many people refrained from going out, started working from home (WFH), and suspended work or lost their jobs. This study examines how such pandemic-related changes in work and life patterns were associated with depressive symptoms. An online survey among participants who use a health app called <i>CALO mama</i> was conducted from 30 April to 8 May 2020 in Japan. Participants consisted of 2846 users (1150 men (mean age=50.3) and 1696 women (mean age=43.0)) who were working prior to the government declaration of a state of emergency (7 April 2020). Their daily steps from 1 January to 13 May 2020 recorded by an accelerometer in their mobile devices were linked to their responses. Depressive symptoms were assessed using the Two-Question Screen. On average, participants took 1143.8 (95% CI -1557.3 to -730.2) fewer weekday steps during the declaration period (from 7 April to 13 May). Depressive symptoms were positively associated with female gender (OR=1.58, 95%Ã¢â‚¬â€°CI 1.34 to 1.87), decreased weekday steps (OR=1.22, 95% CI 1.03 to 1.45) and increased working hours (OR=1.73, 95% CI 1.32 to 2.26). Conversely, starting WFH was negatively associated with depressive symptoms (OR=0.83, 95% CI 0.69 to 0.99). Decreased weekday steps during the declaration period were associated with increased odds of depressive symptoms, but WFH may mitigate the risk in the short term. Further studies on the longitudinal effects of WFH on health are needed.","Sato, Sakata, Murayama, Yamaguchi, Matsuoka, Kondo","https://doi.org/10.1136/oemed-2020-106945","20210223","environment; international occupational health; psychology","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11124,""
"Mental health and psychological capital among Spanish health care workers during COVID-19 pandemic","","RodrÃƒÂ­guez-JimÃƒÂ©nez, Guerrero-Barona, GarcÃƒÂ­a-GÃƒÂ³mez","https://doi.org/10.1016/j.medcli.2020.12.008","20210223","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11125,""
"Short-term impact of the COVID-19 confinement measures on health behaviours and weight gain among adults in Belgium","In Belgium, confinement measures were introduced on the 13th of March 2020 to curb the spread of the coronavirus disease (COVID-19). These measures may affect health behaviours of the population such as eating habits, physical activity and alcohol consumption, which in turn can lead to weight gain resulting in overweight and obesity, increasing the risk of several chronic diseases, but also of severe COVID-19. The purpose of this study is to assess the impact of confinement measures on health behaviours and their associations with weight gain. Data were derived from the second national COVID-19 health survey. Data were collected between the 16th and the 23rd of April 2020. The recruitment of participants was based on snowball sampling via Sciensano's website, invitations via e-mail and social media. The study sample includes participants aged 18Ã¢â‚¬â€°years and over with no missing data on the variables of interest (nÃ‚Â =Ã¢â‚¬â€°28,029). The association between self-reported weight gain and health behaviour changes, adjusted for gender, age group and household composition was assessed through OR's (95% CI) calculated with logistic regression models, using post-stratification weights. Overall, 28.6% reported weight gain after 6Ã¢â‚¬â€°weeks of confinement. Higher odds of weight gain were observed among participants who increased or decreased their consumption of sugar-sweetened beverages (ORÃ¢â‚¬â€°=Ã¢â‚¬â€°1.39 (1.15-1.68) and 1.29 (1.04-1.60), respectively), among those who increased their consumption of sweet or salty snacks (ORÃ¢â‚¬â€°=Ã¢â‚¬â€°3.65 (3.27-4.07)), among those who became less physically active (ORÃ¢â‚¬â€°=Ã¢â‚¬â€°1.91 (1.71-2.13)), and among those who increased their alcohol consumption (ORÃ¢â‚¬â€°=Ã‚Â 1.86 (1.66-2.08)). The most important correlates of weight gain during confinement were an increased consumption of sweet or salty snacks and being less physically active. These findings confirm the impact of diet and exercise on short term weight gain and plead to take more action, in supporting people to achieve healthier behaviours in order to tackle overweight and obesity, especially during the COVID-19 pandemic.","Drieskens, Berger, Vandevijvere, Gisle, Braekman, Charafeddine, De Ridder, Demarest","https://doi.org/10.1186/s13690-021-00542-2","20210223","COVID-19; Change in health behaviours; Confinement; Weight gain","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11126,""
