"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Emergency management and process of diagnosis and treatment for tumor patients during COVID-19 epidemic","The treatment of tumor has a strong timeliness and periodicity  Due to the duration of COVID-19 outbreak of is uncertain, patients with malignant tumors may have recurrent or progressive disease if they are not treated effectively for a long time  Several studies have shown that delayed chemotherapy and endocrine therapy may have adverse effects on the prognosis of cancer patients  Under the epidemic situation, it has become the key problem to be solved urgently by oncologists that how to better serve cancer patients, prevent and control the infection of cancer patients and their families, how to adjust and optimize the hospital treatment process, so as to ensure the scientific and orderly development of clinical work, and minimize the impact of the epidemic on the treatment of cancer patients  This paper focuses on effectively guiding the emergency management, diagnosis and treatment process, reasonable follow-up, scientific epidemic prevention, reducing the risk of transmission and paying close attention to the mental health of tumor patients, to provide the reference for improving the prognosis of tumor patients during the epidemic situation  Â© 2020, CHINA RESEARCH ON PREVENTION AND TREATMENT  All rights reserved","Liu, J.; Li, J.; Li, L.; Liao, H.; Wang, B.; He, Y.","https://doi.org/10.3971/j.issn.1000-8578.2020.20.0108","","Database: COVIDWHO; Publication details: Cancer Research on Prevention and Treatment;47(3):204-207, 2020.; Publication details: Cancer Research on Prevention and Treatment;47(3):204-207, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11461,""
"Health anxiety predicts the perceived dangerousness of covid-19 over and above intrusive illness-related thoughts, contamination symptoms, and state and trait negative affect","This study sought to evaluate the specificity of health anxiety, relative to other forms of psychopathology, in perceptions of COVID-19 as dangerous  Measures of health anxiety, COVID-19 perceived dangerousness, negative affect, anxiety, depression, stress, contamination-related obses-sions and compulsions, and intrusive illness-related thoughts were administered online to 742 community individuals during the Italian national lockdown  Results showed that, after controlling for demographic variables and other internalizing problems, health anxiety was the single most important factor associated with the perceived dangerousness of COVID-19  Moreover, a comparison between the current sampleâ€™s scores on various symptom measures and scores from prepandemic Italian samples revealed that, whereas other internalizing symptoms increased by a large or very large magnitude during the pandemic, levels of health anxiety and negative affect increased by a medium amount  This result may indicate that health anxiety is relatively trait-like, increasing the likelihood that our correlational data support the model of health anxiety as a vulnerability rather than an outcome  Together, these results indicate that health anxiety may be a specific risk factor for COVID-related maladjustment and support the distinction of health anxiety from other psychological problems","Sica, C.; Caudek, C.; Cerea, S.; Colpizzi, I.; Caruso, M.; Giulini, P.; Bottesi, G.","https://doi.org/10.3390/ijerph18041933","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;18(4):1-12, 2021.; Publication details: International Journal of Environmental Research and Public Health;18(4):1-12, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11462,""
"The Age Structure, Stringency Policy, Income, and Spread of Coronavirus Disease 2019: Evidence From 209 Countries","This article aims at answering the following questions: (1) What is the influence of age structure on the spread of coronavirus disease 2019 (COVID-19)? (2) What can be the impact of stringency policy (policy responses to the coronavirus pandemic) on the spread of COVID-19? (3) What might be the quantitative effect of development levelincome and number of hospital beds on the number of deaths due to the COVID-19 epidemic? By employing the methodologies of generalized linear model, generalized moments method, and quantile regression models, this article reveals that the shares of median age, age 65, and age 70 and older population have significant positive impacts on the spread of COVID-19 and that the share of age 70 and older people in the population has a relatively greater influence on the spread of the pandemic  The second output of this research is the significant impact of stringency policy on diminishing COVID-19 total cases  The third finding of this paper reveals that the number of hospital beds appears to be vital in reducing the total number of COVID-19 deaths, while GDP per capita does not affect much the level of deaths of the COVID-19 pandemic  Finally, this article suggests some governmental health policies to control and decrease the spread of COVID-19","Bilgili, F.; Dundar, M.; Kuskaya, S.; Lorente, D. B.; &Uuml;nlÃ¼, F.; GenÃ§oglu, P.; Mugaloglu, E.","https://doi.org/10.3389/fpsyg.2020.632192","","Database: COVIDWHO; Publication details: Front Psychol;11:632192, 2020.; Publication details: Front Psychol;11:632192, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11463,""
"Erratum: Psychological impact of the COVID-19 pandemic on chinese health care workers: Cross-sectional survey study (JMIR Mental Health (2021) 8:1 (e23125) DOI: 102196/23125)","In â€œPsychological Impact of the COVID-19 Pandemic on Chinese Health Care Workers: Cross-Sectional Survey Studyâ€ (JMIR Ment Health 2021;8(1):e23125) the authors noted four errors  In the originally published manuscript, author Yujie Zhou was listed twice  The duplicate instance of this author has been removed in the corrected version  The originally published manuscript had no equal contribution footnote  This has been corrected so that authors Jie Ni, Fang Wang, and Yihai Liu are noted as equal contributors  Affiliations for all authors have also been corrected  The full list of authors and affiliations in the originally published version of the paper was: Jie Ni, MD;Fang Wang, MD;Yihai Liu, PhD;Mingyue Wu, MD;Yan Jiang, MD;Yujie Zhou, MD;Yujie Zhou, MD;Dujuan Sha, MD Nanjing Drum Tower Hospital, Nanjing, China Taking into account all of the above corrections, the full list of authors and affiliations has been corrected to: Jie Ni1*, MD;Fang Wang2*, MD;Yihai Liu3*, MD;Mingyue Wu3, MD;Yan Jiang4, MD;Yujie Zhou4, MD;Dujuan Sha1, MD 1General Medical Department, Nanjing Drum Tower Hospital, the Affiliated Hospital of Nanjing University Medical School, Nanjing, China 2Department of Emergency, Nanjing Drum Tower Hospital, the Affiliated Hospital of Nanjing University Medical School, Nanjing, China 3Department of Cardiology, Nanjing Drum Tower Hospital, Clinical College of Nanjing Medical University, Nanjing, China 4Department of Education, Nanjing Drum Tower Hospital, the Affiliated Hospital of Nanjing University Medical School, Nanjing, China *these authors contributed equally The corresponding author address has also been corrected  In the originally published paper, the corresponding author was: Yujie Zhou, MD Nanjing Drum Tower Hospital Zhongshan Road 321 Nanjing China Phone: 1 8206299821 Email: jiji218506@sina com This has been corrected to: Dujuan Sha, MD General Medical Department Nanjing Drum Tower Hospital the Affiliated Hospital of Nanjing University Medical School Zhongshan Road 321 210000 Nanjing China Phone: 86 13951980866 Email: tbwen0912@126 com The correction will appear in the online version of the paper on the JMIR Publications website on February 2, 2021, together with the publication of this correction notice  Because this was made after submission to PubMed, PubMed Central, and other full-text repositories, the corrected article has also been resubmitted to those repositories","Ni, J.; Wang, F.; Liu, Y.; Wu, M.; Jiang, Y.; Zhou, Y.; Sha, D.","https://doi.org/10.2196/27596","","Database: COVIDWHO; Publication details: JMIR Mental Health;8(2), 2021.; Publication details: JMIR Mental Health;8(2), 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11464,""
"Knowledge and practice of clients on preventive measures of COVID-19 pandemic among governmental health facilities in South Wollo, Ethiopia: A facility-based cross-sectional study","INTRODUCTION: Coronavirus-19 is a global health challenge and need an immediate action  Thus, understanding client's knowledge about SARS-COV2 causes, roots of transmissions, and prevention strategies are urgently warranted  Although there were global studies reported knowledge and preventive practices of COVID-19, but the information is not representative and inclusive for Ethiopia  Thus, the current study is done to identify the knowledge and the prevention strategies for COVID-19 among clients in South Wollo, Ethiopia  METHODS: An institutional based cross-sectional study was conducted from May 21 to 30, 2020 among clients seeking service in Dessie town health facilities  A total of 81 clients were included from the selected health facilities with simple random sampling technique  We developed measuring tools by adopting from World Health Organization and center for disease prevention recommendation manual for assessing service providers' knowledge and preventive practices  For data entry Epi-data 3 1 version was employed and further data management and analysis was performed using STATA Version 14  Student T-test and one way ANOVA were computed to see the mean difference in knowledge and practice between and among the group  Chi-square test was also done to portray the presence of association between different co-variants with client's knowledge and preventive practices  RESULTS: Findings of the study showed that more than half (56 8%) of the participants had good knowledge about its symptoms, way of spread and prevention of the virus  Furthermore, 65 4% of clients demonstrated five or more preventive practice measures of COVID-19  The mean preventive practice score with standard deviation was (4 75Â±1 28 from 6 components)  In the current study, knowledge had no significant difference among sex, education status, and monthly income  However, COVID-19 transmission knowledge was significantly higher among urban residents  Thus, clients who were knowledgeable about way of transmission and symptoms of COVID-19 had significantly higher COVID-19 preventive practice  CONCLUSION: Our findings revealed that clients' knowledge and preventive practice of COVID-19 were not optimal  Clients with good knowledge and urban residents had practiced better prevention measures of the pandemic, signifying that packages and programs directed in enhancing knowledge about the virus is useful in combating the pandemic and continuing safe practices","Dewau, R.; Mekonnen, T. C.; Tadesse, S. E.; Muche, A.; Bogale, G. G.; Tadesse Amsalu, E.","https://doi.org/10.1371/journal.pone.0247639","","Database: COVIDWHO; Publication details: PLoS One;16(3):e0247639, 2021.; Publication details: PLoS One;16(3):e0247639, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11465,""
"Validating the Psychosocial Functioning during COVID-19 Questionnaire among a Sample of Informal Caregivers","The COVID-19 pandemic has had a dramatic impact on global economies and societies  Although social distancing policies are needed to contain the spread and impact of COVID-19, they also impose a psychological and economic burden on people who are already experiencing increased distress such as caregivers  Yet, few measures have been developed and validated to measure the psychosocial impact of COVID-19  Utilizing item response theory (IRT), the purpose of this study was to develop and psychometrically validate a measure of psychosocial functioningâ€”the Psychosocial Functioning during COVID-19 (PFC-19) Questionnaireâ€”to assess changes in social interaction, mental health, health behavior, and global functioning among a sample of informal caregivers during the COVID-19 pandemic  The analytic sample (n = 733) was recruited from Amazon Mechanic Turk (MTurk) (69% male, 55% white)  Results suggest a two-factor measure, assessing global functioning (14 items) and affective response (8 items), with strong evidence for reliability, validity, and dimensionality  Future research should replicate this factor structure in other samples","Arnold, T.; Kunicki, Z. J.; Rogers, B. G.; Haubrick, K. K.; Klasko-Foster, L.; Norris, A. L.; Drohan, M. M.; Greaney, M. L.; Cohen, S. A.","https://doi.org/10.1177/2333721421997200","","Database: COVIDWHO; Publication details: Gerontology and Geriatric Medicine;7, 2021.; Publication details: Gerontology and Geriatric Medicine;7, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11466,""
"On-line psychological treatment with oncology patients during covid-19 emergency","Background: At the start of January 2020, the Coronavirus disease-2019 (COVID-19) originating from China, started to spread throughout Italy  One of the most affected area was the Veneto region which, due to the rapidly increasing numbers of confirmed cases, took necessary restraint measures as social distancing and isolation, in order to avoid the spread of the virus  These limitations led to major consequences in all activities and disciplines that are based on a strict doctor-patient relationship  How can we maintain the therapeutic relationship with oncology patients and their families when both the psychologist and the patient can be a possible source of infection This is what we tried to understand as psychologists of the Hospital Psychology Service in collaboration with the Medical Oncology Unit of Ca' Foncello Treviso Hospital to continue our clinical activity  Material (Patients) and Methods: As we has learned from other Chinese realities (Shuai L et al  2020), our proposal with these patients was to continue our clinical activity using on line services like the internet platform Google Hangouts or mobile phones, according to patient preferences  During 9 weeks, which correspond to 39 working day, we were able to perform 123 on-line clinical conversations, in particular 118 with patients and 5 with a family member;12% of the psychological interventions took place on Google Hangouts and the 88% were performed by phone  Results: What we observed is that by this remote modality it was possible to continue the psychological care of oncology patients and their families  This treatment was now more important then ever for the safeguard of patients mental health, patients who already affected by an organic pathology are now forced to deal with a pandemic  As indicated by a Chinese study (Yanping B et al  2020) the most commonly reported psychological problems were anxiety, depression and fear to go to the hospital, vehicle of a possible infection  Conclusions: A fundamental achievement in this situation was the ability of the professionals of mental health to find out a strategy to adapt the Hospital Psychology Service to the outside situation, in order to respond to the constant requests made by patients to continue their treatment or to begin a new one","Prior, M.; BellÃ¨, M.; Burelli, M.; Favaretto, A.","https://doi.org/10.1177/0300891620953388","","Database: COVIDWHO; Publication details: Tumori;106(2 SUPPL):81, 2020.; Publication details: Tumori;106(2 SUPPL):81, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11467,""
"Undergraduate psychology student experiences during COVID-19: challenges encountered and lessons learnt","National strategies to manage COVID-19, including lockdown, have caused significant disruption to student learning and to the ways that students engage with staff and peers  The transition to online learning, alongside common anxieties associated with the disease itself, was likely to have affected student mental health  This study explored psychology student mental health experiences during Lockdown Phase 3 at the University of the Witwatersrand  A convenience sample of 160 first- and second-year psychology students completed a questionnaire consisting of the General Mental Health Scale, the Hospital Anxiety and Depression Scale, the Burnout Measure, the Brief Coping Orientation to Problems Experienced, the Connor?Davidson Resilience Scale, and the Generalised Self Efficacy Scale  In addition, six open-ended questions asking students about their experiences and support during this time were included  Descriptive statistics were used to analyse quantitative data, whereas content and thematic analysis was used for the open-ended responses  Results indicated that students? scores were not elevated on the mental health scales  However, the thematic analysis of responses revealed significant concerns with regard to psychological wellbeing, online learning, and home dynamics  These are discussed with a view to providing recommendations for supporting students in circumstances that may require emergency remote teaching","Laher, Sumaya, Bain, Katherine, Bemath, Nabeelah, de Andrade, Victor, Hassem, Tasneem","https://doi.org/10.1177/0081246321995095","","Database: COVIDWHO; Publication details: South African Journal of Psychology;: 0081246321995095, 2021.; Publication details: South African Journal of Psychology;: 0081246321995095, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11468,""
"Depression among health care students in the time of COVID-19: the mediating role of resilience in the hopelessnessâ€“depression relationship","COVID-19 spread rapidly across the world, and by March 2020, the first case of COVID-19 was identified in South Africa  Lockdown-related measures such as restricted movement and isolation were implemented to contain the virus  Combined with these measures, factors such as economic decline, job losses, and food shortages can cause numerous mental health sequelae such as depression  Feelings of hopelessness and helplessness as well as cases of suicide have been reported around the world due to the pandemic and the associated feelings of anxiety and depression  The aims of this study were to investigate levels of hopelessness and depression in a sample of health care students  A random sample of students (N?=?174) enrolled in a health sciences programme at the University of the Western Cape completed the Beck Hopelessness Scale, the Center for Epidemiological Studies Depression Scale, and a three-item Resilience Scale  The results revealed high levels of hopelessness and depression compared to previously reported normative data for these scales  In addition, the indirect effects of hopelessness on depression were significant, demonstrating the mediating role of resilience in the hopelessness?depression relationship  These results highlight a call for universities to take proactive measures in providing students with free and easily accessible resources to help them cope and manage stress during a traumatic event  More importantly, at a national level, preventive measures should be implemented to strengthen resilience in young adults","Pretorius, Tammy-lee","https://doi.org/10.1177/0081246321994452","","Database: COVIDWHO; Publication details: South African Journal of Psychology;: 0081246321994452, 2021.; Publication details: South African Journal of Psychology;: 0081246321994452, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11469,""
"The Impact of COVID-19 on Oral Surgery Training","Abstract Aim Coronavirus disease, caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), originated in December 2019 from Wuhan, China  This virus has spread worldwide, with over 16 million cases and over 650,000 deaths  The novel coronavirus disease (COVID-19) has resulted in significant impact on the livelihoods of the British public and has had implications for healthcare delivery  The cancellation of elective procedures is likely to affect Oral Surgery specialty training  This paper aims to ascertain the extent of any impact of COVID-19 on Oral Surgery specialty training  Material and Methods A survey was created for Oral Surgery specialty trainees in the UK  A variety of questions were used, including multiple choice, yes/no, Likert scales and free text answers  All questions were related to the impact of COVID-19 on training  Results A total of 34 full responses were recorded  Results showed that COVID-19 has had an immense impact on Oral Surgery training, with most trainees recording high anxiety levels regarding the future of their training  The overall experience of most trainees involved a reduction in logbook procedures, cancelled study days, courses or conferences  Conclusion Though oral surgery training has been deficient during this period, some trainees reported positive experiences while redeployed in other fields or specialties  In addition, we highlight the significant effect on trainees? mental health  Most trainees suggested a training period extension to remedy deficiencies  From this paper, we identify the wide-ranging effects of the pandemic, and Oral Surgery trainees now await decisions on the future of specialty training","Aulakh, Gurnam, Wanis, Christine, Wilson, Gavin, Moore, Richard","https://doi.org/10.1111/ors.12612","","Database: COVIDWHO; Publication details: Oral Surgery;n/a(n/a), 2021.; Publication details: Oral Surgery;n/a(n/a), 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11470,""
"Learning in lockdown: Using the COVID-19 crisis to teach children about food and climate change","Abstract Food systems are significant sources of global greenhouse gas emissions (GHGE)  Since emission intensity varies greatly between different foods, changing food choices towards those with lower GHGE could make an important contribution to mitigating climate change  Public engagement events offer an opportunity to communicate these multifaceted issues and raise awareness about the climate change impact of food choices  An interdisciplinary team of researchers was preparing food and climate change educational activities for summer 2020  However, the COVID-19 pandemic and lockdown disrupted these plans  In this paper, we report on shifting these events online over the month of June 2020  We discuss what we did and the reception to our online programme  We then reflect on and highlight issues that arose  These relate to: (1) the power dynamics of children, diet and climate change;(2) mental health, diet and COVID-19;(3) engaging the wider science, agriculture and food communities;(4) the benefits of being unfunded and the homemade nature of this programme;(5) the food system, STEAM (science, technology, engineering, arts and mathematics) and diversity;and (6) how our work fits into our ongoing journey of food and climate change education","Kluczkovski, A.; Lait, R.; Martins, C. A.; Reynolds, C.; Smith, P.; Woffenden, Z.; Lynch, J.; Frankowska, A.; Harris, F.; Johnson, D.; Halford, J. C. G.; Cook, J.; Tereza da Silva, J.; Schmidt Rivera, X.; Huppet, J. L.; Lord, M.; McLaughlin, J.; Bridle, S.","https://doi.org/10.1111/nbu.12489","","Database: COVIDWHO; Publication details: Nutrition Bulletin;n/a(n/a), 2021.; Publication details: Nutrition Bulletin;n/a(n/a), 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11471,""
"Access to inflammatory bowel disease nurses and education is associated with less stress, anxiety, and depression: Australian national inflammatory bowel disease survey","Background and Aim: The coronavirus disease 2019 (COVID-19) global pandemic has had an impact on the mental health of people around the world  Patients with inflammatory bowel disease (IBD) have increased rates of anxiety and depression compared with the general population  This cross-sectional study aimed to quantify stress, anxiety, and depression in people with IBD in Australia during the pandemic  Methods: An electronic survey was made available to patients with IBD across Australia from June 17 to July 12, 2020, using the social media platforms of Crohn's & Colitis Australia and Western Sydney Local Health District website  People over the age of 18 years and with a diagnosis of IBD were invited to participate  IP address restrictions meant each participant could fill out the survey only once  The validated Depression Anxiety Stress Scales-Short Form (DASS-21) questionnaire was used to assess depression, anxiety, and stress in respondents  Significant depression, anxiety, or stress was defined as at least moderate DASS-21 subscores for depression, anxiety, or stress  Results: There were 352 respondents (mean age, 40 years [SD, 14];78 9% female) to the survey  Most participants were from New South Wales (54%) and Victoria (23%)  Sixty percent reported having a diagnosis of Crohn's disease, with 40% of these reporting perianal involvement  Private gastroenterologists managed 50% of patients, while 26 3% had access to dedicated IBD clinics  IBD nurses were reported to be accessible to 46% of respondents  Current systemic steroid use was reported by 10 9%, while 44 7% reported using immunomodulators, and 55 3% were taking biological agents  Of all participants, 60 5% fulfilled DASS-21 criteria for at least moderate depression, anxiety, or stress  A pre-existing diagnosis of depression and/or anxiety was reported by 45% of respondents  More than two-thirds of these patients reported worsening of their diagnosis due to the psychological impact of the pandemic  Of those without a pre-existing diagnosis of anxiety or depression, 34 9% met criteria for at least moderate depression, 32 0% met criteria for at least moderate anxiety, and 29 7% met criteria for at least moderate stress  Univariate and multivariate analysis was performed to assess predictors of depression, anxiety, or stress using baseline characteristics  Predictors for significant depression, anxiety, and stress included age (odds ratio [OR], 0 96;95% confidence interval [CI], 0 95-0 98;P = 0 02), symptom status (mild symptoms ORindex no symptoms, 1 9;95% CI, 1 0-3 7;P = 0 04;moderate symptoms ORindex no symptoms, 3 6;95% CI, 1 6-8 1, P = 0 002;severe symptoms ORindex no sytmptoms, 3 7;95% CI, 1 5-9 4;P = 0 006), lack of access to an IBD nurse (OR, 1 7;95% CI, 1 0-2 9;P = 0 04), lack of advice from a medical practitioner regarding reducing COVID-19 infection risk (OR, 1 9;95% CI, 1 1-3 2;P = 0 02), and perceived increased susceptibility to COVID-19 compared with the general population (agree OR index strongly agree, 0 7;95% CI, 0 4-1 3;P = 0 3;neither agree nor disagree ORindex strongly agree, 0 3;95% CI, 0 1-0 5;P = 0 0003;disagree ORindex strongly agree, 0 2;95% CI, 0 05-0 6;P = 0 004)  There was no significant association with sex, education level, employment status, IBD subtype, current treatment with steroids, immunomodulators, biological agents, IBD medication knowledge, IBD medication compliance, gastroenterology phone-based review access, and exposure to COVID-19 information on news and social media  Conclusion: An alarmingly high prevalence of depression, anxiety, and stress was found among the participants  Access to IBD nurse support and greater attention to education were associated with a lower likelihood of having a diagnosis of depression, anxiety, or stress  Further research and attention to the mental health concerns of patients with IBD should be a priority","Cheema, M.; Mitrev, N.; Tiongson, M.; Ahlenstiel, G.; Hall, L.; Kariyawasam, V.","https://doi.org/10.1111/jgh.15271","","Database: COVIDWHO; Publication details: Journal of Gastroenterology and Hepatology (Australia);35(SUPPL 1):132, 2020.; Publication details: Journal of Gastroenterology and Hepatology (Australia);35(SUPPL 1):132, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-03-04","",11472,""
