"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"French forensic mental health system during the COVID-19 pandemic","","Fovet, Thomas; Thibaut, Florence; Thomas, Pierre; Lancelevee, Camille","https://doi.org/10.1016/j.fsiml.2020.100034","","Database: COVIDWHO; Publication details: Forensic Science International: Mind and Law;2020.; Publication details: Forensic Science International: Mind and Law;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5428,""
"Impact of COVID-19 on Psychology among the University Students","Abstract The purpose of the study is to find out the psychological impact of the COVID-19 pandemic on university students  The study focuses on the university students from different public and private universities of Bangladesh through a set of questionnaires according to the guideline of Generalized Anxiety Disorder Scale (GAD-7)  The result among 15 543 respondents shows that 44 59% are suffering from severe anxiety, 48 41% moderate anxiety, and only 3 82% mild anxiety  The results highlight that all epidemic-related stressors are positively correlated with the level of anxiety  Among the epidemic-related stressors, worry about economic influences during and after COVID-19 (r = 0 342, p &lt; 0 001) and worry about the influence of COVID-19 on daily life (r = 0 340, p &lt; 0 001) have a highly positive impact on the level of anxiety  Following these stressors, worry about academic delays due to COVID-19 (r = 0 326, p &lt; 0 001) and worry about the social support during COVID-19 (r = 0 321, p &lt; 0 001) have moderately and positively correlated with the level of anxiety  The study suggests that proper government support, as well as social awareness, should be monitored during epidemics for decreasing anxiety and maintaining a good mental health of the university students","Dhar, Bablu Kumar; Ayittey, Foster Kofi; Sarkar, Sabrina Maria","https://doi.org/10.1002/gch2.202000038","","Database: COVIDWHO; Publication details: Global Challenges;n/a(n/a):2000038, 2020.; Publication details: Global Challenges;n/a(n/a):2000038, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5429,""
"The Multifaceted Impact of COVID-19 on the Female Academic Emergency Physician: A National Conversation","Abstract COVID-19 has impacted all healthcare professionals in every aspect of life  Female academic emergency physicians have been uniquely affected and continue to face challenges related to clinical work loads, work-life integration, academic productivity, leadership and visibility within departments, and mental health  This white paper, prepared on behalf of the Academy for Women in Academic Emergency Medicine (AWAEM), describes the differential impact of COVID-19 on female academic emergency physicians explored during a virtual panel discussion at the 2020 Society for Academic Emergency Medicine Annual Scientific Meeting  AWAEM convened a virtual panel of women to begin a discussion to share experiences, challenges, and formulate consensus guidelines regarding best practices, and mitigation strategies  The authors describe the unique ways in which female academic physicians have been affected, identify ongoing and intensified gender gaps, and delineate strategies to address the identified problems  Specific recommendations include individual, as well as institutional and systems-level approaches to combat the inequities","Das, Devjani; Lall, MIchelle D.; Walker, Laura; Dobiesz, Valerie; Lema, Penelope; Agrawal, Pooja","https://doi.org/10.1002/aet2.10539","","Database: COVIDWHO; Publication details: AEM Education and Training;n/a(n/a), 2020.; Publication details: AEM Education and Training;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5430,""
"Health-related quality of life and resilience in peri- and postmenopausal women during Covid-19 confinement","Objective To assess the impact of confinement due to the coronavirus (Covid-19) pandemic on health-related quality of life (HRQoL) and resilience in peri- and postmenopausal women  Material and Methods We used an online questionnaire which was sent between April 30th and May 13th, 2020 to women aged 40â€“70 years who were peri- or postmenopausal according to STRAW criteria  We used the 16-item Cervantes short-form scale (Cervantes-SF) to measure HRQoL, and the 14-item Wagnild and Young Resilience Scale (RS-14) to measure resilience  High scores on the Cervantes-SF indicate low HRQoL and high scores on the RS-14 indicate high levels of resilience  Covid-19 status, sociodemographic descriptors, and lifestyle variables were also evaluated  Results We included 2430 peri- and postmenopausal women with valid questionnaires  All items of the Cervantes-SF were completed in 2151 cases, whilst the RS-14 was completed in 2413 cases  There was a negative correlation between scores on the Cervantes-SF and RS-14 scales (Rho -0 350;p &lt; 0 0001)  Multiple linear regression analysis revealed a statistically significant association between Cervantes-SF scores and living with others (ÃŸ-coefficient -10 2;p &lt; 0 001), use of antidepressants (ÃŸ 9 3;p &lt; 0 001), physical activity (ÃŸ -8 6;p &lt; 0 001) and sexual activity (ÃŸ -2 7;p &lt; 0 001)  Resilience was associated with the use of antidepressants (ÃŸ -5 9;p &lt; 0 001), physical activity (ÃŸ 3 2;p &lt; 0 001) and sexual activity (ÃŸ 1 7;p = 0 005)  According to the multivariate analysis, there were no associations between either Covid-19 or menopausal status and HRQoL or resilience scores  Conclusions During the period of mandatory Covid-19 confinement, peri- and postmenopausal women who engaged in physical and sexual activity had higher HRQoL and higher levels of resilience, whilst women who were using antidepressants had lower HRQoL and lower levels of resilience  HRQoL was greater in women who lived with others","Coronado, Pluvio J.; Fasero, Maria; Otero, Borja; Sanchez, Sonia; Viuda, Esther de la; Ramirez-Polo, Isabel; Llaneza, Placido; Mendoza, Nicolas; Baquedano, Laura","https://doi.org/10.1016/j.maturitas.2020.09.004","","Database: COVIDWHO; Publication details: Maturitas;2020.; Publication details: Maturitas;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5431,""
"Exercise Behavior and Mood during the COVID-19 Pandemic in Taiwan: Lessons for the Future","The Coronavirus disease 2019 (COVID-19) pandemic and its associated governmental recommendations and restrictions have influenced many aspects of human life, including exercise and mental health  This study aims to explore the influence of COVID-19 on exercise behavior and its impact on mood states, as well as predict changes in exercise behavior during a similar future pandemic in Taiwan  A cross-sectional online survey was conducted between 7 April and 13 May 2020 (n = 1114)  Data on exercise behavior pre and during the pandemic and mood states were collected  A cumulative link model was used to predict changes in exercise frequency during a similar future pandemic by exercise frequency during the pandemic  A linear model was used to predict the influence of exercise frequency before and during the pandemic on mood states during the pandemic  A total of 71 2%, 67 3%, and 58 3% of respondents maintained their exercise intensity, frequency, and duration, respectively, during the pandemic  Frequent exercisers are more likely to maintain their exercise frequency during a similar pandemic (p &lt;0 001)  Higher exercise frequencies during the pandemic were associated with better mood states (p &lt;0 05)  Moreover, the effects of prepandemic exercise frequency on mood states are moderated by changes in exercise frequency during the pandemic (p &lt;0 05)  Additionally, maintenance of exercise frequency during a pandemic specifically for frequent exercisers are recommended to preserve mood states  These results may provide evidence for health policies on exercise promotion and mental health before and during a future pandemic","Chang, Yu-Kai; Hung, Chiao-Ling; Timme, Sinika; Nosrat, Sanaz; Chu, Chien-Heng","https://www.google.com/search?q=Exercise+Behavior+and+Mood+during+the+COVID-19+Pandemic+in+Taiwan:+Lessons+for+the+Future","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(19):7092, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(19):7092, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5432,""
"Gender as a moderator between Present-Hedonistic time perspective and depressive symptoms or stress during COVID-19 lock-down","Although numerous studies have addressed the impact of the COVID-19 lock-downs on psychological distress, scarce data is available relating to the role of Present-Hedonistic (PH) time perspective and gender differences in the development of depressive symptoms and stress during the period of strict social distancing  We hypothesized that gender would moderate the relationship between PH and depressiveness or stress levels, such that PH would negatively correlate with psychological distress in women but correlate positively in men  The present study was online and questionnaire-based  NÂ =Â 230 participants aged 15â€“73 from the general population took part in the study  The results of moderation analysis allowed for full acceptance of the hypothesis for depression as a factor, but for stress the hypothesis was only partially confirmed, since the relationship between PH time perspective and stress was not significant for men (although it was positive, as expected)  The findings are pioneering in terms of including PH time perspective in predicting psychological distress during the COVID-19 lock-down and have potentially significant implications for practicing clinicians, who could include the development of more adaptive time perspectives and balance them in their therapeutic work with people experiencing lock-down-related distress","Bodecka, Marta; Nowakowska, Iwona; Zajenkowska, Anna; Rajchert, Joanna; Kazmierczak, Izabela; Jelonkiewicz, Irena","https://doi.org/10.1016/j.paid.2020.110395","","Database: COVIDWHO; Publication details: Personality and Individual Differences;168:110395, 2021.; Publication details: Personality and Individual Differences;168:110395, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5433,""
"Can psychological resilience protect the mental health of healthcare professionals during the COVID-19 pandemic period?","It is important to protect the mental health of healthcare employees who are facing the difficult experience of a pandemic  There are proofs indicating that the state of mental well-being is related with the levels of psychological resilience  It may be important for reducing the psychological issues and emotions of burnout in healthcare professionals by increasing their psychological resilience levels during this process in which disease anxiety and fear of death develop  The purpose of this review study was to attract attention to the mental issues and psychological resilience of healthcare professionals who have the closest contact with the patients","Bahar, A.; KoÃ§ak, H. S.; Samancloglu Baglama, S.; Ã‡uhadar, D.","https://doi.org/10.1159/000510264","","Database: COVIDWHO; Publication details: Dubai Medical Journal;2020.; Publication details: Dubai Medical Journal;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5434,""
"Changes to the sebum lipidome upon COVID-19 infection observed via non-invasive and rapid sampling from the skin","The COVID-19 pandemic has led to an urgent and unprecedented demand for testing - both for diagnosis and prognosis. Here we explore the potential for using sebum, collected via swabbing of a patient's skin, as a novel sampling matrix to fulfil these requirements. In this pilot study, sebum samples were collected from 67 hospitalised patients (30 PCR positive and 37 PCR negative). Lipidomics analysis was carried out using liquid chromatography mass spectrometry. Total fatty acid derivative levels were found to be depressed in COVID-19 positive participants, indicative of dyslipidemia. Orthogonal Partial Least Squares-Discriminant Analysis (OPLS-DA) modelling showed promising separation of COVID-19 positive and negative participants when comorbidities and medication were controlled for. Given that sebum sampling is rapid and non-invasive, this work may offer the potential for diagnostic and prognostic testing for COVID-19.","Matt P Spick; Katie Longman; Cecile Frampas; Catia Costa; Deborah Dunn-Walters; Alex Stewart; Mike Wilde; Danni Greener; George Evetts; Drupad K Trivedi; Perdita Barran; Andy Pitt; Melanie Bailey","https://medrxiv.org/cgi/content/short/2020.09.29.20203745","","Database: PREPRINT-MEDRXIV; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5435,""
"Mental health impacts among health workers during COVID-19 in a low resource setting: a cross-sectional survey from Nepal","BACKGROUND: Health care workers exposed to COVID-19 might be at increased risk of developing mental health problems. The study aimed to identify factors associated with anxiety, depression and insomnia among health workers involved in COVID-19 response in Nepal. METHODS: This was a cross-sectional web-based survey conducted between April 26 and May 12, 2020. A total of 475 health workers participated in the study. Anxiety and depression were measured using a 14-item Hospital Anxiety and Depression Scale (HADS: 0-21) and insomnia was measured by using a 7-item Insomnia Severity Index (ISI: 0-28). Multivariable logistic regression analysis was done to determine the risk factors of mental health outcomes. RESULTS: Overall, 41.9% of health workers had symptoms of anxiety, 37.5% had depression symptoms and 33.9% had symptoms of insomnia. Stigma faced by health workers was significantly associated with higher odds of experiencing symptoms of anxiety (AOR: 2.47; 95% CI: 1.62-3.76), depression (AOR: 2.05; 95% CI: 1.34-3.11) and insomnia (AOR: 2.37; 95% CI: 1.46-3.84). History of medication for mental health problems was significantly associated with a higher likelihood of experiencing symptoms of anxiety (AOR: 3.40; 95% CI:1.31-8.81), depression (AOR: 3.83; 95% CI: 1.45-10.14) and insomnia (AOR: 3.82; 95% CI: 1.52-9.62) while inadequate precautionary measures in the workplace was significantly associated with higher odds of exhibiting symptoms of anxiety (AOR: 1.89; 95% CI: 1.12-3.19) and depression (AOR: 1.97; 95% CI: 1.16-3.37). Nurses (AOR: 2.33; 95% CI: 1.21-4.47) were significantly more likely to experience anxiety symptoms than other health workers. CONCLUSION: The study findings revealed a considerate proportion of anxiety, depression and insomnia symptoms among health workers during the early phase of the pandemic in Nepal. Health workers facing stigma, those with history of medication for mental health problems, and those reporting inadequate precautionary measures in their workplace were more at risk of developing mental health outcomes. A focus on improving mental wellbeing of health workers should be immediately initiated with attention to reduction of stigma, ensuring an adequate support system such as personal protective equipments, and family support for those with history of mental health problems.","Khanal, Pratik; Devkota, Navin; Dahal, Minakshi; Paudel, Kiran; Joshi, Devavrat","https://dx.doi.org/10.1186/s12992-020-00621-z","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Global Health;16(1): 89, 2020 Sep 25.; Publication details: Global Health;16(1): 89, 2020 Sep 25.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5436,""
"Hydroxychloroquine increased psychiatric-like behaviors and disrupted the expression of related genes in the mouse brain","Hydroxychloroquine (HCQ), which has been proposed as a therapeutic or prophylactic drug for SARS-COV-2, has been administered to thousands of individuals with varying efficacy; however, our understanding of its adverse effects is insufficient. It was reported that HCQ induced psychiatric symptoms in a few patients with autoimmune diseases, but it is still uncertain whether HCQ poses a risk to mental health. Therefore, in this study, we treated healthy mice with two different doses of HCQ that are comparable to clinically administered doses for 7 days. Psychiatric-like behaviors and the expression of related molecules in the brain were evaluated at two time points, i.e., 24 h and 10 days after drug administration. We found that HCQ increased anxiety behavior at both 24 h and 10 days and enhanced depressive behavior at 24 h. Furthermore, HCQ decreased the mRNA expression of interleukin-1beta and corticotropin-releasing hormone (Crh) in the hippocampus and decreased the mRNA expression of brain-derived neurotrophic factor (Bdnf) in both the hippocampus and amygdala. Most of these behavioral and molecular changes were sustained beyond 10 days after drug administration, and some of them were dose-dependent. Although this animal study does not prove that HCQ has a similar effect in humans, it indicates that HCQ poses a significant risk to mental health and suggests that further clinical investigation is essential. According to our data, we recommend that HCQ be carefully used as a prophylactic drug in people who are susceptible to mental disorders.","Hang Xu; Xiangyang Zhang; Weiwen Wang; Jiesi Wang","https://biorxiv.org/cgi/content/short/2020.09.27.316158","","Database: PREPRINT-BIORXIV; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5437,""
"Rapid Transition to Telehealth in a Community Mental Health Service Provider During the COVID-19 Pandemic","","Kopec, Janney, Johnson, Spykerman, Ryskamp, Achtyes","https://doi.org/10.4088/PCC.20br02787","20201001","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5438,""
"Concrete Recommendations for Cutting Through Misinformation During the COVID-19 Pandemic","","Donovan","https://doi.org/10.2105/AJPH.2020.305922","20201001","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5439,""
"&quot;Hey, we also have something to say&quot;: A qualitative study of Portuguese adolescents' and young people's experiences under COVID-19","(1) To give adolescents and youth a voice and listen to the impact of coronavirus disease 2019 (COVID-19) in their lives; (2) to identify their coping strategies; (3) present lessons learned to be better prepared for future pandemics. Six hundred and seventeen participants from 16 to 24 years old (MÃ¢â‚¬â€°=Ã¢â‚¬â€°19.2 years; FÃ¢â‚¬â€°=Ã¢â‚¬â€°19.1 years) answered the online questionnaire during the pandemic lockdown. Sociodemographic data were analyzed with SPSS version 26 and qualitative data with MAXQDA 2020. Engel's Biopsychosocial model supported the analysis and data presentation. in terms of impacts, stands out: biological-headaches and muscle pain; psychological-more time to perform pleasant and personal development activities, but more symptoms of depression, anxiety, and loneliness, longer screen time, and more substance use; social-increase of family conflicts and disagreements, loss of important life moments, contacts, and social skills, but it allows a greater selection of friendships. Regarding coping strategies, the importance of facing these times with a positive perspective, carrying out pleasurable activities, keeping in touch with family and friends, and establishing routines are emphasized. As lessons for future pandemics, the importance of respecting the norms of the Directorate-General for Health, the need for the National Health System to be prepared, as well as teachers and students for online learning, and studying the possibility of establishing routines with the support of television. This study illustrates adolescents and young people's perception of the impacts of the pandemic upon them, as well as their competence to participate in the issues that directly affect them. Priorities to mitigate the impact of future pandemics are presented.","Branquinho, Kelly, Arevalo, Santos, Gaspar de Matos","https://doi.org/10.1002/jcop.22453","20201001","COVID-19; Portugal; adolescent and youth participation; pandemic; qualitative research; voice","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5440,""
"Cloud-based framework to mitigate the impact of COVID-19 on seafarers' mental health","","Mittal, Battineni, Goyal, Chhetri, Oberoi, Chintalapudi, Amenta","https://doi.org/10.5603/IMH.2020.0038","20201001","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5441,""
"Wellbeing of a selection of seafarers in Eastern Adriatic Sea during the COVID-19 pandemic 2020","Work-related stress among seafarers is well known but a suspected excess of work-related stress due to the COVID-19 so far has not been published. The aim of the study was to evaluate the well- -being of the seafarers during the outbreak of COVID-19 pandemic and their evaluation of the precautions taken by the shipping companies. Seventy-two seafarers completed the General Health Questionnaire (GHQ12) with three extra questions on how the COVID-19 precautions were taken on board. The mean Likert score was 13.9 for the whole sample, corresponding to &quot;no problems&quot; while a subgroup of 40% had mean Likert sum scores of 16.1 (level 15-23) corresponding to &quot;starting problems.&quot; In response to the extra items, 50% of the seafarers did not feel safe doing their job in relation to the epidemic and 60% did not think everything has been done to ensure their health at work in relation to the epidemic. Thirty per cent suffered of insomnia to the extent of becoming concerned and 26% had been unhappy and depressed during the latest tours of duty. The hypothesis that excess work-related stress has been put on the seafarers in this specific situation was confirmed and calls for prevention. A combination of person-focused and organisation-focused prevention approaches has been advocated as the most promising for alleviation of job stress in the workplaces at sea.","Pesel, Canals, Sandrin, Jensen","https://doi.org/10.5603/IMH.2020.0033","20201001","pandemic; seafarers; wellbeing; work related stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5442,""
"Sarcopenia during COVID-19 lockdown restrictions: long-term health effects of short-term muscle loss","The COVID-19 pandemic is an extraordinary global emergency that has led to the implementation of unprecedented measures in order to stem the spread of the infection. Internationally, governments are enforcing measures such as travel bans, quarantine, isolation, and social distancing leading to an extended period of time at home. This has resulted in reductions in physical activity and changes in dietary intakes that have the potential to accelerate sarcopenia, a deterioration of muscle mass and function (more likely in older populations), as well as increases in body fat. These changes in body composition are associated with a number of chronic, lifestyle diseases including cardiovascular disease (CVD), diabetes, osteoporosis, frailty, cognitive decline, and depression. Furthermore, CVD, diabetes, and elevated body fat are associated with greater risk of COVID-19 infection and more severe symptomology, underscoring the importance of avoiding the development of such morbidities. Here we review mechanisms of sarcopenia and their relation to the current data on the effects of COVID-19 confinement on physical activity, dietary habits, sleep, and stress as well as extended bed rest due to COVID-19 hospitalization. The potential of these factors to lead to an increased likelihood of muscle loss and chronic disease will be discussed. By offering a number of home-based strategies including resistance exercise, higher protein intakes and supplementation, we can potentially guide public health authorities to avoid a lifestyle disease and rehabilitation crisis post-COVID-19. Such strategies may also serve as useful preventative measures for reducing the likelihood of sarcopenia in general and in the event of future periods of isolation.","Kirwan, McCullough, Butler, Perez de Heredia, Davies, Stewart","https://doi.org/10.1007/s11357-020-00272-3","20201001","Appetite regulation; COVID-19; Inflammation; Obesity; Physical activity; Sarcopenia","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5443,""
"Remote CBT for Psychosis During the COVID-19 Pandemic: Challenges and Opportunities","The COVID pandemic is now leading to the emergence of a secondary mental health pandemic. Clients with psychosis are at increased risk of poorer medium- and long-term psychosocial and clinical outcomes. In response to the pressing need to flexibly deliver high-quality care to individuals with psychosis, this brief report proposes high yield cognitive behavioral techniques for psychosis (HY-CBt-p) facilitated by task sharing and digital enhancements. HY-CBt-p is delivered over fewer sessions than formulation-based Cognitive Behavioral Therapy for psychosis (CBTp), can be learned by a range of providers, and includes techniques such as developing a normalizing explanation; techniques to reduce anxiety, depression, and insomnia, which perpetuate psychotic symptoms; self-monitoring; reality testing; and wellness planning. Previous research suggests that effect sizes will be lower than that of 16-session formulation-driven CBTp, but additional research is needed to test the feasibility, acceptability, efficacy, and comparative effectiveness of different forms of remote-delivered CBTp.","Kopelovich, Turkington","https://doi.org/10.1007/s10597-020-00718-0","20201001","COVID-19; Cognitive behavioral therapy for psychosis; Serious mental illness; Telehealth","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5444,""
"Depression, perceived stress related to COVID, post-traumatic stress, and insomnia among asthma and COPD patients during the COVID-19 pandemic","The COVID pandemic has had a high psychological impact on healthy populations. Increased levels of perceived stress, depression, and insomnia are expected, especially in people with pre-existing medical conditions, such as asthma and chronic obstructive pulmonary disease (COPD), who seem to be particularly vulnerable. However, the difference in psychological distress frequency between asthma and COPD patients is unknown. To compare the prevalence of depression, perceived stress related to COVID, post-traumatic stress, and insomnia in asthma and COPD patients at a pulmonology clinic in Santa Marta, Colombia. A cross-sectional study was designed. The patients were contacted by telephone. An electronic link was sent to those who accepted. The questionnaire asked for perceived stress related to COVID-19, post-traumatic stress symptoms, depressive symptoms, and insomnia risk. 148 asthma patients and 144 COPD patients participated in, between 18 and 96 years. The prevalence of high COVID-19 perceived stress was 10.6% (n = 31); post-traumatic stress risk, 11.3% (n = 33); depression risk, 31.5% (n = 92); and insomnia risk, 57.7% (n = 169). No significant differences were found between asthma and COPD in indicators of psychological distress. Asthma and COPD patients present similar frequencies of depression risk, COVID-19 perceived stress, post-traumatic stress risk, and insomnia risk during the Colombian lockdown. It is essential to evaluate and manage psychological distress among asthma and COPD patients. It can reduce the risk of exacerbation and improve the quality of life.","Pedrozo-Pupo, Campo-Arias","https://doi.org/10.1177/1479973120962800","20201001","COPD; Depression; asthma; insomnia; stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5445,""
"COVID-19 and Lockdown: Impact on Mental Health Among the Residents of Assam, India","Cross-sectional survey was conducted from May 8 to 18, 2020, using snowball sampling technique to understand the impact of the novel coronavirus disease (COVID-19) pandemic and resulting lockdown on the mental health of the people of Assam. Data on demography and mental health status during the lockdown period were collected using online questionnaire. Assessment of mental health status was done using the Depression, Anxiety and Stress Scale (DASS-21). Frequency of individuals with moderate to extremely severe depression, anxiety, and stress was quite higher than the results obtained during the National Mental Health Survey of India, 2016. Thus, appropriate intervention by mental health professionals is needed to help the population deal with the crisis.","Gogoi, Sarmah","https://doi.org/10.1177/1010539520962952","20201001","anxiety; coronavirus; depression; psychological distress; stress","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5446,""
"Depressive symptoms in students during school closure due to COVID-19 in Shanghai","","Xiang, Yamamoto, Mizoue","https://doi.org/10.1111/pcn.13161","20201001","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5447,""
"Impact of COVID-19 on the Mental Health of Children and Adolescents","The coronavirus disease 2019 (COVID-19) outbreak was first reported in Wuhan, China, and was later reported to have spread throughout the world to create a global pandemic. As of August 18th, 2020, the coronavirus had spread to more than 216 countries with at least 21,756,357 confirmed cases, resulting in 771,635 deaths globally. Several countries declared this pandemic as a national emergency, forcing millions of people to go into lockdown. This unexpected imposed social isolation has caused enormous disruption of daily routines for the global community, especially children. Among the measures intended to reduce the spread of the virus, most schools closed, canceled classes, and moved it to home-based or online learning to encourage and adhere to social distancing guidelines. Education and learnings of 67.6% of students are impacted globally due to coronavirus in 143 countries. The transition away from physical classes has significantly disrupted the lives of students and their families, posing a potential risk to the mental well-being of children. An abrupt change in the learning environment and limited social interactions and activities posed an unusual situation for children's developing brains. It is essential and obligatory for the scientific community and healthcare workers to assess and analyze the psychological impact caused by the coronavirus pandemic on children and adolescents, as several mental health disorders begin during childhood. Countries across the globe, including the United States, are in the dilemma of determining appropriate strategies for children to minimize the psychological impact of coronavirus. The design of this review is to investigate and identify the risk factors to mental health and propose possible solutions to avoid the detrimental consequence of this crisis on the psychology of our future adult generations.","Shah, Mann, Singh, Bangar, Kulkarni","https://doi.org/10.7759/cureus.10051","20201001","child and adolescent psychiatry; covid-19; online education; psychological first aid; quarantine; school counseling; school psychology","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5448,""
"Digital phenotyping for mental health of college students: a clinical review","Experiencing continued growth in demand for mental health services among students, colleges are seeking digital solutions to increase access to care as classes shift to remote virtual learning during the COVID-19 pandemic. Using smartphones to capture real-time symptoms and behaviours related to mental illnesses, digital phenotyping offers a practical tool to help colleges remotely monitor and assess mental health and provide more customised and responsive care. This narrative review of 25 digital phenotyping studies with college students explored how this method has been deployed, studied and has impacted mental health outcomes. We found the average duration of studies to be 42 days and the average enrolled to be 81 participants. The most common sensor-based streams collected included location, accelerometer and social information and these were used to inform behaviours such as sleep, exercise and social interactions. 52% of the studies included also collected smartphone survey in some form and these were used to assess mood, anxiety and stress among many other outcomes. The collective focus on data that construct features related to sleep, activity and social interactions indicate that this field is already appropriately attentive to the primary drivers of mental health problems among college students. While the heterogeneity of the methods of these studies presents no reliable target for mobile devices to offer automated help-the feasibility across studies suggests the potential to use these data today towards personalising care. As more unified digital phenotyping research evolves and scales to larger sample sizes, student mental health centres may consider integrating these data into their clinical practice for college students.","Melcher, Hays, Torous","https://doi.org/10.1136/ebmental-2020-300180","20201001","adult psychiatry; depression &amp; mood disorders","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5449,""
"A quick review of recommendations and evidences on telepsychotherapy and digital psychiatry for researchers and mental health professionals in the time of COVID-19","","Simon","https://doi.org/10.1177/0020764020962537","20201001","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5450,""
"Neurological, neuropsychiatric and neurodevelopmental complications of COVID-19","Although COVID-19 is predominantly a respiratory disease, it is known to affect multiple organ systems. In this article, we highlight the impact of SARS-CoV-2 (the coronavirus causing COVID-19) on the central nervous system as there is an urgent need to understand the longitudinal impacts of COVID-19 on brain function, behaviour and cognition. Furthermore, we address the possibility of intergenerational impacts of COVID-19 on the brain, potentially via both maternal and paternal routes. Evidence from preclinical models of earlier coronaviruses has shown direct viral infiltration across the blood-brain barrier and indirect secondary effects due to other organ pathology and inflammation. In the most severely ill patients with pneumonia requiring intensive care, there appears to be additional severe inflammatory response and associated thrombophilia with widespread organ damage, including the brain. Maternal viral (and other) infections during pregnancy can affect the offspring, with greater incidence of neurodevelopmental disorders, such as autism, schizophrenia and epilepsy. Available reports suggest possible vertical transmission of SARS-CoV-2, although longitudinal cohort studies of such offspring are needed. The impact of paternal infection on the offspring and intergenerational effects should also be considered. Research targeted at mechanistic insights into all aspects of pathogenesis, including neurological, neuropsychiatric and haematological systems alongside pulmonary pathology, will be critical in informing future therapeutic approaches. With these future challenges in mind, we highlight the importance of national and international collaborative efforts to gather the required clinical and preclinical data to effectively address the possible long-term sequelae of this global pandemic, particularly with respect to the brain and mental health.","Pantelis, Jayaram, Hannan, Wesselingh, Nithianantharajah, Wannan, Syeda, Choy, Zantomio, Christopoulos, Velakoulis, O'Brien","https://doi.org/10.1177/0004867420961472","20201001","SARS-CoV-2; anosmia; neuroinflammation; neuropsychiatric complications; vertical transmission","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5451,""
"A survey on anxiety and depression level among South Indian medical students during the COVID 19 pandemic","","","https://doi.org/10.26452/ijrps.v11iSPL1.3082","20200311","","Scopus","Undecided","","","","","","","","","","","","","False","False","","2020-10-02","",5452,""
