"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Does Gender or Religion Contribute to the Risk of COVID-19 in Hospital Doctors?","The novel coronavirus pandemic is posing significant challenges to healthcare workers (HCWs) in adjusting to redeployed clinical settings and enhanced risk to their own health. Studies suggest a variable impact of COVID-19 based on factors such as age, gender, comorbidities and ethnicity. Workplace measures such as personal protective equipment (PPE), social distancing (SD) and avoidance of exposure for the vulnerable, mitigate this risk. This online questionnaire-based study explored the impact of gender and religion in addition to workplace measures associated with risk of COVID-19 in hospital doctors in acute and mental health institutions in the UK. The survey had 1206 responses, majority (94%) from BAME backgrounds. A quarter of the respondents had either confirmed or suspected COVID-19, a similar proportion reported inadequate PPE and 2/3 could not comply with SD. One third reported being reprimanded in relation to PPE or avoidance of risk. In univariate analysis, age over 50 years, being female, Muslim and inability to avoid exposure in the workplace was associated with risk of COVID-19. On multivariate analysis, inadequate PPE remained an independent predictor with a twofold (OR 2.29, (CI - 1.22-4.33), p=0.01) risk of COVID-19. This study demonstrates that PPE, SD and workplace measures to mitigate risk remain important for reducing risk of COVID-19 in hospital doctors. Gender and religion did not appear to be independent determinants. It is imperative that employers consolidate risk reduction measures and foster a culture of safety to encourage employees to voice any safety concerns.","Daga, S.; Jafferbhoy, S.; Menon, G.; Ali, M.; Chakravorty, S.; Ghani, S.; Burney, A.; Bamrah, J.; Mehta, R.; Chakravorty, I.","https://www.doi.org/10.1101/2020.06.15.20125450","20200619","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2273,""
"Trajectories of depressive symptoms among vulnerable groups in the UK during the COVID-19 pandemic","Objective: The coronavirus disease 2019 (COVID-19) pandemic has affected many aspects of the human condition, including mental health and psychological wellbeing. This study examined trajectories of depressive symptoms (DST) over time among vulnerable individuals in the UK during the COVID-19 pandemic. Methods: The sample consisted of 51,417 adults recruited from the COVID-19 Social Study. Depressive symptoms were measured on seven occasions (21st March - 2nd April), using the Patient Health Questionnaire (PHQ-9). Sociodemographic vulnerabilities included non-white ethnic background, low socio-economic position (SEP), and type of work (keyworker versus no keyworker). Health-related and psychosocial vulnerabilities included pre-existing physical and mental health conditions, experience of psychological and/or physical abuse, and low social support. Group-based DST were derived using latent growth mixture modelling and multivariate logistic regression models were fitted to examine the association between these vulnerabilities and DSTs. Model estimates were adjusted for age, sex, and suspected COVID-19 diagnosis. Results: Three DSTs were identified: low [N=30,850 (60%)] moderate [N=14,911 (29%)], and severe [N=5,656 (11%)] depressive symptoms. DSTs were relatively stable across the first 6 weeks of lockdown. After adjusting for covariates, experiences of physical/psychological abuse (OR 13.16, 95% CI 12.95-13.37), pre-existing mental health conditions (OR 13.00 95% CI 12.87-13.109), pre-existing physical health conditions (OR 3.41, 95% CI 3.29-3.54), low social support (OR 12.72, 95% CI 12.57-12.86), and low SEP (OR 5.22, 95% CI 5.08-5.36) were significantly associated with the severe DST. No significant association was found for ethnicity (OR 1.07, 95% 0.85-1.28). Participants with key worker roles were less likely to experience severe depressive symptoms (OR 0.66, 95% 0.53-0.80). Similar but smaller patterns of associations were found for the moderate DST. Conclusions: People with psychosocial and health-related risk factors, as well as those with low SEP seem to be most vulnerable to experiencing moderate or severe depressive symptoms during the COVID-19 pandemic.","Frank, P.; Iob, E.; Steptoe, A.; Fancourt, D.","https://www.doi.org/10.1101/2020.06.09.20126300","20200611","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2274,""
"The King's College London Coronavirus Health and Experiences of Colleagues at King's Study (KCL CHECK) protocol paper: a platform for study of the effects of coronavirus pandemic on staff and postgraduate students","Introduction We will use an occupational sample to study the impact of COVID-19 on current staff and postgraduate research students at a large UK university. The cohort study will address some of the key questions about COVID-19 for the international community, while also providing feedback to the employer and educator. Methods and analysis Participants were recruited via email to their University email address. Administrative records were available to compare the composition of volunteer participants to underlying staff and postgraduate student populations of the University. The study comprises a baseline survey, longitudinal follow-up surveys and a viral antibody study. Baseline information was collected in April 2020 including demographics, working situation, current stresses and worries, mental health and neurological symptoms. Personal experiences of COVID-19, indirect experiences and attitudes towards the pandemic were queried, as well as satisfaction with communication and support at work. Longitudinal surveys will assess changes in COVID-19 exposure and mental health. A viral antibody detection component is being planned and will also be longitudinal in nature. Ethics and dissemination Ethical approval has been gained from KCL's Psychiatry, Nursing and Midwifery Research Ethics Committee (HR-19/20-18247). Participants were provided with information and agreed to a series of consent statements before enrolment. Data are kept on secure servers with access to personally identifiable information limited. Researchers may apply to have access to pseudonymised data. Findings will be disseminated internally to the University and participants, and externally through scientific publications.","Davis, K. A. S.; Stevelink, S. A. M.; Al-Chalabi, A.; Bergin-Cartwright, G.; Bhundia, R.; Burdett, H.; Carr, E.; Lavelle, G.; Leightley, D.; Middleton, C.; Nicholson, T.; O'Neill, L.; Polling, C.; Ruane, A.; Wickersham, A.; Hotopf, M.; Razavi, R.","https://www.doi.org/10.1101/2020.06.16.20132456","20200619","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2275,""
"Syndromic surveillance insights from a symptom assessment app before and during COVID-19 measures in Germany and the United Kingdom: results from repeated cross-sectional analyses","Background: Unprecedented lockdown measures have been introduced in countries across the world to mitigate the spread and consequences of COVID-19. While attention has focused on the effects of these measures on epidemiological indicators relating directly to the infection, there is increased recognition of their broader health implications. However, assessing these implications in real time is a challenge, due to limitations of existing syndromic surveillance data and tools. Objective: To explore the added value of mobile phone app-based symptom assessment tools as real time health insight providers to inform public health policy makers. Methods: A comparative and descriptive analysis of the proportion of all self-reported symptoms entered by users during an Ada assessment in Germany and the United Kingdom (UK) was conducted between two periods: before and after the implementation of Phase One COVID-19 measures. Additional analyses were performed to explore the association between symptom trends and seasonality, and symptom trends and weather. Differences in the proportion of unique symptoms between the periods were analyzed using Pearson's Chi-squared test and reported as Log2 Fold Changes (Log2 FC). Results: Between 48,300-54,900 symptomatic users reported 140,500-170,400 symptoms during the Baseline and Measures periods in Germany. Between 34,200-37,400 symptomatic users in the UK reported 112,100-131,900 symptoms during the Baseline and Measures periods. The majority of symptomatic users were female (Germany 68,600/103,200, 66.52%; UK 51,200/71,600, 72.74%). The majority (Germany 68,500/100,000, 68.45%; UK 50,900/68,800, 73.91%) were aged between 10 and 29 years, and about a quarter (Germany 26,200/100,000, 26.15%; UK 14,900/68,800, 21.65%) were between 30-59 years. 103 symptoms were reported either more or less frequently (with statistically significant differences) during the Measures as compared to the Baseline period, and 34 of these were found in both countries. The following mental health symptoms (Log2 FC, P-value) were reported less often during the Measures period: inability to manage constant stress and demands at work (-1.07, P<.001), memory difficulty (-0.56, P<.001), depressed mood (-0.42, P<.001), and impaired concentration (-0.46, P<.001). Diminished sense of taste (2.26, P<.001) and hyposmia (2.20, P<.001) were reported more frequently during the Measures period. None of the 34 symptoms were found to be different between the same dates in 2019. Fourteen of the 34 symptoms had statistically significant associations with weather variables. Conclusions: Symptom assessment apps have an important role to play in facilitating improved understanding of the implications of public health policies such as COVID-19 lockdown measures. Not only do they provide the means to complement and cross-validate hypotheses based on data collected through more traditional channels, they can also generate novel insights through a real-time syndromic surveillance system.","Mehl, A.; Bergey, F.; Cawley, C.; Gilsdorf, A.","https://www.doi.org/10.1101/2020.06.16.20126466","20200619","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2276,""
"Work-related and Personal Factors Associated with Mental Well-being during COVID-19 Response: A Survey of Health Care and Other Workers","Objective: Measure the prevalence of stress, anxiety, depression, work-exhaustion, burnout, and decreased well-being among faculty and staff at a university and academic medical center during the SARS-CoV-2 pandemic, and describe work-related and personal factors associated with mental health and well-being. Design: Observational cohort study conducted between April 17 and May 1, 2020 using a web-based questionnaire. Setting: Medical and main campuses of a university. Participants: All faculty, staff, and post-doctoral fellows. Exposures: Work factors including supervisor support and exposure to high-risk clinical settings; personal factors including demographics and family/home stressors. Main Outcomes and Measures: Stress, anxiety, depression, work exhaustion, burnout, and decreased well-being. Results: There were 5550 respondents (overall response rate of 34.3%). 38% of faculty and 14% of staff (n=915) were providing clinical care, while 57% of faculty and 77% of staff were working from home. The prevalence of anxiety, depression, and work exhaustion were somewhat higher among clinicians than non-clinicians. Among all workers, anxiety, depression, and high work exhaustion were independently associated with community or clinical exposure to COVID-19 [Prevalence Ratios and 95% confidence intervals 1.37(1.09- 1.73), 1.28(1.03 - 1.59), and 1.24(1.13 - 1.36) respectively]. Poor family supportive behaviors by supervisors were also associated with these outcomes [1.40 (1.21 - 1.62), 1.69 (1.48 - 1.92), 1.54 (1.44 - 1.64)]. Age below 40 and a greater number of family/home stressors were also associated with poorer outcomes. Among the subset of clinicians, caring for patients with COVID-19 and work in high-risk clinical settings were additional risk factors. Conclusions and Implications: Our findings suggest that the pandemic has had negative effects on mental health and well-being among both clinical and non-clinical employees. Prevention of exposure to COVID-19 and increased supervisor support are modifiable risk factors that may protect mental health and well-being.","Evanoff, B. A.; Strickland, J. R.; Dale, A. M.; Hayibor, L.; Page, E.; Duncan, J. G.; Kannampallil, T.; Gray, D. L.","https://www.doi.org/10.1101/2020.06.09.20126722","20200611","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2277,""
"Predictors of Mental Health during the early Covid-19 Pandemic in the US: role of economic concerns, health worries and social distancing","Objective: To assess mental health in the US adult population in the Covid-19 pandemic and explore the roles of economic concerns, health worries and social distancing in shaping mental health outcomes. Methods: We analyze online survey data from the ""Understanding America Study"" (UAS) that is representative of the US adult population and covers the period of March 10-31st 2020 (sample size: 6436). Results: About 29% (CI:27.4-.30.4%) of the US adult population reported some depression/anxiety symptoms over the study period, with symptoms deteriorating over the month of March. Worsening mental health was most strongly associated with concerns about the economic consequences of the pandemic, while concerns about the potential impact of the virus on respondents' own health and the practice of social distancing also predicted the presence of depression and anxiety symptoms, albeit less strongly. Conclusions: Our findings point towards a major mental health crisis unfolding simultaneously with the pandemic in the US. They also highlight the importance of economic countermeasures and social policy for mitigating the impact of Covid-19 on adult mental health in the US over and above an effective public health response.","Kampfen, F.; Kohler, I. V.; Ciancio, A.; de Bruin, W. B.; Maurer, J.; Kohler, H.-P.","https://www.doi.org/10.1101/2020.06.06.20124198","20200608","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2278,""
"Potential involvement of monoamine oxidase activity in SARS-COV2 infection and delirium onset","Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) causes a range of extra-respiratory signs and symptoms. One such manifestation is delirium, an acute confusional state occurring in 60-70% of severe SARS-CoV-2 cases. Delirium is also a common clinical syndrome following planned orthopedic surgery. This investigation initially explored the underlying role of metabolism in delirium-susceptibility in this setting. Metabolomics profiles of cerebrospinal fluid (CSF) and blood taken prior to surgery found significant concentration differences of several amino acids, acylcarnitines and polyamines were observed in delirium-prone patients. Phenethylamine (PEA) concentrations in delirium-prone patients was significantly lower in CSF than in blood, whilst in age- and gender-matched controls the opposite was observed (adjusted p values: 1.8x10-6 (control) and 1.788x10-10 (delirium)). PEA is metabolised by monoamine oxidase B (MAOB), a putative enzyme target for the treatment of Alzheimers disease, Parkinsons disease and depression. Our computational structural comparisons of MAOB and angiotensin converting enzyme (ACE) 2 found high similarity, specifically within the SARS-CoV-2 spike protein. MAOB structural alignment to ACE2 was 51% overall, but this was over 95% in the ACE2-spike protein binding region. Thus, it is possible that the spike protein interacts with MAOB on a molecular level. A previously published metabolomic dataset of control subjects and patients with either mild or severe COVID-19 was then analysed. Major concentration differences in some metabolites attributed to altered MAO activity were detected. Therefore, our hypothesis is that the SARS-CoV-2 influences MAOB activity, which is one potential cause for the many observed neurological and platelet based complications of SARS-CoV-2 infection.","Cuperlovic-Culf, M.; Cunningham, E. L.; Surendra, A.; Pan, X.; Bennett, S. A. L.; Jung, M.; McGuiness, B.; Passmore, A. P.; McAuley, D.; Beverland, D.; Green, B. D.","https://www.doi.org/10.1101/2020.06.16.20128660","20200619","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2279,""
"Toward in vivo-relevant hERG safety assessment and mitigation strategies based on relationships between non-equilibrium blocker binding, three-dimensional channel-blocker interactions, dynamic occupancy, dynamic exposure, and cellular arrhythmia","The human ether-a-go-go-related voltage-gated cardiac ion channel (commonly known as hERG) conducts the rapid outward repolarizing potassium current in cardiomyocytes (IKr). Inadvertent blockade of this channel by drug-like molecules represents a key challenge in pharmaceutical R&D due to frequent overlap between the structure-activity relationships of hERG and many primary targets. Building on our previous work, together with recent cryo-EM structures of hERG, we set about to better understand the energetic and structural basis of promiscuous blocker-hERG binding in the context of Biodynamics theory. We propose a two-step blocker binding process consisting of: Diffusion of a single fully solvated blocker copy into a large cavity lined by the intracellular cyclic nucleotide binding homology domain (the initial capture step). Occupation of this cavity is a necessary but insufficient condition for ion current disruption. Translocation of the captured blocker along the channel axis (the IKr disruption step), such that: The head group, consisting of a quasi-linear moiety, projects into the open pore, accompanied by partial de-solvation of the binding interface. One tail moiety packs along a kink between the S6 helix and proximal C-linker helix adjacent to the intra-cellular entrance of the pore, likewise accompanied by mutual de-solvation of the binding interface (noting that the association barrier is comprised largely of the total head + tail group de-solvation cost). Blockers containing a highly planar moiety that projects into a putative constriction zone within the closed channel become trapped upon closing, as do blockers terminating prior to this region. A single captured blocker molecule may associate and dissociate from the pore many times before exiting the CNBHD cavity. Lastly, we highlight possible flaws in the current hERG safety index (SI) and propose an alternate in vivo-relevant strategy factoring in: Benefit/risk. The predicted arrhythmogenic fractional hERG occupancy (based on action potential simulations of the undiseased human ventricular cardiomyocyte). Alteration of the safety threshold due to underlying disease. Risk of exposure escalation toward the predicted arrhythmic limit due to patient-to-patient pharmacokinetic variability, drug-drug interactions, overdose, and use for off-label indications in which the hERG safety parameters may differ from their on-label counterparts.","Wan, Hongbin; Selvaggio, Gianluca; Pearlstein, Robert A.","https://www.doi.org/10.1101/2020.06.08.139899","20200608","","BioRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2280,""
"A â€œDeep Diveâ€ into the SARS-Cov-2 Polymerase Assembly: Identifying Novel Allosteric Sites and Analyzing the Hydrogen Bond Networks and Correlated Dynamics","Replication of the SARS-CoV-2 genome is a fundamental step in the virus life cycle and inhibiting the SARS-CoV2 replicase machinery has been proven recently as a promising approach in combating the virus. Despite this recent success, there are still several aspects related to the structure, function and dynamics of the CoV-2 polymerase that still need to be addressed. This includes understanding the dynamicity of the various polymerase subdomains, analyzing the hydrogen bond networks at the active site and at the template entry in the presence of water, studying the binding modes of the nucleotides at the active site, highlighting positions for acceptable nucleotidesâ€™ substitutions that can be tolerated at different positions within the nascent RNA strand, identifying possible allosteric sites within the polymerase structure and studying their correlated dynamics relative to the catalytic site. Here, we combined various cutting-edge modelling tools with the recently resolved SARS-CoV-2 cryo-EM polymerase structures to fill this gap in knowledge. Our findings provide a detailed analysis of the hydrogen bond networks at various parts of the polymerase structure and suggest possible nucleotidesâ€™ substitutions that can be tolerated by the polymerase complex. We also report here three â€œdruggableâ€ allosteric sites within the nsp12 RdRp that can be targeted by small molecule inhibitors. Our correlated motion analysis shows that the dynamics within one of the newly identified sites are linked to the active site, indicating that targeting this site can significantly impact the catalytic activity of the SARS-CoV-2 polymerase.","Barakat, Khaled; Ahmed, Marawan; Tabana, Yasser; Ha, Minwoo","https://www.doi.org/10.1101/2020.06.02.130849","20200603","","BioRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2281,""
"Worries and concerns among healthcare workers during the coronavirus 2019 pandemic: a web-based cross-sectional survey","Background: Healthcare workers (HCWs) treating and caring for patients with emerging infectious diseases often experience psychological distress. However, the psychological impact and behavior change of the coronavirus disease 2019 (COVID-19) pandemic among HCWs are still unknown. This study aimed to investigate the worries and concerns of HCWs regarding the COVID-19 pandemic. Methods: In this cross-sectional survey, a web-based questionnaire was distributed among HCWs working in hospitals or clinics across Japanese medical facilities from April 20 to May 1, 2020. The questionnaire comprised items on demographics, worries and concerns, perceptions regarding the sufficiency of information, and behavioral changes pertaining to the COVID-19 pandemic. Results: A total of 4386 HCWs completed the survey; 1648 (64.7%) were aged 30-39 years, 2379 (54.2%) were male, and 782 (18.1%) were frontline HCWs, directly caring for patients with COVID-19 on a daily basis. 3500 HCWs (79.8%) indicated that they were seriously worried about the pandemic. The most frequent concern was the consequence of becoming infected on their family, work, and society (87.4%). Additionally, the majority (55.5%) had restricted social contact and almost all HCWs endorsed a shortage in personal protective equipment (median, 8/9 (interquartile range; 7-9) on a Likert scale). There was no significant difference in the degree of worry between frontline and non-frontline HCWs (8/9 (7-9) vs. 8/9 (7-9), p=0.25). Frontline HCWs, compared to non-frontline HCWs, were more likely to have the need to avoid contact with families and friends (24.8% vs. 17.8%, p<0.001) and indicated that they cannot evade their professional duty during the COVID-19 pandemic (9/9 (7-9) vs. 8/9 (6-9), p<0.001). Further, the extremely low proportion of frontline HCWs reported that they would take a leave of absence to avoid infection (1.2%). Conclusions: Both frontline and non-frontline HCWs expressed comparable concerns regarding the COVID-19 pandemic. Because HCWs, especially frontline HCWs, reported that they cannot be obliged to do avoid their duty, effective mental health protection strategies should be developed and implemented for HCWs.","Sahashi, Y.; Endo, H.; Sugimoto, T.; Nabeta, T.; Nishizaki, K.; Kikuchi, A.; Matsumoto, S.; Sato, H.; Goto, T.; Hasegawa, K.; Matsue, Y.","https://www.doi.org/10.1101/2020.06.09.20126045","20200609","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2282,""
"Y disruption, autosomal hypomethylation and poor male lung cancer survival","Lung cancer is the most frequent cause of cancer death worldwide1. It is male predominant and for reasons that are unknown also associated with significantly worse outcomes in men2. Here we compared gene co-expression networks in affected and unaffected pulmonary tissue derived from 126 patients with Stage IA-IV lung cancer. We observed marked degradation of a sex-associated gene co-expression network in tumour tissue. The disturbance was linked to fractional loss of the Y chromosome and was detected in 28% of male tumours in the discovery dataset and 27% of male tumours in a 123 sample replication dataset. Depression of Y chromosome expression was accompanied by extensive autosomal DNA hypomethylation. The male specific H3K4 demethylase, KDM5D, was identified as an apex hub within this co-expression network. Male patients exhibiting relative tumour KDM5D deficiency had an increased risk of death in the discovery dataset (Hazard Ratio [HR] 3.80, 95% CI 1.40 - 10.3, P=0.009) and in an independent sample of 1,100 male lung tumours (HR 1.67, 95% CI 1.4-2.0, P=1.2x10-10). Our findings identify tumour-specific weakening of male-specific expression, in particular deficiency of KDM5D, as a common replicable prognostic marker and credible mechanism underlying sex disparity in cancer.","Willis-Owen, S. A. G.; Domingo Sabugo, C.; Starren, E.; Liang, L.; Freydin, M. B.; Arseneault, M.; Zhang, Y.; Shir Kiong, L.; Popat, S.; Lim, E.; Nicholson, A. G.; Riazalhosseini, Y.; Lathrop, M.; Cookson, W. O.; Moffatt, M. F.","https://www.doi.org/10.1101/2020.06.17.20132951","20200619","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2283,""
"Association between SARS-CoV-2 infection, exposure risk and mental health among a cohort of essential retail workers in the United States","Objectives: To investigate SARS-CoV-2 (the virus causing COVID-19) infection and exposure risks among grocery retail workers, and to investigate their mental health state during the pandemic. Methods: This cross-sectional study was conducted in May 2020 in a single grocery retail store in Massachusetts, USA. We assessed workers personal/occupational history and perception of COVID-19 by questionnaire. The health outcomes were measured by nasopharyngeal SARS-CoV-2 reverse transcriptase polymerase chain reaction (RT-PCR) results, GAD-7 (General Anxiety Disorder-7) and PHQ-9 (Patient Health Questionnaire-9). Results: Among 104 workers tested, twenty-one (20%) had positive viral assays. Seventy-six percent positive cases were asymptomatic. After multi-variate adjustments, employees with direct customer exposure had an odds of 4.7 (95% CI 1.2 to 32.0) being tested positive for SARS-CoV-2, while smokers had an odds of 0.1 (95% CI 0.01 to 0.8) having positive assay. As to mental health, the prevalence of anxiety and depression (i.e. GAD-7 score > 4 or PHQ-9 score >4) was 24% and 8%, respectively. After adjusting for potential confounders, those able to practice social distancing consistently at work had odds of 0.2 (95% CI 0.1 to 0.7) and 0.1 (95% CI 0.01 to 0.6) screening positive for anxiety and depression, respectively. Conclusions: We found a considerable asymptomatic SARS-CoV-2 infection rate among grocery workers. Employees with direct costumer exposure were 5 times more likely to test positive for SARS-CoV-2, while cigarette smokers were 90% less likely to have positive assays. Those able to practice social distancing consistently at work had significantly lower risk of anxiety or depression.","Lan, F.-Y.; Suharlim, C.; Kales, S. N.; Yang, J.","https://www.doi.org/10.1101/2020.06.08.20125120","20200609","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2284,""
"Current and Future Challenges in the Delivery of Mental Healthcare during COVID-19","The USA is in the midst of the COVID-19 pandemic. We assess the impact of COVID-19 on psychiatric symptoms in healthcare workers, those with psychiatric comorbidities, and the general population. We highlight the challenges ahead and discuss the increased relevance of telepsychiatry. We analyzed all available literature available as of March 25, 2020, on PubMed, Ovid Medline, and PsychInfo. We utilized the MeSH term â€œcovid AND (psychiatry OR mental health)â€ and included all articles. Duplicates were removed resulting in 32 articles, of which 19 are cited. Four additional references are included to examine suicide data. During the review process, an additional 7 articles were identified which are also included. Frontline healthcare workers are currently experiencing increased psychiatric symptoms and this is more severe in females and nurses. Non-frontline healthcare workers, as well as the general population, are experiencing vicarious traumatization. People with psychiatric comorbidities, and the general population, face increased psychiatric symptom burden. Migrant workers, the elderly, children, and the homeless may be disproportionately impacted. Suicide rates may be impacted. The COVID-19 pandemic has resulted in a severe disruption to the delivery of mental healthcare. Psychiatric facilities are facing unprecedented disruptions in care provision as they struggle to manage an infected population with comorbid psychiatric symptoms. Telepsychiatry is a flawed but reasonable solution to increase the availability of mental healthcare during COVID-19.","Gautam, Mohan; Thakrar, Anjali; Akinyemi, Esther; Mahr, Greg","https://www.doi.org/10.1007/s42399-020-00348-3","20200611","","PMC; WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2285,""
"Adipocytokines: Are they the Theory of Everything?","INTRODUCTION: Adipose tissue secretes various bioactive peptides/proteins, immune molecules and inflammatory mediators which are known as adipokines or adipocytokines. Adipokines play important roles in the maintenance of energy homeostasis, appetite, glucose and lipid metabolism, insulin sensitivity, angiogenesis, immunity and inflammation. Enormous number of studies from all over the world proved that adipocytokines are involved in the pathogenesis of diseases affecting nearly all body systems, which raises the question whether we can always blame adipocytokines as the triggering factor of every disease that may hit the body. OBJECTIVE: Our review targeted the role played by adipocytokines in the pathogenesis of different diseases affecting different body systems including diabetes mellitus, kidney diseases, gynecological diseases, rheumatologic disorders, cancers, Alzheimerâ€™s, depression, muscle disorders, liver diseases, cardiovascular and lung diseases. METHODOLOGY: We cited more than 33 recent literature reviews that discussed the role played by adipocytokines in the pathogenesis of different diseases affecting different body systems. CONCLUSION: More evidence is being discovered to date about the role played by adipocytokines in more diseases and extra research is needed to explore hidden roles played by adipokine imbalance on disease pathogenesis.","Maximus, Pierre S.; Al Achkar, Zeina; Hamid, Pousette F.; Hasnain, Syeda S.; Peralta, Cesar A.","https://www.doi.org/10.1016/j.cyto.2020.155144","20200616","","Elsevier; PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2286,""
"Taking social support into account regarding the mental health of healthcare practitioners involved in treating COVID-19 patients","While the WHO has already published its mental health and psychosocial considerations during the COVID-19 outbreak, there has been almost no discussion of the specific measures that healthcare institutions should take with regard to the mental health of healthcare practitioners. We would like to take this occasion to propose a perspective on this matter from research on social support. Social support can be classified in various ways such as informational, appraisal, instrumental, and emotional. When battling an unknown virus such as this one, having correct informational support is necessary above all else. It is also important that appropriate evaluation for the contribution of practitioners in the institutions as appraisal support. Instrumental support, meanwhile, refers to guaranteeing a system where practitioners can get adequate rest and not excessively strain themselves, and emotional support is when practitioners are shown adequate understanding and appreciation by those around them. There is another view that categorizes social support by how it is given and received: received support and perceived support. It is important for practitioners to receive perceived support, because perceived support is confirmed to have a positive effect on physical and mental health. For the sake of the physical and mental health of healthcare practitioners, it is important for healthcare sites and organizations to take social support into account and for healthcare institutions to adopt the perspective of social support in their day-to-day operations.","Yamamoto, Kenji; Kimoto, Keitaro; Watanabe, Natsuru; Hoshiyama, Sintaro; Kamiyama, Satoshi; Onishi, Yuichi; Mikami, Katsunaka","https://www.doi.org/10.1016/j.psym.2020.06.001","20200610","","Elsevier; PMC; WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2287,""
"Is investing in religious institutions a viable pathway to reduce mortality in the population?","There is established and consistent findings from epidemiologic studies, among individuals, that religionâ€” broadly assessed through frequency of attending worship servicesâ€”is associated with lower all-cause and cause-specific mortality attributed to suicide, alcohol, cardiovascular disease and cancer. Religious norms, social support, character, virtue, compassion, love, generosity, and religious community are among some mechanisms purported to explain lower mortality, on aggregate. The religious ecology or characteristics of religion within an area or geographic level (e.g., county, ZIP-code, country), has been linked with overall and cause-specific mortality, but directions of findings are mixed. Mechanisms to explain the links between the religious ecology and mortality included social integration, civic engagement, and social control. The manuscript (SSM-D-19-03928R2) adds a fresh and timely perspective by investigating another mechanism: investment in local healthcare spending. The study found some support of an indirect association from county-level religious denominational composition, through investments in health spending, on Black and White all-cause mortality rates. Should society or government invest finances in religious institutions to indirectly improve population health? This work adds evidence to debate that question. Future work on the topic will need to address several conceptual and methodological challenges. Conceptually, is investigating the market share of religious denominations (i.e., % Catholics vs % Protestants) relevant today given diversity in population and declining trends of worship attendance? Is mortality the most relevant for moving policy or should the focus be on well-being? Methodologically, are there alternate observable measures religious investments/spending in the local economy? Mechanisms, challenges, and opportunities for social epidemiology research on this topic are discussed.","Ransome, Yusuf","https://www.doi.org/10.1016/j.socscimed.2020.113106","20200608","","Elsevier; PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2288,""
"Ethical standards for telemental health must be maintained during the COVID-19 pandemic","","Liem, Andrian; Sit, Hao Fong; Arjadi, Retha; Patel, Anushka R.; Elhai, Jon D.; Hall, Brian J.","https://www.doi.org/10.1016/j.ajp.2020.102218","20200612","","Elsevier; PMC; WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2289,""
"The importance of assessing the self-reported impact of COVID-19 on clinician mental health","","Kapila, Ayush K; Ram, Aurelie; Dâ€™Uva, Lorenzo; Farid, Yasser; Talib, Maria","https://www.doi.org/10.1016/j.ejpsy.2020.06.002","20200612","","Elsevier; PMC; WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2290,""
"United States drug courts and opioid agonist therapy: Missing the target of overdose reduction","â€¢ The United States (US) has witnessed dramatic increases in opioid-overdose mortality since 1999. The need for ready access to scientifically sound treatment for opioid use disorder (OUD) is urgent, but gold-standard agonist therapy is often inaccessible. â€¢ Drug courts should help to reduce barriers to OUD therapy by offering court-supervised treatment as an alternative to criminal prosecution for certain categories of drug offenses. â€¢ Many drug courts, however, reject including the opioid agonist methadone and partial agonist buprenorphine as treatment options, often because these medicines are seen as â€œanother form of addictionâ€. â€¢ Many US drug courts have steered participants to extended-release naltrexone (XR-NTX), an opioid antagonist, sometimes offering only XR-NTX and no agonist therapies. XR-NTX is very expensive in the US market and also requires a period of abstinence before it can be initiated. â€¢ Drug courts overall have had limited success in improving access to OUD treatment and other health and social services needed to achieve significant reduction in overdose death.","Csete, Joanne","https://www.doi.org/10.1016/j.fsiml.2020.100024","20200609","","Elsevier; PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2291,""
