"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Safety of health professionals in facing the new coronavirus in Brazil Seguridad de los profesionales de la salud en el enfrentamiento al nuevo coronavirus en Brasil","Objetivos: apresentar o nÃºmero de profissionais de saÃºde acometidos pela COVID-19 no Brasil, identificar algumas medidas de controle para reduÃ§Ã£o da vulnerabilidade e as repercussÃµes sobre a saÃºde desses profissionais no enfrentamento da pandemia COVID-19  MÃ©todo: implementado estudo descritivo, tendo como fonte boletins epidemiolÃ³gicos e o Centers for Disease Control and Prevention  Resultados: 22 estados brasileiros informam casos da COVID-19 entre os profissionais de saÃºde, totalizando 181 886  Dentre todas as capitais do paÃ­s, 12 trazem informaÃ§Ãµes  Algumas medidas recomendadas sÃ£o: controle de engenharia, seguranÃ§a, administrativas, prÃ¡ticas de seguranÃ§a no trabalho e equipamentos de proteÃ§Ã£o individual  As repercussÃµes envolvem saÃºde mental com implicaÃ§Ãµes psÃ­quicas, transtornos psicolÃ³gicos e psiquiÃ¡tricos  ConclusÃ£o e implicaÃ§Ãµes para a prÃ¡tica: a pandemia desvelou, de forma crua e inequÃ­voca, o retrato das condiÃ§Ãµes de trabalho desigual, segregacionista e nefasto para a saÃºde humana a que os profissionais de saÃºde estÃ£o expostos, clama por mudanÃ§as e reconhecimentos e urge para a valorizaÃ§Ã£o desse grupo profissional Objectives: to present the number of health professionals affected by COVID-19 in Brazil, to identify some control measures to reduce vulnerability and the health repercussions of these professionals in facing the COVID-19 pandemic  Method: a descriptive study was implemented, using epidemiological bulletins and the Centers for Disease Control and Prevention as a source  Results: 22 Brazilian states report cases of COVID-19 among health professionals, totaling 181,886  Among all the capitals of the country, 12 bring information  Some recommended measures are: engineering control, safety, administrative, work safety practices and individual protective equipment  The repercussions involve mental health with psychic implications, psychological and psychiatric disorders  Conclusion and implications for the practice: the pandemic has revealed, in a raw and unequivocal way, the picture of unequal, segregationist and harmful working conditions for human health to which health professionals are exposed, calls for changes and recognition and urge for the valorization of this professional group Objetivos: presentar el nÃºmero de profesionales de la salud afectados por COVID-19 en Brasil, identificar algunas medidas de control para reducir la vulnerabilidad y las repercusiones en la salud de estos profesionales en el enfrentamiento a la pandemia del COVID-19  MÃ©todo: se implementÃ³ un estudio descriptivo, utilizando como fuente boletines epidemiolÃ³gicos y los Centros para el Control y la PrevenciÃ³n de Enfermedades  Resultados: VeintidÃ³s estados brasileÃ±os informan casos de COVID-19 entre los profesionales de la salud, totalizando 181 886  Entre todas las capitales del paÃ­s, 12 traen informaciÃ³n  Algunas medidas recomendadas son: control de ingenierÃ­a, seguridad, administrativas, prÃ¡cticas de seguridad en el trabajo y equipo de protecciÃ³n individual  Las repercusiones se refieren a la salud mental con implicaciones psÃ­quicas, trastornos psicolÃ³gicos y psiquiÃ¡tricos  ConclusiÃ³n e implicaciones para la prÃ¡ctica: la pandemia ha develado de manera cruda e inequÃ­voca, el retrato de las condiciones laborales desiguales, segregacionistas y nefastas para la salud humana a las que estÃ¡n expuestos los profesionales de la salud y exige cambios y reconocimiento, porque es urgente la valorizaciÃ³n de este colectivo profesional","Santana, Neuranides, Costa, Greice Alves, Costa, Sabrina dos Santos Pinho, Pereira, Larissa VitÃ³ria, Silva, JÃ©ssica Vieira da, Sales, Ivana Patricia Perrelli Maia","https://www.google.com/search?q=Safety+of+health+professionals+in+facing+the+new+coronavirus+in+Brazil+Seguridad+de+los+profesionales+de+la+salud+en+el+enfrentamiento+al+nuevo+coronavirus+en+Brasil","","Database: GREY-COVIDWHO; Publication details: Esc. Anna Nery Rev. Enferm;24(spe):e20200241-e20200241, 2020.; Publication details: Esc. Anna Nery Rev. Enferm;24(spe):e20200241-e20200241, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10883,""
"Strategies adopted in coping with the covid-19: report of professional experience","Objetivo: relatar a experiÃªncia acerca da estruturaÃ§Ã£o das aÃ§Ãµes adotadas no enfrentamento a pandemia da Covid-19  Metodologia: estudo descritivo, do tipo relato de experiÃªncia, tendo como referÃªncia o MÃ©todo do Arco de Charlez Maguerez  A experiÃªncia foi vivenciada por lÃ­deres que compÃµem a equipe de enfrentamento Ã  Covid-19, durante os meses de fevereiro a abril de 2020, em um hospital de mÃ©dio porte, referÃªncia macrorregional de mÃ©dia e alta complexidade do Vale do Jequitinhonha em Minas Gerais  Resultados: descreveu-se a implantaÃ§Ã£o das prÃ¡ticas recomendadas ao combate Ã  disseminaÃ§Ã£o do novo CoronavÃ­rus baseadas em cinco eixos a saber: revisÃ£o dos fluxos operacionais de serviÃ§o, educaÃ§Ã£o na saÃºde como estratÃ©gia de enfrentamento Ã  pandemia, ampliaÃ§Ã£o dos leitos e das equipes para atendimento da Covid-19 e saÃºde mental dos profissionais durante a pandemia  ConsideraÃ§Ãµes Finais: as estratÃ©gias adotadas para o enfrentamento da Covid-19 na instituiÃ§Ã£o permitiram que as orientaÃ§Ãµes definidas pela OrganizaÃ§Ã£o Mundial de SaÃºde e MinistÃ©rio da SaÃºde fossem implementadas de acordo com a realidade local  Enfatiza-se diante da pandemia a relevÃ¢ncia da manutenÃ§Ã£o de contÃ­nua atualizaÃ§Ã£o tÃ©cnico cientÃ­fica  (AU) Objective: to report the experience about the structuring of actions adopted to cope with the Covid-19 pandemic  Method: descriptive study, of experience-report type, taking as a reference the Arch Method, of Charlez Maguerez  The experience was lived by leaders who make up the team to cope with the Covid-19, during the months of February to April 2020, in a medium-sized hospital, macro-regional reference of medium and high complexity in Vale do Jequitinhonha in Minas Gerais  Results: the implementation of best practices to combat the spread of the new Coronavirus was described based on five axes, namely: review of operational flows of service, health education as a strategy to cope with the pandemic, expansion of beds and the team to meet the Covid-19 and mental health professionals during the pandemic  Final Consideratioins: strategies for coping with the Covid-19 in the institution allowed implementing the guidelines set by the World Health Organization and the Ministry of Health in accordance with the local reality  Before the pandemic, the ongoing maintenance of scientific-technical update is extremely relevant  (AU) Objetivo: reportar la experiencia acerca de la estructuraciÃ³n de las medidas adoptadas para el enfrentamiento de la pandemia de Covid-19  Metodo: estudio descriptivo, del tipo informe de experiencia, tomando como referencia el MÃ©todo del Arco, de Charlez Maguerez  La experiencia fue vivenciada por los lÃ­deres que conforman el equipo para enfrentar el Covid-19, durante los meses de febrero a abril de 2020, en un hospital de tamaÃ±o medio, referencia macro-regional de mediana y alta complejidad del Vale do Jequitinhonha en Minas Gerais  Resultados: se describiÃ³ la aplicaciÃ³n de las mejores prÃ¡cticas para combatir la propagaciÃ³n del nuevo Coronavirus basada en cinco ejes, a saber: revisiÃ³n de flujos operacionales de servicio, educaciÃ³n en salud como estrategia para enfrentar la pandemia, la expansiÃ³n de las camas y el equipo para el atendimiento de la Covid-19 y los profesionales de la salud mental durante la pandemia  Consideraciones Finales: las estrategias para enfrentar la Covid-19 en la instituciÃ³n permitiÃ³ la implantaciÃ³n de los lineamientos establecidos por la OrganizaciÃ³n Mundial de la Salud y el Ministerio de Salud en conformidad con la realidad local  Se destaca en el rostro de la pandemia, la pertinencia del mantenimiento permanente de actualizaciÃ³n tÃ©cnica y cientÃ­fica  (AU)","Ferreira, Paulo Henrique da Cruz, Gomes, Gessiane de FÃ¡tima, Ribeiro, Liliane da ConsolaÃ§Ã£o Campos, GonÃ§alves, Renata PatrÃ­cia Fonseca","https://www.google.com/search?q=Strategies+adopted+in+coping+with+the+covid-19:+report+of+professional+experience","","Database: GREY-COVIDWHO; Publication details: Enferm. foco (BrasÃ­lia);11(2,n.esp):199-204, 2020.; Publication details: Enferm. foco (BrasÃ­lia);11(2,n.esp):199-204, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10884,""
"Influence of established and subjectively perceived as well as evaluated individual characteristics on the utilization of mental health services among individuals with depressive disorders: protocol of a longitudinal study examining how to supplement the ""behavioral model of health services use"" and on need-congruent use of mental health services","BACKGROUND: Approximately one out of every three people in Germany who meets the diagnostic criteria for major depression has contact with mental health services. Therefore, according to treatment guidelines, two thirds of all individuals with depression are insufficiently treated. In the past, the subjective perspective of people who (do not) make use of mental health services has been neglected. Factors related to the use of health services are described in Andersen's Behavioral Model of Health Services Use (ABM). The aim of this study is to supplement operationalizations of subjectively perceived and evaluated individual characteristics in the ABM and to evaluate whether the supplemented model can better explain mental health services use in individuals with depression than established operationalizations. METHODS: A representative telephone study with two measurement points will be conducted. In an explanatory mixed-methods design, qualitative interviews will be added to further interpret the quantitative data. A nationwide sample scoring 5 or more on the Patient Health Questionnaire (PHQ-9) will be recruited and interviewed via telephone at T0 and 12 months later (T1). Data on established and subjective characteristics as well as mental health service use will be collected. At T1, conducting a diagnostic interview (Composite International Diagnostic Interview, DIA-X-12/M-CIDI) enables the recording of 12-month diagnoses according to DSM-IV-TR criteria. Ideally, nÂ = 768 datasets will be available and analyzed descriptively by means of regression analysis. Up to nÂ = 32 persons who use or do not use depression-specific health services incongruent with their objective or subjective needs will be interviewed (face-to-face) to better explain their behavior. In addition, theories of non-need-based mental health service use are developed within the framework of the grounded theory-based analysis of the qualitative interviews. DISCUSSION: The study intends to contribute to the theoretical foundation of health services research and to specify the characteristics described in the ABM. Thus, after completion of the study, a further sophisticated and empirically tested model will be available to explain mental health services. The identified modifiable influencing factors are relevant for the development of strategies to increase mental health service use in line with the objective and subjective needs of individuals with depression.","Reinhold, Anna Katharina; Magaard, Julia Louise; BrÃ¼tt, Anna Levke","https://dx.doi.org/10.1186/s12888-021-03065-w","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: BMC Psychiatry;21(1): 68, 2021 Feb 02.; Publication details: BMC Psychiatry;21(1): 68, 2021 Feb 02.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10885,""
"An Interactive Voice Response Software to Improve the Quality of Life of People Living With HIV in Uganda: Randomized Controlled Trial","BACKGROUND: Following the successful scale-up of antiretroviral therapy (ART), the focus is now on ensuring good quality of life (QoL) and sustained viral suppression in people living with HIV. The access to mobile technology in the most burdened countries is increasing rapidly, and therefore, mobile health (mHealth) technologies could be leveraged to improve QoL in people living with HIV. However, data on the impact of mHealth tools on the QoL in people living with HIV are limited to the evaluation of SMS text messaging; these are infeasible in high-illiteracy settings. OBJECTIVE: The primary and secondary outcomes were to determine the impact of interactive voice response (IVR) technology on Medical Outcomes Study HIV QoL scores and viral suppression at 12 months, respectively. METHODS: Within the Call for Life study, ART-experienced and ART-naÃ¯ve people living with HIV commencing ART were randomized (1:1 ratio) to the control (no IVR support) or intervention arm (daily adherence and pre-appointment reminders, health information tips, and option to report symptoms). The software evaluated was Call for Life Uganda, an IVR technology that is based on the Mobile Technology for Community Health open-source software. Eligibility criteria for participation included access to a phone, fluency in local languages, and provision of consent. The differences in differences (DIDs) were computed, adjusting for baseline HIV RNA and CD4. RESULTS: Overall, 600 participants (413 female, 68.8%) were enrolled and followed-up for 12 months. In the intervention arm of 300 participants, 298 (99.3%) opted for IVR and 2 (0.7%) chose SMS text messaging as the mode of receiving reminders and health tips. At 12 months, there was no overall difference in the QoL between the intervention and control arms (DID=0.0; P=.99) or HIV RNA (DID=0.01; P=.94). At 12 months, 124 of the 256 (48.4%) active participants had picked up at least 50% of the calls. In the active intervention participants, high users (received >75% of reminders) had overall higher QoL compared to low users (received <25% of reminders) (92.2 versus 87.8, P=.02). Similarly, high users also had higher QoL scores in the mental health domain (93.1 versus 86.8, P=.008) and better appointment keeping. Similarly, participants with moderate use (51%-75%) had better viral suppression at 12 months (80/94, 85% versus 11/19, 58%, P=.006). CONCLUSIONS: Overall, there was high uptake and acceptability of the IVR tool. While we found no overall difference in the QoL and viral suppression between study arms, people living with HIV with higher usage of the tool showed greater improvements in QoL, viral suppression, and appointment keeping. With the declining resources available to HIV programs and the increasing number of people living with HIV accessing ART, IVR technology could be used to support patient care. The tool may be helpful in situations where physical consultations are infeasible, including the current COVID epidemic. TRIAL REGISTRATION: ClinicalTrials.gov NCT02953080; https://clinicaltrials.gov/ct2/show/NCT02953080.","Byonanebye, Dathan Mirembe; Nabaggala, Maria S; Naggirinya, Agnes Bwanika; Lamorde, Mohammed; Oseku, Elizabeth; King, Rachel; Owarwo, Noela; Laker, Eva; Orama, Richard; Castelnuovo, Barbara; Kiragga, Agnes; Parkes-Ratanshi, Rosalind","https://dx.doi.org/10.2196/22229","","Country: CA; CANADÃ; CANADA; CANADA; Database: MEDLINE; Publication details: JMIR Mhealth Uhealth;9(2): e22229, 2021 Feb 11.; Publication details: JMIR Mhealth Uhealth;9(2): e22229, 2021 Feb 11.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10886,""
"The 'Wish to Die' in later life: prevalence, longitudinal course and mortality Data from TILDA","BACKGROUND: 'Wish to Die' (WTD) involves thoughts of or wishes for one's own death or that one would be better off dead. OBJECTIVE: To examine the prevalence, longitudinal course and mortality-risk of WTD in community-dwelling older people. DESIGN: Observational study with 6-year follow-up. SETTING: The Irish Longitudinal Study on Ageing, a nationally representative cohort of older adults. SUBJECTS: In total, 8,174 community-dwelling adults aged &#8805;50Â years. METHODS: To define WTD, participants were asked: 'In the last month, have you felt that you would rather be dead?' Depressive symptoms were measured using the CES-D. Mortality data were compiled by linking administrative death records to individual-level survey data from the study. RESULTS: At Wave 1, 3.5% of participants (279/8,174) reported WTD. Both persistent loneliness (OR 5.73 (95% CI 3.41-9.64)) and depressive symptoms (OR 6.12 (95% CI 4.33-8.67)) were independently associated with WTD.Of participants who first reported WTD at Wave 1 or 2, 72% did not report WTD when reassessed after 2Â years, and the prevalence of depressive symptoms (-44%) and loneliness (-19%) was more likely to decline in this group at follow-up.Fifteen per cent of participants expressing WTD at Wave 1 died during a 6-year follow-up. CONCLUSIONS: WTD amongst community-dwelling older people is frequently transient and is strongly linked with the course of depressive symptoms and loneliness. An enhanced focus on improving access to mental health care and addressing social isolation in older people should therefore be a public health priority, particularly in the current context of the Covid-19 pandemic.","Briggs, Robert; Ward, Mark; Kenny, Rose Anne","https://dx.doi.org/10.1093/ageing/afab010","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Age Ageing;2021 Feb 11.; Publication details: Age Ageing;2021 Feb 11.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10887,""
"Negative shocks predict change in cognitive function and preferences: assessing the negative affect and stress hypothesis","In the context of the current COVID-19 pandemic, households throughout the world have to cope with negative shocks. Previous research has shown that negative shocks impair cognitive function and change risk, time and social preferences. In this study, we analyze the results of a longitudinal multi-country survey conducted in Italy (N = 1652), Spain (N = 1660) and the United Kingdom (N = 1578). We measure cognitive function using the Cognitive Reflection Test and preferences traits (risk, time and social preferences) using an experimentally validated set of questions to assess the differences between people exposed to a shock compared to the rest of the sample. We measure four possible types of shocks: labor market shock, health shock, occurrence of stressful events, and mental health shock. Additionally, we randomly assign participants to groups with either a recall of negative events (more specifically, a mild reinforcement of stress or of fear/anxiety), or to a control group (to recall neutral or joyful memories), in order to assess whether or not stress and negative emotions drive a change in preferences. Results show that people affected by shocks performed worse in terms of cognitive functioning, are more risk loving, and are more prone to punish others (negative reciprocity). Data do not support the hypotheses that the result is driven by stress or by negative emotions.","Bogliacino, Francesco; Codagnone, Cristiano; Montealegre, Felipe; Folkvord, Frans; GÃ³mez, Camilo; Charris, Rafael; Liva, Giovanni; LupiÃ¡Ã±ez-Villanueva, Francisco; Veltri, Giuseppe A","https://dx.doi.org/10.1038/s41598-021-83089-0","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Sci Rep;11(1): 3546, 2021 02 11.; Publication details: Sci Rep;11(1): 3546, 2021 02 11.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10888,""
"Corrigendum to 'Cannabis use is associated with reduced risk of exposure to fentanyl among people on opioid agonist therapy during a community-wide overdose crisis' [Drug Alcohol Depend 219 (2021) 108420]","","SocÃ­as, M Eugenia; Choi, JinCheol; Lake, Stephanie; Wood, Evan; Valleriani, Jenna; Hayashi, Kanna; Kerr, Thomas; Milloy, M-J","https://dx.doi.org/10.1016/j.drugalcdep.2021.108547","","Country: IE; IRLANDA; IRELAND; IRLANDA; Database: MEDLINE; Publication details: Drug Alcohol Depend;221: 108547, 2021 Feb 03.; Publication details: Drug Alcohol Depend;221: 108547, 2021 Feb 03.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10889,""
"The proportion and associated factors of anxiety in Chinese adolescents with depression during the COVID-19 outbreak","BACKGROUND: Given the serious impact of the COVID-19 outbreak on the mental health of Chinese adolescents, this study aimed to examine the proportion of anxiety and its correlates among Chinese adolescents with depression during the pandemic. METHODS: This cross-sectional online survey was conducted from February 20th to February 27, 2020 in China. Symptoms of depression and anxiety were assessed by the 20-item Center for Epidemiological Studies-Depression (CES-D) and 7-item Generalized Anxiety Disorder (GAD-7), respectively. RESULTS: In this study, 3,498 adolescents with depression were identified. Of them, the proportion of anxiety was 45.1% (95% confidence interval [CI]=43.5%-46.8%). Multiple logistic regression analysis revealed that being concerned about graduation (OR=1.25, P=0.002, 95% CI=1.09-1.43), sleep duration <6hr/day (OR=1.80, P<0.001, 95% CI=1.38-2.34), study duration >8hr/day (OR=1.21, P=0.02, 95% CI=1.03-1.42), and quantity of homework higher than before (OR=1.68, P<0.001, 95% CI=1.40-2.02) were positively associated with anxiety; the number of confirmed COVID-19 cases at a provincial level of 100-999 (OR=0.70, P<0.001, 95% CI=0.59-0.83) and 1,000-9,999 (OR=0.69, P=0.001, 95% CI=0.55-0.87) were negatively related to anxiety in adolescents with depression. LIMITATIONS: Because this was a cross-sectional online study, the causality between variables and anxiety could not be examined among depressed adolescents. The use of self-reported scales may lead to an underestimation of the proportion of anxiety among adolescents with depression. CONCLUSIONS: The symptoms of anxiety were common in adolescents with depression during the COVID-19 outbreak. Timing screening and targeted interventions are necessary to mitigate the risks of mental illness of adolescents.","Liu, Rui; Chen, Xu; Qi, Han; Feng, Yuan; Xiao, Le; Yuan, Xiao-Fei; Li, Ya-Qiong; Huang, Huan-Huan; Pao, Christine; Zheng, Yi; Wang, Gang","https://dx.doi.org/10.1016/j.jad.2021.02.020","","Country: NL; HOLANDA; NETHERLANDS; PAISES BAJOS; THE NETHERLANDS; HOLLAND; Database: MEDLINE; Publication details: J Affect Disord;284: 114-119, 2021 Feb 08.; Publication details: J Affect Disord;284: 114-119, 2021 Feb 08.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10890,""
"Compromising situation of India's bio-medical waste incineration units during pandemic outbreak of COVID-19: Associated environmental-health impacts and mitigation measures","COVID-19 induced pandemic situations have put the bio-medical waste (BMW) management system, of the world, to test. Sudden influx, of COVID-infected patients, in health-care facilities, has increased the generation of yellow category BMW (Y-BMW) and put substantial burden on the BMW-incineration units of India. This study presents the compromising situation of the BMW-incineration units of India, in the wake of COVID-19 pandemic, from 21st March 2020 to 31st August 2020. This analysis revealed that on an average each COVID-infected patient in India generates approximately 3.41Â kg/d of BMW and average proportion of Y-BMW in it is 50.44%. Further, it was observed that on 13th July 2020, the total Y-BMW, generated by both the normal and COVID-infected patients, fully utilized the BMW-incineration capacity of India. Also, it was made evident that, during the study period, BMW-incineration emitted several pollutants and their concentration was in the order: NOxÂ >Â COÂ >Â SOxÂ >Â PMÂ >Â HClÂ >Â CdÂ >Â PbÂ >Â HgÂ >Â PCBsÂ >Â NiÂ >Â CrÂ >Â BeÂ >Â As. Subsequently, life time cancer risk assessment depicted that with hazard quotient >10-6, Cd may induce carcinogenic health impacts on both the adults and children of India. Therefore, to mitigate the environmental-health impacts associated with the incineration of BMW, evaluation of various options, viz., alternative technologies, substitution of raw materials and separate treatment of specific wastes, was also done. It is expected that the findings of this study may encourage the global auditory comprising scientific community and authorities to adopt alternate BMW-management strategies during the pandemic.","Thind, Parteek Singh; Sareen, Arjun; Singh, Dapinder Deep; Singh, Sandeep; John, Siby","https://dx.doi.org/10.1016/j.envpol.2021.116621","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Environ Pollut;276: 116621, 2021 Feb 08.; Publication details: Environ Pollut;276: 116621, 2021 Feb 08.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10891,""
"Trends in suicide rates during the COVID-19 pandemic restrictions in a major German city","It remains unclear whether the coronavirus disease 2019 (COVID-19) pandemic is having an impact on suicide rates (SR). Economic insecurity and mental disorders are risk factors for suicide, which may increase during the pandemic. Data on suicide events in a major city in Germany, and the corresponding life years (LY) were provided by the local authorities. For the year 2020, periods without restrictions on freedom of movement and social contact were compared with periods of moderate and severe COVID-19 restrictions. To avoid distortions due to seasonal fluctuations and linear time trends, suicide risk during the COVID-19 pandemic was compared with data from 2010 to 2019 using an interrupted time series analysis. A total of 643 suicides were registered and 6 032 690 LY were spent between 2010 and 2020. Of these, 53 suicides and 450 429 LY accounted for the year 2020.In 2020, SR (suicides per 100 000 LY) were lower in periods with severe COVID-19 restrictions (SR = 7.2, Ãâ€¡2 = 4.033, p = 0.045) compared with periods without restrictions (SR = 16.8). A comparison with previous years showed that this difference was caused by unusually high SR before the imposition of restrictions, while SR during the pandemic were within the trend corridor of previous years (expected suicides = 32.3, observed suicides = 35; IRR = 1.084, p = 0.682). SR during COVID-19 pandemic are in line with the trend in previous years. Careful monitoring of SR in the further course of the COVID-19 crisis is urgently needed. The findings have regional reference and should not be over-generalised.","Radeloff, Papsdorf, Uhlig, Vasilache, Putnam, von Klitzing","https://doi.org/10.1017/S2045796021000019","20210218","COVID-19; Germany; pandemic; quarantine; restrictions; suicide","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10892,""
"A Review and Response to the Early Mental Health and Neurological Consequences of the COVID-19 Pandemic","COVID-19 has infected millions of people and upended the lives of most humans on the planet. Researchers from across the psychological sciences have sought to document and investigate the impact of COVID-19 in myriad ways, causing an explosion of research that is broad in scope, varied in methods, and challenging to consolidate. Because policy and practice aimed at helping people live healthier and happier lives requires insight from robust patterns of evidence, this paper provides a rapid and thorough summary of high-quality studies published in 2020 addressing two overarching questions. First, what are the mental health consequences of living through the COVID-19 pandemic? Second, what are the neurological sequelae of contracting COVID-19? Our review of the evidence indicates that some facets of mental health suffered greatly during the early months of the pandemic (e.g., anxiety and depression increased), while other facets (life satisfaction) and correlates (social connection, loneliness) notably displayed resilience. In addition, early neurological data indicate several consequences of contracting COVID-19, both during infection and after recovery. In response to these insights, we present seven recommendations (1 urgent, 2 short-term, 4 ongoing) to support mental health and well-being during the pandemic and beyond.","Lara Beth Aknin et al.","https://share.osf.io/preprint/461BC-E74-2D7","20210219","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Mental Health; happiness; self-harm; mental health; social connection; covid-19; well-being; loneliness","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10893,""
"The Stress and Anxiety to Viral Epidemics-6 items (SAVE-6): A new instrument for assessing anxiety response to viral epidemics in the general population during the COVID-19 pandemic","During the COVID-19 pandemic, people have reported experiencing anxiety in response to the viral epidemic. This study aimed to explore the validity and usefulness of the Stress and Anxiety to the Viral Epidemic-6 items (SAVE-6) scale for measuring the anxiety response to the viral epidemic of the general population. A total of 1,009 respondents participated in an online survey, and 501 (49.7%) participants were rated as having at least a mild degree of anxiety response to the viral epidemic (SAVE-6 score = 15), whereas 90 (8.9%) and 91 (9.0%) were rated as having depression and anxiety, respectively. The SAVE-6 scales showed good internal consistency (Cronbachâ€™s a = .82). Confirmatory factor analysis supported a one-factor structure for the measure. Goodness-of-fit indices (<U+03C7>2/df ratio = 19.1, CFI = .92; TLI = .86; SRMR = 0.05; RMSEA = .13) were adequate. The SAVE-6 was found to be a reliable, valid, and useful brief measure that can be applied to the general population. The SAVE-6 may be useful for easily assessing the anxiety symptoms during the pandemic in the general population.","Seockhoon Chung Md et al.","https://share.osf.io/preprint/461E2-169-B95","20210219","PsyArXiv|Life Sciences; PsyArXiv|Neuroscience; PsyArXiv|Psychiatry; PsyArXiv|Social and Behavioral Sciences; covid-19; anxiety; general population; stress; mental health","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10894,""
"â€˜Stressed, uncomfortable, vulnerable, neglectedâ€™: a qualitative study of frontline keyworker experiences during the COVID-19 pandemic in the UK","Aims: Non-healthcare keyworkers face distinct occupational vulnerabilities that have received little consideration within broader debates about â€˜essentialâ€™ work and psychological distress during the COVID-19 pandemic. The aim of this study was therefore to explore the impact of the pandemic on the working lives and mental health and wellbeing of non-healthcare keyworkers in the UK. Methods: In-depth, semi-structured interviews were conducted with 23 participants employed in a range of non-healthcare keyworker occupations, including transport, retail, education, postal services and the police force. Interviews were audio-recorded and transcribed verbatim. Data were analysed using a reflexive thematic approach. Results: Keyworkers experienced adverse psychological effects during the COVID-19 pandemic, including fears of COVID-19 exposure, contagion and subsequent transmission to others, especially their families. These concerns were often experienced in the context of multiple exposure risks, including insufficient PPE and a lack of workplace mitigation practices. Keyworkers also described multiple work-related challenges, including increased workload, a lack of public and organisational recognition and feelings of disempowerment. Conclusion: In efforts to reduce psychosocial concerns among non-healthcare keyworkers, there is a need for appropriate support during the COVID-19 pandemic and in preparation for other infections (e.g. seasonal influenza) in the future. This includes the provision of psychological and workplace measures attending to the intersections of personal vulnerability and work conditions that cause unique risks and challenges among those in frontline keyworker occupations.","Tom May et al.","https://share.osf.io/preprint/46142-BD7-DC1","20210219","SocArXiv|Social and Behavioral Sciences; SocArXiv|Social and Behavioral Sciences|Psychology; SocArXiv|Social and Behavioral Sciences|Psychology|Health Psychology; SocArXiv|Social and Behavioral Sciences|Psychology|Social Psychology; SocArXiv|Social and Behavioral Sciences|Sociology; SocArXiv|Social and Behavioral Sciences|Sociology|Medical Sociology; SocArXiv|Social and Behavioral Sciences|Sociology|Mental Health; SocArXiv|Social and Behavioral Sciences|Sociology|Social Psychology and Interaction; keyworkers; frontline services; qualitative; covid-19; psychological wellbeing","SocArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10895,""
