"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Research in counselling and psychotherapy Post-COVID-19","Abstract The COVID-19 pandemic brings to light many areas the field of counselling and psychotherapy may need to address in future research  We outline several issues stemming from or exacerbated by the pandemic and offer suggestions for future research to address the mental health needs of those impacted  Our suggestions focus on five domains: (a) the health and well-being of helping professionals, (b) the infodemic, (c) discrimination and minority stress, (d) spiritual and existential dynamics in mental health and (e) couple and family stress and resilience  We aim to provide a multi-systemic perspective of mental health and well-being in the time of COVID-19, as well as encourage current and future studies to incorporate these suggestions to advance the health and well-being of our communities through evidence-based treatment approaches","Bell, Chance A., Crabtree, Sarah A., Hall, Eugene L., Sandage, Steven J.","https://doi.org/10.1002/capr.12334","","Database: COVIDWHO; Publication details: Counselling and Psychotherapy Research;n/a(n/a), 2020.; Publication details: Counselling and Psychotherapy Research;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2313,""
"Psychological Stress among Health Care Professionals during the 2019 Novel Coronavirus Disease Outbreak: Cases from Online Consulting Customers","Background During the 2019 novel coronavirus disease (COVID-19) outbreak, online consulting has been widely used to address mental health problems, including health care professionals (HCPs) caring for COVID-19 patients who experienced substantial psychological distress  Aim To explore the severity of perceived stress and potential correlates among the HCPs seeking online mental health services during the COVID-19 outbreak  Methods A descriptive study was conducted among 34 HCPs to assess levels of psychological distress using the Perceived Stress Scale (PSS-10), Patient Health Questionnaire (PHQ-9), and Generalized Anxiety Disorder (GAD-7) questionnaire  The HCPs working in different departments were compared using <U+03C7>2-test for categorized variables and t-test for continuous ones, followed by the analysis of covariate (ANCOVA) to compare the perceived stress  Linear regression for the PSS-10 score was performed to identify potential correlates of stress  Results The sample overall (n=34) showed a relatively moderate level of perceived stress (PSS mean=15 71Â±4 02) with 38% identified as depressed (PHQ-9=5) and 24% as suffering from anxiety (GAD-7=5)  Those working at intensive care units (ICUs) or in departments of respiratory medicine (RM) demonstrated significantly higher perceived stress than those at other departments (adjusted mean: 17 48Â± 96 vs  13 06Â±1 25, p= 018, partial <U+03B7>2= 173)  High perceived stress was most strongly associated with being depressed (beta= 486, p= 002) and working at ICUs/RM (beta= 345, p= 023)  Conclusions The psychological health status of frontline health care professionals during the 2019 novel coronavirus outbreak warrants clinical attention  Online mental health services has played a major role although its effectiveness and barriers to its utilization require further evaluation","Ma, Yarong, Rosenheck, Robert, He, Hongbo","https://doi.org/10.1016/j.iccn.2020.102905","","Database: COVIDWHO; Publication details: Intensive and Critical Care Nursing;2020.; Publication details: Intensive and Critical Care Nursing;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2314,""
"Psychological status and fatigue of frontline staff two months after the COVID-19 pandemic outbreak in China: A cross-sectional study","Objective Assessing the psychological status and fatigue of frontline staff exposed to COVID-19 in China  Measures A cross-sectional survey via online questionnaires was conducted to evaluate frontline staff's psychological status and fatigue  Occurrence of depression, anxiety, and fatigue were measured with the Patient Health Questionnaire-9 (PHQ-9), the Self-Rating Anxiety Scale (SAS), and The Fatigue Self-Assessment Scale (FSAS), respectively  Results The study included 2614 participants and found that anxiety (23 4%), depression (50 0%), and fatigue (73 7%) were common in frontline workers  Participants were divided into five groups (community workers, health care workers, volunteers, market administration, and others)  Analysis showed that levels of depression, anxiety, and fatigue were much higher in community workers than others (P &lt; 0 01)  Binary logistic regression indicated that being a woman, young age, sleeping difficulty, having lower income or family support, and physical or mental diseases, were associated with bad mood and proneness to fatigue  Spearman analysis showed fatigue to be highly correlated with depression and anxiety  Conclusion In this study of frontline staff fighting COVID-19 in China, a high incidence of depression, anxiety, insomnia, and fatigue was reported  Effective strategies need to be provided immediately to improve the mental health of staff in the COVID-19 frontline, with community workers, women, the young, and those with physical and mental diseases requiring particular attention","Teng, Ziwei, Wei, Zirou, Qiu, Yan, Tan, Yuxi, Chen, Jindong, Tang, Hui, Wu, Haishan, Wu, Renrong, Huang, Jing","https://doi.org/10.1016/j.jad.2020.06.032","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2020.; Publication details: Journal of Affective Disorders;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2315,""
"Psychiatric advice during Covid-19 pandemic for patients with multiple sclerosis","The new pandemic coronavirus disease 2019 (COVID-19) that is caused by a new strain of coronavirus, named severe acute respiratory syndrome coronavirus 2 (SARSCoV-2), has become an issue for governments and health care providers such as specialists including psychiatrists worldwide (1)  Treatment strategies and vaccination for this disease are yet to be explored  Therefore, at this time, the best-proposed health measure to break the chain of transmission is social distancing or, in some instances, quarantine  In a recent systematic review published in Lancet, Brooks et al  (2) evaluated the psychological impacts of quarantine during the 2003 SARS outbreak and the 2014 Ebola outbreak  Accordingly, most of the reviewed studies reported adverse psychological effects, including post-traumatic stress symptoms, confusion, and anger (2)  Delays in psychological interventions in such situations can lead to psychological damage to individuals who are involved (3)  However, people with a pre-existing mental health problem such as anxiety or depressive disorder would be more vulnerable to experience adverse psychological effects of quarantine and social distancing","Ahadi, M. S., Sahraian, M. A., Rezaeimanesh, N., Moghadasi, A. N.","https://doi.org/10.5812/ijpbs.103243","","Database: COVIDWHO; Publication details: Iranian Journal of Psychiatry and Behavioral Sciences;14(2), 2020.; Publication details: Iranian Journal of Psychiatry and Behavioral Sciences;14(2), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2316,""
"Prevalence, risk factors and clinical correlates of depression in quarantined population during the COVID-19 outbreak","Background The COVID-19 outbreak has brought tremendous psychological pressure to the general population, which may lead to depression  Therefore, this study aim to evaluate the prevalence and clinical correlates of depressive symptoms in the general population quarantined during the COVID-19 outbreak in Shenzhen  Methods 2237 quarantined general individuals participated in this cross-sectional study from February 14 to March 4, 2020, during their 14 days quarantine  They completed the Zung's Self-Rating Depression Scale (SDS) for depression, Zung's self-rating anxiety scale (SAS) for anxiety, the Pittsburgh Sleep Quality Index (PSQI) for sleep quality, and the Impact of Events Scale-Revised (IES-R) for post-traumatic stress symptoms (PTSS)  Results The prevalence of depressive symptom was 6 21% in quarantined individuals  The depressed group were younger, less married and educated, and had higher SAS, PSQI, IES-R total scores (all p&lt;0 05), as well as more avoidance, intrusion and hyperarousal symptoms than the non-depressed group  Correlation analysis showed significant correlations between SDS score and the following parameters: age, marriage, education, SAS, PSQI, IES-R total and its three subscale scores (Bonferroni corrected all p&lt;0 05)  Further multiple regression indicated that age, marriage, education, SAS, PSQI, IES-R total score, Avoidance and Hyperarousal factor were independent predictors of depressive symptom  Limitations This study adopted a cross-sectional design and used self-report questionnaires  Conclusions Our results suggest an elevated prevalence of depressive symptom in quarantined general individuals in Shenzhen  Some demographic and clinical variables were associated with depressive symptoms","Peng, Min, Mo, Beirong, Liu, Yansong, Xu, Mingming, Song, Xinran, Liu, Luyu, Fang, Yeqing, Guo, Tianyou, Ye, Jinying, Yu, Zhijian, Deng, Qiwen, Zhang, Xiangyang","https://doi.org/10.1016/j.jad.2020.06.035","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2020.; Publication details: Journal of Affective Disorders;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2317,""
"Prevalence of depression and its association with quality of life in clinically stable patients with COVID-19","Introduction : High risk of mental health problems is associated with Coronavirus Disease 2019 (COVID-19)  This study explored the prevalence of depressive symptoms (depression hereafter) and its relationship with quality of life (QOL) in clinically stable patients with COVID-19  Methods : This was an online survey conducted in COVID-19 patients across five designated isolation hospitals for COVID-19 in Hubei province, China  Depression and QOL were assessed with standardized instruments  Results : A total of 770 participants were included  The prevalence of depression was 43 1% (95%CI: 39 6%-46 6%)  Binary logistic regression analysis found that having family member infected with COVID-19 (OR=1 51, P=0 01), suffering from severe COVID-19 infection (OR=1 67, P=0 03), male gender (OR=0 53, P&lt;0 01), and frequent social media use to obtain COVID-19 related information (OR=0 65, P&lt;0 01) were independently associated with depression  Patients with depression had lower QOL than those without  Conclusion : Depression is highly prevalent in clinically stable patients with COVID-19  Regular screening and appropriate treatment of depression are urgently warranted for this population","Ma, Yu-Fen, Li, Wen, Deng, Hai-Bao, Wang, Lei, Wang, Ying, Wang, Pei-Hong, Bo, Hai-Xin, Cao, Jing, Wang, Yu, Zhu, Li-Yun, Yang, Yuan, Cheung, Teris, Ng, Chee H., Wu, Xinjuan, Xiang, Yu-Tao","https://doi.org/10.1016/j.jad.2020.06.033","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2020.; Publication details: Journal of Affective Disorders;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2318,""
"Predicting adaptive and maladaptive responses to the Coronavirus (COVID-19) outbreak: A prospective longitudinal study","Background/Objective The outbreak of COVID-19 and the lack of vaccine made extraordinary actions such as social distancing necessary  While some individuals experience the restrictions on daily life as a heavy burden, others adapt to the situation and try to make the best of it  The present longitudinal study investigated the extent and predictors of the burden induced by the outbreak of COVID-19 in Germany  Method Data were assessed in October 2019 using the DASS-21 and the PMH-Scale, and in March 2020 adding a six-item measure of burden and a 2-item rating of sense of control  Results In a sample of 436 participants, about 28% stayed in self-quarantine, 22 persons had relevant symptoms and one person was positively tested for COVID-19  Most participants experienced medium to high levels of burden but tried to make the best of it  Stress symptoms in 2019 predicted a higher level of burden and PMH predicted a lower level of burden in March 2020  Remarkably, depression and anxiety symptoms did not significantly predict burden  The protective effect of PMH and the negative impact of stress symptoms were mediated by perceived sense of control  Conclusions The results emphasize the protective effect of PMH in extraordinary situations such as the current outbreak of COVID-19  Resumen Antecedentes/Objetivo El brote COVID-19 y la falta de vacuna hicieron necesarias acciones extraordinarias como la distancia social  Algunas personas experimentan las restricciones en la vida diaria como sobrecarga emocional y otras se adaptan a la situaciÃ³n, tratando de sacar lo mejor de ella  Se investigÃ³ el alcance y predictores de sobrecarga emocional inducida por el COVID-19 en Alemania  MÃ©todo Se evaluaron niveles de estrÃ©s y salud mental positiva en octubre de 2019 con DASS-21 y Escala-PMH, y en marzo de 2020, agregando medidas de sobrecarga emocional y percepciÃ³n de control  Resultados En una muestra de 436 participantes, el 28% permaneciÃ³ en cuarentena, 22 personas tuvieron sÃ­ntomas relevantes y una dio positivo en COVID-19  La mayorÃ­a experimentaron niveles de sobrecarga emocional medio-alto, aunque trataron de sobrellevar la situaciÃ³n lo mejor posible  Los sÃ­ntomas de estrÃ©s en octubre 2019 predijeron un nivel de sobrecarga mÃ¡s elevado en marzo 2020 y, contrariamente, los niveles de salud mental positiva en octubre 2019 predijeron un menor nivel de sobrecarga emocional en marzo 2020  Sorprendentemente, los sÃ­ntomas de depresiÃ³n y ansiedad no predijeron la sensaciÃ³n de sobrecarga posterior  El efecto protector de la salud mental positiva y el impacto negativo de los sÃ­ntomas de estrÃ©s fueron mediados por la percepciÃ³n de control  Conclusiones Se resalta el efecto protector de la salud mental positiva en situaciones extraordinarias como el brote COVID-19","Brailovskaia, Julia, Margraf, JÃ¼rgen","https://doi.org/10.1016/j.ijchp.2020.06.002","","Database: COVIDWHO; Publication details: International Journal of Clinical and Health Psychology;2020.; Publication details: International Journal of Clinical and Health Psychology;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2319,""
"Mental health status of individuals with a mood-disorder during the COVID-19 Pandemic in Australia: Initial Results from the COLLATE Project: COVID-19 and mood disorders","Background Physical-distancing strategies during the coronavirus (COVID-19) pandemic may be particularly detrimental to the mental health of individuals with a pre-existing mood disorder  Data on the mental health status of these individuals during the current pandemic is sparse, and their current mental health needs unclear  Method We characterised COVID-19 related lifestyle changes, primary concerns and psychological distress in n=1292 respondents self-reporting a mood disorder (either bipolar disorder or depressive disorder) and n=3167 respondents without any reported mental disorder from the COLLATE (COvid-19 and you: mentaL heaLth in AusTralia now survEy) project;an Australian national survey launched on April 1st 2020  Results Psychological distress was heightened in the mood disorder group compared to the group with no mental disorder, with stress and depression further elevated in respondents with bipolar disorder compared to those with depressive disorder;and men with bipolar disorder having even higher levels of depression than women with bipolar disorder  Respondents with bipolar disorder were particularly concerned about financial issues associated with COVID-19 compared to those with depressive disorder and those with no mental disorder  Adverse changes to lifestyle behaviours were more prevalent in respondents with a mood disorder and linked to higher levels of distress  Limitations Mood disorder was self-reported and was not clinically verified  Conclusions Current psychological distress levels are elevated in individuals with mood disorder and are associated with maladaptive situational and lifestyle changes occurring in response to COVID-19","Van Rheenen, Tamsyn E., Meyer, Denny, Neill, Erica, Phillipou, Andrea, Tan, Eric J., Toh, Wei Lin, Rossell, Susan L.","https://doi.org/10.1016/j.jad.2020.06.037","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2020.; Publication details: Journal of Affective Disorders;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2320,""
"Mental health of medical professionals during the covid-19 pandemic in Togo","","Kounou, Kossi Blewussi, GuÃ©dÃ©non, Koffi Mawuse, Dogbe Foli, Ayoko Akouavi, Gnassounou-Akpa, Eric","https://doi.org/10.1111/pcn.13108","","Database: COVIDWHO; Publication details: Psychiatry and Clinical Neurosciences;n/a(n/a), 2020.; Publication details: Psychiatry and Clinical Neurosciences;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2321,""
"The mental health of frontline and non-frontline medical workers during the coronavirus disease 2019 (COVID-19) outbreak in China: a case-control study","Background and objective Coronavirus disease 2019 (COVID-19) is a new infectious disease with high transmissibility and morbidity  It has caused substantial mental distress to medical professionals  We aimed to compare the psychological impact of the COVID-19 outbreak between frontline and non-frontline medical workers in China  Methods This case-control study recruited 1173 frontline and 1173 age- and sex-matched non-frontline medical workers during the COVID-19 outbreak (February 11 to 26, 2020)  A set of online questionnaires were used to measure mental problems (i e , anxiety, insomnia, and depressive symptoms), and help-seeking behavior and treatment for these mental problems  Results Frontline medical workers had higher rates of any mental problem (52 6% vs 34 0%, adjusted OR=1 88, 95% CI=1 57-2 25), anxiety symptoms (15 7% vs 7 4%, adjusted OR=1 95, 95% CI=1 46-2 61), depressed mood (marginally insignificant;14 3% vs 10 1%, adjusted OR=1 32, 95% CI=0 99-1 76) and insomnia (47 8% vs 29 1%, adjusted OR=1 96, 95% CI=1 63-2 36) than non-frontline medical workers  No significant difference was observed in terms of suicidal ideation (12 0% vs 9 0%, adjusted OR=1 25, 95% CI=0 92-1 71), help-seeking (4 5% vs 4 5%, adjusted OR=1 00, 95% CI=0 53-1 87) or treatment (3 4% vs 2 3%, adjusted OR=1 38, 95% CI=0 54-3 52) for mental problems  Limitations The case-control nature ofÂ the data precludes causal inferences, and there is a possibility of bias related to self-reports  Conclusions Frontline medical workers had more mental problems but comparable help-seeking behaviors and treatment for these problems than non-frontline medical workers  These findings highlight the timely mental support and intervention for medical workers, especially for those on the frontline","Cai, Qi, Feng, Hongliang, Huang, Jing, Wang, Meiyao, Wang, Qunfeng, Lu, Xuanzhen, Xie, Yu, Wang, Xing, Liu, Zhenxing, Hou, Botong, Ouyang, Keni, Pan, Jing, Li, Qin, Fu, Beibei, Deng, Yongchao, Liu, Yumin","https://doi.org/10.1016/j.jad.2020.06.031","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2020.; Publication details: Journal of Affective Disorders;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2322,""
"Mental health implications of COVID-19 on children with disabilities","","Patel, Khushboo","https://doi.org/10.1016/j.ajp.2020.102273","","Database: COVIDWHO; Publication details: Asian Journal of Psychiatry;2020.; Publication details: Asian Journal of Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2323,""
"The Mental Health Benefits of Physical Activity in Older Adults Survive the COVID-19 Pandemic","Objective To determine the relationship between the amount and intensity of physical activity performed by older adults in North America (U S  and Canada) and their depression and anxiety symptoms while currently under social distancing guidelines (SDG) for the COVID-19 pandemic  Design Descriptive Cross-sectional Study  Setting Online survey conducted between April 9th and April 30th, 2020, during the COVD-19 pandemic  Participants 1046 older adults over the age of 50 who live in North America  Measurements Participants were asked about their basic demographic information, current health status, and the impact of the current SDG on their subjective state of mental health  Participants completed the Physical Activity Scale for the Elderly (PASE), to determine the amount and intensity of physical activity performed, as well as both the Geriatric Depression Scale (GDS) and Geriatric Anxiety Scale (GAS), to ascertain the extent of their depression and anxiety-like symptoms  Results 97% of participants indicated that they adhered to current SDG â€œMost of the timeâ€ or â€œStrictly â€ Participants who performed greater levels of physical activity experienced lower levels of depression-like symptoms when age, sex, and education were accounted for;however, no relationship between physical activity and anxiety-like symptoms was found  A hierarchical regression analysis that incorporated the intensity of physical activity performed (light, moderate, and vigorous) in the model indicated that greater light and strenuous activity, but not moderate, predicted lower depression-like symptoms  Conclusions These results suggest that performing even light physical activity during the COVID-19 pandemic may help alleviate some of the negative mental health impacts that older adults may be experiencing while isolated and adhering to SDG during the COVID-19 pandemic","Callow, Daniel D., Arnold-Nedimala, Naomi A., Jordan, Leslie S., Pena, Gabriel S., Won, Junyeon, Woodard, John L., Smith, J. Carson","https://doi.org/10.1016/j.jagp.2020.06.024","","Database: COVIDWHO; Publication details: The American Journal of Geriatric Psychiatry;2020.; Publication details: The American Journal of Geriatric Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2324,""
"Maternal Mental Health in Nepal and its Prioritization During COVID-19 Pandemic: Missing the Obvious","","Aryal, Shreyashi, Pant, Sagun Ballav","https://doi.org/10.1016/j.ajp.2020.102281","","Database: COVIDWHO; Publication details: Asian Journal of Psychiatry;2020.; Publication details: Asian Journal of Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2325,""
"The Loneliness Pandemic: Loneliness and Other Concomitants of Depression, Anxiety and their Comorbidity During the COVID-19 Outbreak","","Palgi, Yuval, Shrira, Amit, Ring, Lia, Bodner, Ehud, Avidor, Sharon, Bergman, Yoav, Cohen-Fridel, Sara, Keisari, Shoshi, Hoffman, Yaakov","https://doi.org/10.1016/j.jad.2020.06.036","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2020.; Publication details: Journal of Affective Disorders;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2326,""
