2021-02-20 17:07:26,987 - elsapy.elsclient - INFO - Module loaded.
2021-02-20 17:07:44,522 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=150&count=25&query=TITLE-ABS-KEY%28%22selfharm*%22+OR+%22self+harm*%22+OR+%22self-harm*%22+OR+%22self+injur*%22+OR+%22selfinjur*%22+OR+%22self-injur*%22+OR+%22selfmutilat*%22+OR+%22self+mutilat*%22+OR+%22self-mutilat*%22+OR+%22suicid*%22+OR+%22parasuicid*%22+OR+%22suicide%22+OR+%22suicidal+ideation%22+OR+%22attempt*+suicide%22+OR+%22suicide+attempt*%22+OR+%22drug+overdose%22+OR+%22selfpoisoning%22+OR+%22self+poisoning%22+OR+%22self-poisoning%22+OR+%22self-injurious+behavi*%22+OR+%22selfmutilation%22+OR+%22self+mutilation%22+OR+%22self-mutilation%22+OR+%22automutilation%22+OR+%22suicidal+behavi*%22+OR+%22selfdestructive+behavi*%22+OR+%22self+destructive+behavi*%22+OR+%22self-destructive+behavi*%22+OR+%22selfimmolat*%22+OR+%22self-immolat*%22+OR+%22self+immolat*%22+OR+%22cutt*%22+OR+%22headbang%22+OR+%22head-bang%22+OR+%22head+bang%22+OR+%22overdose%22+OR+%22selfinflict*%22+OR+%22self-inflict*%22+OR+%22self+inflict*%22+OR+%22hopelessness%22+OR+%22powerlessness%22+OR+%22helplessness%22+OR+%22negative+attitude*%22+OR+%22emotional+negativism%22+OR+%22pessimism%22+OR+%22depress*%22+OR+%22hopelessness+depression%22+OR+%22passivity%22+OR+%22sad-affect%22+OR+%22sadness%22+OR+%22decreased+affect%22+OR+%22cognitive+rigidity%22+OR+%22suicidality%22+OR+%22suicide+ideation%22%29+AND+TITLE-ABS-KEY%28%22nCoV%22+OR+%22HCoV%22+OR+%22covid+19%22+OR+%22covid-19%22+OR+%22covid19%22+OR+%22coronavirus%22+OR+%2219+ncov%22+OR+%2219-ncov%22+OR+%222019+ncov%22+OR+%222019-ncov%22+OR+%222019ncov%22+OR+%22n-cov%22+OR+%22ncov%22+OR+%22coronavirus+disease*%22+OR+%22sars-cov-2%22+OR+%22sars+cov+2%22+OR+%22sars-cov+2%22+OR+%22mers-cov%22+OR+%22mers+cov%22%29+AND+PUBYEAR+%3E+2019
2021-02-20 17:07:47,054 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=175&count=25&query=TITLE-ABS-KEY%28%22selfharm*%22+OR+%22self+harm*%22+OR+%22self-harm*%22+OR+%22self+injur*%22+OR+%22selfinjur*%22+OR+%22self-injur*%22+OR+%22selfmutilat*%22+OR+%22self+mutilat*%22+OR+%22self-mutilat*%22+OR+%22suicid*%22+OR+%22parasuicid*%22+OR+%22suicide%22+OR+%22suicidal+ideation%22+OR+%22attempt*+suicide%22+OR+%22suicide+attempt*%22+OR+%22drug+overdose%22+OR+%22selfpoisoning%22+OR+%22self+poisoning%22+OR+%22self-poisoning%22+OR+%22self-injurious+behavi*%22+OR+%22selfmutilation%22+OR+%22self+mutilation%22+OR+%22self-mutilation%22+OR+%22automutilation%22+OR+%22suicidal+behavi*%22+OR+%22selfdestructive+behavi*%22+OR+%22self+destructive+behavi*%22+OR+%22self-destructive+behavi*%22+OR+%22selfimmolat*%22+OR+%22self-immolat*%22+OR+%22self+immolat*%22+OR+%22cutt*%22+OR+%22headbang%22+OR+%22head-bang%22+OR+%22head+bang%22+OR+%22overdose%22+OR+%22selfinflict*%22+OR+%22self-inflict*%22+OR+%22self+inflict*%22+OR+%22hopelessness%22+OR+%22powerlessness%22+OR+%22helplessness%22+OR+%22negative+attitude*%22+OR+%22emotional+negativism%22+OR+%22pessimism%22+OR+%22depress*%22+OR+%22hopelessness+depression%22+OR+%22passivity%22+OR+%22sad-affect%22+OR+%22sadness%22+OR+%22decreased+affect%22+OR+%22cognitive+rigidity%22+OR+%22suicidality%22+OR+%22suicide+ideation%22%29+AND+TITLE-ABS-KEY%28%22nCoV%22+OR+%22HCoV%22+OR+%22covid+19%22+OR+%22covid-19%22+OR+%22covid19%22+OR+%22coronavirus%22+OR+%2219+ncov%22+OR+%2219-ncov%22+OR+%222019+ncov%22+OR+%222019-ncov%22+OR+%222019ncov%22+OR+%22n-cov%22+OR+%22ncov%22+OR+%22coronavirus+disease*%22+OR+%22sars-cov-2%22+OR+%22sars+cov+2%22+OR+%22sars-cov+2%22+OR+%22mers-cov%22+OR+%22mers+cov%22%29+AND+PUBYEAR+%3E+2019
2021-02-20 17:07:49,489 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=200&count=25&query=TITLE-ABS-KEY%28%22selfharm*%22+OR+%22self+harm*%22+OR+%22self-harm*%22+OR+%22self+injur*%22+OR+%22selfinjur*%22+OR+%22self-injur*%22+OR+%22selfmutilat*%22+OR+%22self+mutilat*%22+OR+%22self-mutilat*%22+OR+%22suicid*%22+OR+%22parasuicid*%22+OR+%22suicide%22+OR+%22suicidal+ideation%22+OR+%22attempt*+suicide%22+OR+%22suicide+attempt*%22+OR+%22drug+overdose%22+OR+%22selfpoisoning%22+OR+%22self+poisoning%22+OR+%22self-poisoning%22+OR+%22self-injurious+behavi*%22+OR+%22selfmutilation%22+OR+%22self+mutilation%22+OR+%22self-mutilation%22+OR+%22automutilation%22+OR+%22suicidal+behavi*%22+OR+%22selfdestructive+behavi*%22+OR+%22self+destructive+behavi*%22+OR+%22self-destructive+behavi*%22+OR+%22selfimmolat*%22+OR+%22self-immolat*%22+OR+%22self+immolat*%22+OR+%22cutt*%22+OR+%22headbang%22+OR+%22head-bang%22+OR+%22head+bang%22+OR+%22overdose%22+OR+%22selfinflict*%22+OR+%22self-inflict*%22+OR+%22self+inflict*%22+OR+%22hopelessness%22+OR+%22powerlessness%22+OR+%22helplessness%22+OR+%22negative+attitude*%22+OR+%22emotional+negativism%22+OR+%22pessimism%22+OR+%22depress*%22+OR+%22hopelessness+depression%22+OR+%22passivity%22+OR+%22sad-affect%22+OR+%22sadness%22+OR+%22decreased+affect%22+OR+%22cognitive+rigidity%22+OR+%22suicidality%22+OR+%22suicide+ideation%22%29+AND+TITLE-ABS-KEY%28%22nCoV%22+OR+%22HCoV%22+OR+%22covid+19%22+OR+%22covid-19%22+OR+%22covid19%22+OR+%22coronavirus%22+OR+%2219+ncov%22+OR+%2219-ncov%22+OR+%222019+ncov%22+OR+%222019-ncov%22+OR+%222019ncov%22+OR+%22n-cov%22+OR+%22ncov%22+OR+%22coronavirus+disease*%22+OR+%22sars-cov-2%22+OR+%22sars+cov+2%22+OR+%22sars-cov+2%22+OR+%22mers-cov%22+OR+%22mers+cov%22%29+AND+PUBYEAR+%3E+2019
2021-02-20 17:07:51,997 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=225&count=25&query=TITLE-ABS-KEY%28%22selfharm*%22+OR+%22self+harm*%22+OR+%22self-harm*%22+OR+%22self+injur*%22+OR+%22selfinjur*%22+OR+%22self-injur*%22+OR+%22selfmutilat*%22+OR+%22self+mutilat*%22+OR+%22self-mutilat*%22+OR+%22suicid*%22+OR+%22parasuicid*%22+OR+%22suicide%22+OR+%22suicidal+ideation%22+OR+%22attempt*+suicide%22+OR+%22suicide+attempt*%22+OR+%22drug+overdose%22+OR+%22selfpoisoning%22+OR+%22self+poisoning%22+OR+%22self-poisoning%22+OR+%22self-injurious+behavi*%22+OR+%22selfmutilation%22+OR+%22self+mutilation%22+OR+%22self-mutilation%22+OR+%22automutilation%22+OR+%22suicidal+behavi*%22+OR+%22selfdestructive+behavi*%22+OR+%22self+destructive+behavi*%22+OR+%22self-destructive+behavi*%22+OR+%22selfimmolat*%22+OR+%22self-immolat*%22+OR+%22self+immolat*%22+OR+%22cutt*%22+OR+%22headbang%22+OR+%22head-bang%22+OR+%22head+bang%22+OR+%22overdose%22+OR+%22selfinflict*%22+OR+%22self-inflict*%22+OR+%22self+inflict*%22+OR+%22hopelessness%22+OR+%22powerlessness%22+OR+%22helplessness%22+OR+%22negative+attitude*%22+OR+%22emotional+negativism%22+OR+%22pessimism%22+OR+%22depress*%22+OR+%22hopelessness+depression%22+OR+%22passivity%22+OR+%22sad-affect%22+OR+%22sadness%22+OR+%22decreased+affect%22+OR+%22cognitive+rigidity%22+OR+%22suicidality%22+OR+%22suicide+ideation%22%29+AND+TITLE-ABS-KEY%28%22nCoV%22+OR+%22HCoV%22+OR+%22covid+19%22+OR+%22covid-19%22+OR+%22covid19%22+OR+%22coronavirus%22+OR+%2219+ncov%22+OR+%2219-ncov%22+OR+%222019+ncov%22+OR+%222019-ncov%22+OR+%222019ncov%22+OR+%22n-cov%22+OR+%22ncov%22+OR+%22coronavirus+disease*%22+OR+%22sars-cov-2%22+OR+%22sars+cov+2%22+OR+%22sars-cov+2%22+OR+%22mers-cov%22+OR+%22mers+cov%22%29+AND+PUBYEAR+%3E+2019
2021-02-20 17:07:55,178 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=250&count=25&query=TITLE-ABS-KEY%28%22selfharm*%22+OR+%22self+harm*%22+OR+%22self-harm*%22+OR+%22self+injur*%22+OR+%22selfinjur*%22+OR+%22self-injur*%22+OR+%22selfmutilat*%22+OR+%22self+mutilat*%22+OR+%22self-mutilat*%22+OR+%22suicid*%22+OR+%22parasuicid*%22+OR+%22suicide%22+OR+%22suicidal+ideation%22+OR+%22attempt*+suicide%22+OR+%22suicide+attempt*%22+OR+%22drug+overdose%22+OR+%22selfpoisoning%22+OR+%22self+poisoning%22+OR+%22self-poisoning%22+OR+%22self-injurious+behavi*%22+OR+%22selfmutilation%22+OR+%22self+mutilation%22+OR+%22self-mutilation%22+OR+%22automutilation%22+OR+%22suicidal+behavi*%22+OR+%22selfdestructive+behavi*%22+OR+%22self+destructive+behavi*%22+OR+%22self-destructive+behavi*%22+OR+%22selfimmolat*%22+OR+%22self-immolat*%22+OR+%22self+immolat*%22+OR+%22cutt*%22+OR+%22headbang%22+OR+%22head-bang%22+OR+%22head+bang%22+OR+%22overdose%22+OR+%22selfinflict*%22+OR+%22self-inflict*%22+OR+%22self+inflict*%22+OR+%22hopelessness%22+OR+%22powerlessness%22+OR+%22helplessness%22+OR+%22negative+attitude*%22+OR+%22emotional+negativism%22+OR+%22pessimism%22+OR+%22depress*%22+OR+%22hopelessness+depression%22+OR+%22passivity%22+OR+%22sad-affect%22+OR+%22sadness%22+OR+%22decreased+affect%22+OR+%22cognitive+rigidity%22+OR+%22suicidality%22+OR+%22suicide+ideation%22%29+AND+TITLE-ABS-KEY%28%22nCoV%22+OR+%22HCoV%22+OR+%22covid+19%22+OR+%22covid-19%22+OR+%22covid19%22+OR+%22coronavirus%22+OR+%2219+ncov%22+OR+%2219-ncov%22+OR+%222019+ncov%22+OR+%222019-ncov%22+OR+%222019ncov%22+OR+%22n-cov%22+OR+%22ncov%22+OR+%22coronavirus+disease*%22+OR+%22sars-cov-2%22+OR+%22sars+cov+2%22+OR+%22sars-cov+2%22+OR+%22mers-cov%22+OR+%22mers+cov%22%29+AND+PUBYEAR+%3E+2019
2021-02-20 17:07:57,451 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=275&count=25&query=TITLE-ABS-KEY%28%22selfharm*%22+OR+%22self+harm*%22+OR+%22self-harm*%22+OR+%22self+injur*%22+OR+%22selfinjur*%22+OR+%22self-injur*%22+OR+%22selfmutilat*%22+OR+%22self+mutilat*%22+OR+%22self-mutilat*%22+OR+%22suicid*%22+OR+%22parasuicid*%22+OR+%22suicide%22+OR+%22suicidal+ideation%22+OR+%22attempt*+suicide%22+OR+%22suicide+attempt*%22+OR+%22drug+overdose%22+OR+%22selfpoisoning%22+OR+%22self+poisoning%22+OR+%22self-poisoning%22+OR+%22self-injurious+behavi*%22+OR+%22selfmutilation%22+OR+%22self+mutilation%22+OR+%22self-mutilation%22+OR+%22automutilation%22+OR+%22suicidal+behavi*%22+OR+%22selfdestructive+behavi*%22+OR+%22self+destructive+behavi*%22+OR+%22self-destructive+behavi*%22+OR+%22selfimmolat*%22+OR+%22self-immolat*%22+OR+%22self+immolat*%22+OR+%22cutt*%22+OR+%22headbang%22+OR+%22head-bang%22+OR+%22head+bang%22+OR+%22overdose%22+OR+%22selfinflict*%22+OR+%22self-inflict*%22+OR+%22self+inflict*%22+OR+%22hopelessness%22+OR+%22powerlessness%22+OR+%22helplessness%22+OR+%22negative+attitude*%22+OR+%22emotional+negativism%22+OR+%22pessimism%22+OR+%22depress*%22+OR+%22hopelessness+depression%22+OR+%22passivity%22+OR+%22sad-affect%22+OR+%22sadness%22+OR+%22decreased+affect%22+OR+%22cognitive+rigidity%22+OR+%22suicidality%22+OR+%22suicide+ideation%22%29+AND+TITLE-ABS-KEY%28%22nCoV%22+OR+%22HCoV%22+OR+%22covid+19%22+OR+%22covid-19%22+OR+%22covid19%22+OR+%22coronavirus%22+OR+%2219+ncov%22+OR+%2219-ncov%22+OR+%222019+ncov%22+OR+%222019-ncov%22+OR+%222019ncov%22+OR+%22n-cov%22+OR+%22ncov%22+OR+%22coronavirus+disease*%22+OR+%22sars-cov-2%22+OR+%22sars+cov+2%22+OR+%22sars-cov+2%22+OR+%22mers-cov%22+OR+%22mers+cov%22%29+AND+PUBYEAR+%3E+2019
2021-02-20 17:07:59,694 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=300&count=25&query=TITLE-ABS-KEY%28%22selfharm*%22+OR+%22self+harm*%22+OR+%22self-harm*%22+OR+%22self+injur*%22+OR+%22selfinjur*%22+OR+%22self-injur*%22+OR+%22selfmutilat*%22+OR+%22self+mutilat*%22+OR+%22self-mutilat*%22+OR+%22suicid*%22+OR+%22parasuicid*%22+OR+%22suicide%22+OR+%22suicidal+ideation%22+OR+%22attempt*+suicide%22+OR+%22suicide+attempt*%22+OR+%22drug+overdose%22+OR+%22selfpoisoning%22+OR+%22self+poisoning%22+OR+%22self-poisoning%22+OR+%22self-injurious+behavi*%22+OR+%22selfmutilation%22+OR+%22self+mutilation%22+OR+%22self-mutilation%22+OR+%22automutilation%22+OR+%22suicidal+behavi*%22+OR+%22selfdestructive+behavi*%22+OR+%22self+destructive+behavi*%22+OR+%22self-destructive+behavi*%22+OR+%22selfimmolat*%22+OR+%22self-immolat*%22+OR+%22self+immolat*%22+OR+%22cutt*%22+OR+%22headbang%22+OR+%22head-bang%22+OR+%22head+bang%22+OR+%22overdose%22+OR+%22selfinflict*%22+OR+%22self-inflict*%22+OR+%22self+inflict*%22+OR+%22hopelessness%22+OR+%22powerlessness%22+OR+%22helplessness%22+OR+%22negative+attitude*%22+OR+%22emotional+negativism%22+OR+%22pessimism%22+OR+%22depress*%22+OR+%22hopelessness+depression%22+OR+%22passivity%22+OR+%22sad-affect%22+OR+%22sadness%22+OR+%22decreased+affect%22+OR+%22cognitive+rigidity%22+OR+%22suicidality%22+OR+%22suicide+ideation%22%29+AND+TITLE-ABS-KEY%28%22nCoV%22+OR+%22HCoV%22+OR+%22covid+19%22+OR+%22covid-19%22+OR+%22covid19%22+OR+%22coronavirus%22+OR+%2219+ncov%22+OR+%2219-ncov%22+OR+%222019+ncov%22+OR+%222019-ncov%22+OR+%222019ncov%22+OR+%22n-cov%22+OR+%22ncov%22+OR+%22coronavirus+disease*%22+OR+%22sars-cov-2%22+OR+%22sars+cov+2%22+OR+%22sars-cov+2%22+OR+%22mers-cov%22+OR+%22mers+cov%22%29+AND+PUBYEAR+%3E+2019
2021-02-20 17:08:01,983 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=325&count=25&query=TITLE-ABS-KEY%28%22selfharm*%22+OR+%22self+harm*%22+OR+%22self-harm*%22+OR+%22self+injur*%22+OR+%22selfinjur*%22+OR+%22self-injur*%22+OR+%22selfmutilat*%22+OR+%22self+mutilat*%22+OR+%22self-mutilat*%22+OR+%22suicid*%22+OR+%22parasuicid*%22+OR+%22suicide%22+OR+%22suicidal+ideation%22+OR+%22attempt*+suicide%22+OR+%22suicide+attempt*%22+OR+%22drug+overdose%22+OR+%22selfpoisoning%22+OR+%22self+poisoning%22+OR+%22self-poisoning%22+OR+%22self-injurious+behavi*%22+OR+%22selfmutilation%22+OR+%22self+mutilation%22+OR+%22self-mutilation%22+OR+%22automutilation%22+OR+%22suicidal+behavi*%22+OR+%22selfdestructive+behavi*%22+OR+%22self+destructive+behavi*%22+OR+%22self-destructive+behavi*%22+OR+%22selfimmolat*%22+OR+%22self-immolat*%22+OR+%22self+immolat*%22+OR+%22cutt*%22+OR+%22headbang%22+OR+%22head-bang%22+OR+%22head+bang%22+OR+%22overdose%22+OR+%22selfinflict*%22+OR+%22self-inflict*%22+OR+%22self+inflict*%22+OR+%22hopelessness%22+OR+%22powerlessness%22+OR+%22helplessness%22+OR+%22negative+attitude*%22+OR+%22emotional+negativism%22+OR+%22pessimism%22+OR+%22depress*%22+OR+%22hopelessness+depression%22+OR+%22passivity%22+OR+%22sad-affect%22+OR+%22sadness%22+OR+%22decreased+affect%22+OR+%22cognitive+rigidity%22+OR+%22suicidality%22+OR+%22suicide+ideation%22%29+AND+TITLE-ABS-KEY%28%22nCoV%22+OR+%22HCoV%22+OR+%22covid+19%22+OR+%22covid-19%22+OR+%22covid19%22+OR+%22coronavirus%22+OR+%2219+ncov%22+OR+%2219-ncov%22+OR+%222019+ncov%22+OR+%222019-ncov%22+OR+%222019ncov%22+OR+%22n-cov%22+OR+%22ncov%22+OR+%22coronavirus+disease*%22+OR+%22sars-cov-2%22+OR+%22sars+cov+2%22+OR+%22sars-cov+2%22+OR+%22mers-cov%22+OR+%22mers+cov%22%29+AND+PUBYEAR+%3E+2019
2021-02-20 17:08:04,391 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=350&count=25&query=TITLE-ABS-KEY%28%22selfharm*%22+OR+%22self+harm*%22+OR+%22self-harm*%22+OR+%22self+injur*%22+OR+%22selfinjur*%22+OR+%22self-injur*%22+OR+%22selfmutilat*%22+OR+%22self+mutilat*%22+OR+%22self-mutilat*%22+OR+%22suicid*%22+OR+%22parasuicid*%22+OR+%22suicide%22+OR+%22suicidal+ideation%22+OR+%22attempt*+suicide%22+OR+%22suicide+attempt*%22+OR+%22drug+overdose%22+OR+%22selfpoisoning%22+OR+%22self+poisoning%22+OR+%22self-poisoning%22+OR+%22self-injurious+behavi*%22+OR+%22selfmutilation%22+OR+%22self+mutilation%22+OR+%22self-mutilation%22+OR+%22automutilation%22+OR+%22suicidal+behavi*%22+OR+%22selfdestructive+behavi*%22+OR+%22self+destructive+behavi*%22+OR+%22self-destructive+behavi*%22+OR+%22selfimmolat*%22+OR+%22self-immolat*%22+OR+%22self+immolat*%22+OR+%22cutt*%22+OR+%22headbang%22+OR+%22head-bang%22+OR+%22head+bang%22+OR+%22overdose%22+OR+%22selfinflict*%22+OR+%22self-inflict*%22+OR+%22self+inflict*%22+OR+%22hopelessness%22+OR+%22powerlessness%22+OR+%22helplessness%22+OR+%22negative+attitude*%22+OR+%22emotional+negativism%22+OR+%22pessimism%22+OR+%22depress*%22+OR+%22hopelessness+depression%22+OR+%22passivity%22+OR+%22sad-affect%22+OR+%22sadness%22+OR+%22decreased+affect%22+OR+%22cognitive+rigidity%22+OR+%22suicidality%22+OR+%22suicide+ideation%22%29+AND+TITLE-ABS-KEY%28%22nCoV%22+OR+%22HCoV%22+OR+%22covid+19%22+OR+%22covid-19%22+OR+%22covid19%22+OR+%22coronavirus%22+OR+%2219+ncov%22+OR+%2219-ncov%22+OR+%222019+ncov%22+OR+%222019-ncov%22+OR+%222019ncov%22+OR+%22n-cov%22+OR+%22ncov%22+OR+%22coronavirus+disease*%22+OR+%22sars-cov-2%22+OR+%22sars+cov+2%22+OR+%22sars-cov+2%22+OR+%22mers-cov%22+OR+%22mers+cov%22%29+AND+PUBYEAR+%3E+2019
2021-02-20 17:08:06,519 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=375&count=25&query=TITLE-ABS-KEY%28%22selfharm*%22+OR+%22self+harm*%22+OR+%22self-harm*%22+OR+%22self+injur*%22+OR+%22selfinjur*%22+OR+%22self-injur*%22+OR+%22selfmutilat*%22+OR+%22self+mutilat*%22+OR+%22self-mutilat*%22+OR+%22suicid*%22+OR+%22parasuicid*%22+OR+%22suicide%22+OR+%22suicidal+ideation%22+OR+%22attempt*+suicide%22+OR+%22suicide+attempt*%22+OR+%22drug+overdose%22+OR+%22selfpoisoning%22+OR+%22self+poisoning%22+OR+%22self-poisoning%22+OR+%22self-injurious+behavi*%22+OR+%22selfmutilation%22+OR+%22self+mutilation%22+OR+%22self-mutilation%22+OR+%22automutilation%22+OR+%22suicidal+behavi*%22+OR+%22selfdestructive+behavi*%22+OR+%22self+destructive+behavi*%22+OR+%22self-destructive+behavi*%22+OR+%22selfimmolat*%22+OR+%22self-immolat*%22+OR+%22self+immolat*%22+OR+%22cutt*%22+OR+%22headbang%22+OR+%22head-bang%22+OR+%22head+bang%22+OR+%22overdose%22+OR+%22selfinflict*%22+OR+%22self-inflict*%22+OR+%22self+inflict*%22+OR+%22hopelessness%22+OR+%22powerlessness%22+OR+%22helplessness%22+OR+%22negative+attitude*%22+OR+%22emotional+negativism%22+OR+%22pessimism%22+OR+%22depress*%22+OR+%22hopelessness+depression%22+OR+%22passivity%22+OR+%22sad-affect%22+OR+%22sadness%22+OR+%22decreased+affect%22+OR+%22cognitive+rigidity%22+OR+%22suicidality%22+OR+%22suicide+ideation%22%29+AND+TITLE-ABS-KEY%28%22nCoV%22+OR+%22HCoV%22+OR+%22covid+19%22+OR+%22covid-19%22+OR+%22covid19%22+OR+%22coronavirus%22+OR+%2219+ncov%22+OR+%2219-ncov%22+OR+%222019+ncov%22+OR+%222019-ncov%22+OR+%222019ncov%22+OR+%22n-cov%22+OR+%22ncov%22+OR+%22coronavirus+disease*%22+OR+%22sars-cov-2%22+OR+%22sars+cov+2%22+OR+%22sars-cov+2%22+OR+%22mers-cov%22+OR+%22mers+cov%22%29+AND+PUBYEAR+%3E+2019
2021-02-20 17:08:08,674 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=400&count=25&query=TITLE-ABS-KEY%28%22selfharm*%22+OR+%22self+harm*%22+OR+%22self-harm*%22+OR+%22self+injur*%22+OR+%22selfinjur*%22+OR+%22self-injur*%22+OR+%22selfmutilat*%22+OR+%22self+mutilat*%22+OR+%22self-mutilat*%22+OR+%22suicid*%22+OR+%22parasuicid*%22+OR+%22suicide%22+OR+%22suicidal+ideation%22+OR+%22attempt*+suicide%22+OR+%22suicide+attempt*%22+OR+%22drug+overdose%22+OR+%22selfpoisoning%22+OR+%22self+poisoning%22+OR+%22self-poisoning%22+OR+%22self-injurious+behavi*%22+OR+%22selfmutilation%22+OR+%22self+mutilation%22+OR+%22self-mutilation%22+OR+%22automutilation%22+OR+%22suicidal+behavi*%22+OR+%22selfdestructive+behavi*%22+OR+%22self+destructive+behavi*%22+OR+%22self-destructive+behavi*%22+OR+%22selfimmolat*%22+OR+%22self-immolat*%22+OR+%22self+immolat*%22+OR+%22cutt*%22+OR+%22headbang%22+OR+%22head-bang%22+OR+%22head+bang%22+OR+%22overdose%22+OR+%22selfinflict*%22+OR+%22self-inflict*%22+OR+%22self+inflict*%22+OR+%22hopelessness%22+OR+%22powerlessness%22+OR+%22helplessness%22+OR+%22negative+attitude*%22+OR+%22emotional+negativism%22+OR+%22pessimism%22+OR+%22depress*%22+OR+%22hopelessness+depression%22+OR+%22passivity%22+OR+%22sad-affect%22+OR+%22sadness%22+OR+%22decreased+affect%22+OR+%22cognitive+rigidity%22+OR+%22suicidality%22+OR+%22suicide+ideation%22%29+AND+TITLE-ABS-KEY%28%22nCoV%22+OR+%22HCoV%22+OR+%22covid+19%22+OR+%22covid-19%22+OR+%22covid19%22+OR+%22coronavirus%22+OR+%2219+ncov%22+OR+%2219-ncov%22+OR+%222019+ncov%22+OR+%222019-ncov%22+OR+%222019ncov%22+OR+%22n-cov%22+OR+%22ncov%22+OR+%22coronavirus+disease*%22+OR+%22sars-cov-2%22+OR+%22sars+cov+2%22+OR+%22sars-cov+2%22+OR+%22mers-cov%22+OR+%22mers+cov%22%29+AND+PUBYEAR+%3E+2019
2021-02-20 17:08:10,835 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/search/scopus?start=425&count=25&query=TITLE-ABS-KEY%28%22selfharm*%22+OR+%22self+harm*%22+OR+%22self-harm*%22+OR+%22self+injur*%22+OR+%22selfinjur*%22+OR+%22self-injur*%22+OR+%22selfmutilat*%22+OR+%22self+mutilat*%22+OR+%22self-mutilat*%22+OR+%22suicid*%22+OR+%22parasuicid*%22+OR+%22suicide%22+OR+%22suicidal+ideation%22+OR+%22attempt*+suicide%22+OR+%22suicide+attempt*%22+OR+%22drug+overdose%22+OR+%22selfpoisoning%22+OR+%22self+poisoning%22+OR+%22self-poisoning%22+OR+%22self-injurious+behavi*%22+OR+%22selfmutilation%22+OR+%22self+mutilation%22+OR+%22self-mutilation%22+OR+%22automutilation%22+OR+%22suicidal+behavi*%22+OR+%22selfdestructive+behavi*%22+OR+%22self+destructive+behavi*%22+OR+%22self-destructive+behavi*%22+OR+%22selfimmolat*%22+OR+%22self-immolat*%22+OR+%22self+immolat*%22+OR+%22cutt*%22+OR+%22headbang%22+OR+%22head-bang%22+OR+%22head+bang%22+OR+%22overdose%22+OR+%22selfinflict*%22+OR+%22self-inflict*%22+OR+%22self+inflict*%22+OR+%22hopelessness%22+OR+%22powerlessness%22+OR+%22helplessness%22+OR+%22negative+attitude*%22+OR+%22emotional+negativism%22+OR+%22pessimism%22+OR+%22depress*%22+OR+%22hopelessness+depression%22+OR+%22passivity%22+OR+%22sad-affect%22+OR+%22sadness%22+OR+%22decreased+affect%22+OR+%22cognitive+rigidity%22+OR+%22suicidality%22+OR+%22suicide+ideation%22%29+AND+TITLE-ABS-KEY%28%22nCoV%22+OR+%22HCoV%22+OR+%22covid+19%22+OR+%22covid-19%22+OR+%22covid19%22+OR+%22coronavirus%22+OR+%2219+ncov%22+OR+%2219-ncov%22+OR+%222019+ncov%22+OR+%222019-ncov%22+OR+%222019ncov%22+OR+%22n-cov%22+OR+%22ncov%22+OR+%22coronavirus+disease*%22+OR+%22sars-cov-2%22+OR+%22sars+cov+2%22+OR+%22sars-cov+2%22+OR+%22mers-cov%22+OR+%22mers+cov%22%29+AND+PUBYEAR+%3E+2019
